timestamp,x,y,z
1501625931541799,0.396484,-0.878418,0.357422
1501625931564815,0.39502,-0.878906,0.348145
1501625931586824,0.388184,-0.875977,0.359863
1501625931601842,0.388184,-0.874512,0.362793
1501625931625910,0.39502,-0.878418,0.353027
1501625931646871,0.393555,-0.869141,0.352539
1501625931661878,0.39209,-0.867676,0.350586
1501625931685953,0.391602,-0.866211,0.354004
1501625931716948,0.393555,-0.871582,0.356445
1501625931725923,0.393555,-0.873047,0.351074
1501625931747943,0.392578,-0.868652,0.348633
1501625931768011,0.396484,-0.874023,0.35498
1501625931782020,0.395996,-0.867188,0.35498
1501625931814014,0.391602,-0.871094,0.356445
1501625931845035,0.388672,-0.876953,0.353516
1501625931850070,0.39209,-0.873535,0.351074
1501625931865191,0.393066,-0.871582,0.352051
1501625931896155,0.393066,-0.873535,0.352051
1501625931902159,0.396973,-0.868164,0.349121
1501625931925236,0.397949,-0.875977,0.354492
1501625931947244,0.397949,-0.87207,0.353516
1501625931962201,0.396484,-0.874512,0.35498
1501625931985392,0.397949,-0.867188,0.35498
1501625932007351,0.391602,-0.871582,0.356445
1501625932022390,0.394531,-0.870605,0.354004
1501625932045377,0.392578,-0.870605,0.350586
1501625932067448,0.391602,-0.873535,0.35498
1501625932090465,0.39209,-0.875,0.352051
1501625932105476,0.393555,-0.876953,0.349609
1501625932127575,0.396973,-0.878418,0.358887
1501625932141615,0.393555,-0.875488,0.359863
1501625932164632,0.396484,-0.878418,0.352051
1501625932187588,0.395508,-0.871582,0.36084
1501625932201659,0.394531,-0.868164,0.36084
1501625932224673,0.397949,-0.871582,0.352051
1501625932247694,0.397461,-0.870605,0.354492
1501625932261779,0.396484,-0.875,0.358398
1501625932284906,0.396484,-0.874512,0.364258
1501625932308008,0.391113,-0.875488,0.357422
1501625932330026,0.39502,-0.875977,0.358887
1501625932345031,0.391602,-0.875488,0.348633
1501625932368049,0.397461,-0.870117,0.353516
1501625932390075,0.391113,-0.870605,0.349609
1501625932405050,0.396973,-0.880371,0.353516
1501625932427068,0.39209,-0.866699,0.362793
1501625932450081,0.38916,-0.86377,0.361816
1501625932465147,0.396484,-0.870605,0.353027
1501625932488134,0.394531,-0.869141,0.355469
1501625932510150,0.396973,-0.868164,0.348145
1501625932525190,0.394043,-0.872559,0.35791
1501625932547203,0.393555,-0.874512,0.357422
1501625932570189,0.394531,-0.876465,0.357422
1501625932585202,0.395508,-0.878906,0.357422
1501625932607245,0.395996,-0.872559,0.356445
1501625932630264,0.395996,-0.869629,0.35498
1501625932645219,0.394531,-0.875,0.357422
1501625932667401,0.394043,-0.87207,0.350098
1501625932690418,0.397461,-0.866699,0.356445
1501625932704428,0.399414,-0.872559,0.358398
1501625932727412,0.394531,-0.870605,0.354492
1501625932750458,0.392578,-0.871094,0.352051
1501625932764678,0.396484,-0.875977,0.347656
1501625932787695,0.395508,-0.869629,0.352539
1501625932809674,0.396484,-0.871094,0.355957
1501625932824721,0.395996,-0.877441,0.356445
1501625932846737,0.397461,-0.867188,0.358887
1501625932869866,0.39502,-0.869629,0.359375
1501625932884822,0.394043,-0.874023,0.353027
1501625932906891,0.397461,-0.868652,0.354004
1501625932930018,0.39502,-0.874512,0.352539
1501625932943996,0.397461,-0.867188,0.35498
1501625932967045,0.397461,-0.873535,0.355469
1501625932990058,0.392578,-0.870117,0.357422
1501625933004048,0.394531,-0.87207,0.357422
1501625933027026,0.395508,-0.876465,0.356934
1501625933050102,0.398438,-0.869141,0.360352
1501625933064110,0.395996,-0.873047,0.35498
1501625933087098,0.397461,-0.869141,0.354004
1501625933110090,0.389648,-0.874023,0.360352
1501625933124122,0.395508,-0.871582,0.352051
1501625933147138,0.394531,-0.869141,0.359863
1501625933169154,0.392578,-0.877441,0.357422
1501625933184165,0.398438,-0.882324,0.347656
1501625933207153,0.397949,-0.880859,0.353027
1501625933229172,0.396973,-0.870605,0.354492
1501625933244180,0.395508,-0.876465,0.356445
1501625933267196,0.388184,-0.876953,0.360352
1501625933289240,0.388672,-0.881836,0.356445
1501625933304223,0.393066,-0.874023,0.354492
1501625933327238,0.392578,-0.870605,0.352539
1501625933349253,0.392578,-0.871582,0.349609
1501625933364292,0.392578,-0.874023,0.353516
1501625933387310,0.394531,-0.867188,0.354004
1501625933409328,0.396484,-0.873535,0.351563
1501625933424366,0.396484,-0.876953,0.354492
1501625933447351,0.391113,-0.880371,0.353027
1501625933469367,0.391602,-0.871094,0.348633
1501625933492366,0.393555,-0.873535,0.35791
1501625933507397,0.394043,-0.871582,0.353516
1501625933529440,0.39502,-0.876953,0.354492
1501625933552457,0.392578,-0.871582,0.350098
1501625933567440,0.394531,-0.864746,0.361328
1501625933589485,0.389648,-0.869629,0.355957
1501625933612445,0.394531,-0.874512,0.34668
1501625933626477,0.391113,-0.878418,0.355957
1501625933649528,0.396973,-0.878906,0.352539
1501625933672540,0.388672,-0.881348,0.350586
1501625933686551,0.391602,-0.879395,0.352051
1501625933709538,0.388184,-0.878418,0.354004
1501625933732584,0.39209,-0.882813,0.355469
1501625933746595,0.388672,-0.871582,0.347656
1501625933769583,0.390625,-0.870117,0.352539
1501625933792599,0.39209,-0.872559,0.350586
1501625933806608,0.39209,-0.876465,0.353027
1501625933829622,0.393066,-0.871094,0.354492
1501625933852671,0.393555,-0.868652,0.361816
1501625933866649,0.388672,-0.875977,0.347656
1501625933889697,0.392578,-0.878906,0.351074
1501625933912688,0.39209,-0.87793,0.346191
1501625933926662,0.393066,-0.877441,0.349609
1501625933949739,0.391602,-0.878418,0.354004
1501625933972755,0.387695,-0.877441,0.351074
1501625933986765,0.392578,-0.880371,0.355957
1501625934009752,0.390137,-0.876953,0.349121
1501625934032766,0.393555,-0.874023,0.352539
1501625934046775,0.393555,-0.868164,0.353027
1501625934069823,0.394043,-0.87207,0.350098
1501625934092807,0.397949,-0.876465,0.349609
1501625934106849,0.393066,-0.879883,0.351074
1501625934129833,0.388184,-0.875488,0.351074
1501625934151821,0.390625,-0.880371,0.35498
1501625934166860,0.386719,-0.879883,0.357422
1501625934189877,0.38916,-0.867676,0.351563
1501625934211926,0.387207,-0.871582,0.358398
1501625934226879,0.388184,-0.867188,0.352539
1501625934249897,0.390137,-0.878418,0.351563
1501625934271935,0.39209,-0.876465,0.352051
1501625934286945,0.389648,-0.876465,0.348145
1501625934309933,0.387207,-0.884277,0.348633
1501625934331977,0.385742,-0.882324,0.349121
1501625934346988,0.382324,-0.883789,0.347656
1501625934368974,0.381836,-0.884766,0.350098
1501625934391990,0.381836,-0.880371,0.352051
1501625934407001,0.384766,-0.879395,0.347168
1501625934429045,0.381836,-0.877441,0.354492
1501625934452062,0.383301,-0.873535,0.352539
