timestamp,x,y,z
1501622673382750,-1.375,-0.3125,-1.125
1501622673405761,0.3125,-0.0625,-1.25
1501622673420773,-0.125,0.625,-0.4375
1501622673442816,0,1.75,-0.1875
1501622673466811,-0.6875,1.875,0.25
1501622673481819,-1,2.125,0.25
1501622673502889,-0.125,1.5625,0.4375
1501622673526905,0.375,1.4375,0.8125
1501622673571908,-0.5,1.125,1.125
1501622673580894,-0.5,0.6875,0.75
1501622673582894,-0.0625,0.1875,0.625
1501622673602901,-0.5625,0.1875,0.5625
1501622673624089,-0.3125,0.125,0.5
1501622673638099,-0.125,0.375,0.25
1501622673662117,-0.375,0.625,0
1501622673691138,-1,0.25,-0.1875
1501622673701117,0.625,0.3125,-0.3125
1501622673721162,0.1875,0.5,-0.1875
1501622673744145,-0.0625,1.25,0
1501622673758185,-0.3125,1.5625,0.3125
1501622673781282,0.1875,1.875,0.375
1501622673803334,-0.375,1.6875,0.5
1501622673826349,0.375,1.875,0.6875
1501622673841359,-0.6875,1.9375,0.5
1501622673863344,-1.25,1.625,0.5
1501622673878383,0.5625,0.8125,0.4375
1501622673901400,0.5,0.1875,-0.0625
1501622673923417,-0.3125,-0.5625,-0.3125
1501622673938370,0.0625,-0.6875,-0.625
1501622673961409,-0.0625,-0.6875,-0.8125
1501622673983425,0.0625,-0.375,-0.5
1501622673998436,0.1875,-0.0625,-0.375
1501622674021483,-0.375,0.5625,0.0625
1501622674043500,0.1875,0.25,0.6875
1501622674058512,0.0625,0.375,1
1501622674081469,-0.0625,0,0.9375
1501622674103541,-0.1875,-0.5,0.6875
1501622674117551,-0.0625,-0.5,0.9375
1501622674141560,0.1875,-0.375,0.875
1501622674163523,0,-0.5,0.5625
1501622674177539,0.375,-0.375,0.3125
1501622674201585,-0.75,0,0.0625
1501622674223628,-1,-0.0625,-0.125
1501622674237638,0.5,0,-0.3125
1501622674269659,0.125,0.1875,-0.1875
1501622674291675,-0.9375,0.25,-0.375
1501622674297647,-0.5,0.3125,0
1501622674321665,0,0.0625,0.375
1501622674343712,0.0625,0.25,0.5625
1501622674357723,-0.25,0.25,0.9375
1501622674380684,-0.4375,0.125,1.125
1501622674403757,0.5625,-0.4375,0.8125
1501622674417731,-0.3125,-0.75,0.4375
1501622674440747,0,-0.375,0.375
1501622674463735,0.0625,-0.5,-0.3125
1501622674477804,-0.625,-0.125,-0.625
1501622674500820,-1.0625,-0.125,-0.8125
1501622674523806,0.1875,0.375,-0.75
1501622674537846,0.125,0.25,-0.4375
1501622674560866,-0.1875,0,-0.0625
1501622674583880,0.25,0.375,0.3125
1501622674597845,0.0625,0.25,0.5625
1501622674620908,0.25,0.8125,1
1501622674643925,-0.125,0.6875,1.5
1501622674665906,0.3125,0.25,1.25
1501622674680909,0.5625,0,1
1501622674703966,-0.5625,0.3125,0.25
1501622674725981,-0.25,0.125,0.1875
1501622674740936,0.625,0.125,0.0625
1501622674762978,-0.125,-0.1875,-0.125
1501622674786024,-0.4375,-0.25,-0.5
1501622674800107,0.4375,-0.5625,-0.5
1501622674823123,0.625,-0.5625,-0.3125
1501622674846141,0.0625,-0.3125,-0.1875
1501622674860151,-0.125,-0.125,0
1501622674883166,0.1875,0,0.125
1501622674906184,0,0.5625,0.375
1501622674920192,-0.0625,0.625,0.9375
1501622674943153,-0.1875,0.4375,0.6875
1501622674966186,-0.0625,0.375,0.75
1501622674980175,0.0625,0.1875,0.5
1501622675003199,-0.0625,0.1875,0.375
1501622675026235,0,-0.25,-0.0625
1501622675040246,0.0625,-0.1875,-0.625
1501622675063234,-0.375,-0.25,-0.8125
1501622675086278,-0.25,0.125,-0.875
1501622675100260,-0.25,0.3125,-0.6875
1501622675123276,-0.375,0.4375,-0.25
1501622675146298,-0.5,0.875,0.25
