timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622800474473,-3,-5,-4,-3,-26,-18,-10,1
1501622800489487,4,0,1,4,26,4,23,4
1501622800489487,-8,-3,-3,-7,-15,0,-15,-7
1501622800496490,6,4,3,0,-13,-17,0,1
1501622800496490,0,-1,-2,2,15,19,19,6
1501622800505456,0,2,2,3,19,15,-21,-6
1501622800505456,-2,-6,-1,0,5,1,27,1
1501622800511458,-3,-1,-2,-1,-6,-7,-11,-3
1501622800511458,0,-3,-4,-3,6,4,-4,-3
1501622800528457,0,0,-3,-5,-26,-13,-4,2
1501622800528457,2,2,-3,-3,-10,-3,4,4
1501622800534574,-2,-1,1,4,17,4,5,-3
1501622800534574,-3,-2,-2,-2,9,5,-9,-1
1501622800549582,5,4,1,0,-8,-4,-5,5
1501622800549582,-3,-1,-3,-1,20,13,11,-3
1501622800556664,0,-3,-1,-3,-19,-9,-6,-1
1501622800556664,-1,3,-2,-5,-11,-5,45,-3
1501622800565618,-2,-1,-4,0,-2,-7,30,0
1501622800565618,0,-8,-1,0,3,7,-19,3
1501622800571680,1,3,2,-4,-4,8,11,-5
1501622800571680,-2,3,0,4,16,11,-18,0
1501622800588689,-2,-3,-1,0,-7,-8,4,-5
1501622800588689,3,0,-4,-6,-25,-3,8,2
1501622800594638,-5,-5,-2,5,25,12,-6,-2
1501622800594638,-2,1,-1,-3,-31,-30,-13,-2
1501622800608749,-4,-3,-4,0,42,37,-9,2
1501622800608749,8,6,0,0,-6,-10,48,4
1501622800616795,-5,-3,0,1,3,-5,-15,-4
1501622800616795,0,3,4,2,-20,-7,-5,-6
1501622800625760,0,3,2,0,0,-3,-7,5
1501622800625760,-3,-5,-1,4,34,12,-6,-7
1501622800631805,1,-1,-5,-6,-22,-9,7,4
1501622800631805,-1,0,2,1,10,5,4,-2
1501622800647818,-3,-1,-4,-7,-41,-27,0,-8
1501622800647818,0,1,1,1,23,-1,-3,1
1501622800653822,-2,-5,-5,-10,-25,-14,-10,-5
1501622800653822,-4,-5,0,1,6,7,-10,-4
1501622800668834,-1,-1,1,1,3,0,-31,-1
1501622800668834,-3,2,3,0,-8,-1,33,-3
1501622800685876,0,-5,-1,2,5,-1,-5,4
1501622800685876,7,0,2,0,-11,-2,14,6
1501622800686869,3,0,-4,-4,8,16,-4,-1
1501622800686869,7,7,6,7,11,-10,1,7
1501622800691928,-6,-3,0,-1,-11,-10,-10,-7
1501622800691928,-6,-4,-4,-1,-1,4,1,0
1501622800707899,1,-2,-3,-6,-44,-21,4,1
1501622800707899,-1,-3,-1,5,44,21,-21,-1
1501622800713946,1,3,-2,0,-2,-1,14,-2
1501622800713946,2,2,-4,-3,13,9,-10,0
1501622800728955,-3,-4,3,8,16,0,20,0
1501622800728955,-5,-1,-4,-6,-17,-1,-14,-2
1501622800737012,5,0,2,0,-21,-16,3,5
1501622800737012,-3,-5,-1,0,38,16,-1,-2
1501622800745977,2,-1,3,4,26,21,6,3
1501622800745977,-4,-1,-1,-6,-16,1,18,-4
1501622800759029,4,-1,1,2,3,3,-1,2
1501622800759029,8,-1,-4,-6,-16,-14,1,6
1501622800767980,-2,1,1,-2,-29,-17,-7,-4
1501622800767980,-1,3,1,0,27,7,-28,-2
1501622800774040,-1,-9,1,3,12,9,-12,2
1501622800774040,-1,3,-1,-2,-13,-11,10,-5
1501622800789045,-5,-2,-1,0,-19,-14,-33,0
1501622800789045,6,2,-2,1,5,13,25,1
1501622800797052,-7,-2,-4,-4,-4,-9,0,-3
1501622800797052,4,4,5,5,18,13,1,5
1501622800806038,-4,-1,-1,-6,-12,-11,-4,-8
1501622800806038,1,6,0,0,5,5,-12,2
1501622800819067,-2,-3,3,5,15,5,-5,1
1501622800819067,-5,-5,-9,-6,-15,-2,-2,-2
1501622800835073,-2,-2,-2,-3,5,-7,-1,-3
1501622800835073,-3,-5,1,-1,-33,-22,-16,-3
1501622800836088,-2,3,-3,-2,3,14,22,-3
1501622800836088,2,-3,2,2,6,-15,-13,3
1501622800849079,1,1,-2,2,20,12,8,-2
1501622800849079,-6,-5,-9,-13,-27,-13,-16,-5
1501622800857085,12,7,1,0,5,-6,14,7
1501622800857085,-10,-5,-7,-10,-64,-36,-24,-6
1501622800866091,1,4,1,2,43,34,15,1
1501622800866091,-1,-12,4,6,18,0,12,1
1501622800879112,-4,8,0,-1,7,16,-2,-10
1501622800879112,7,1,1,0,-16,-4,22,9
1501622800888107,-4,-7,-8,-4,12,6,8,-2
1501622800888107,-12,-7,-7,-7,-46,-18,-18,-8
1501622800894121,1,3,-1,4,54,31,41,8
1501622800894121,-2,-5,6,6,31,-2,-20,-5
1501622800909122,-1,3,-2,-2,-22,-13,-9,-2
1501622800909122,-1,0,-1,-2,-16,-5,1,-1
1501622800917156,-6,-1,-1,-2,-15,-18,-23,-5
1501622800917156,3,1,-3,3,22,19,-1,6
1501622800932138,0,-4,-2,-6,-40,-22,7,1
1501622800932138,-1,1,1,4,28,3,10,1
1501622800939198,3,-1,5,-2,0,6,-18,1
1501622800939198,0,5,-4,-4,-12,2,9,-4
1501622800948232,-6,-6,1,-2,3,-4,-17,-8
1501622800948232,1,1,-3,-2,-11,-1,-2,2
1501622800954248,3,0,-2,-4,-37,-26,-26,-4
1501622800954248,-4,0,0,4,30,26,19,3
1501622800969258,0,-1,1,2,9,4,44,5
1501622800969258,7,6,1,-4,-18,-6,-19,3
1501622800976251,1,-2,-1,6,14,3,8,0
1501622800976251,1,-2,-3,-2,1,0,-4,-7
1501622800985257,-7,-1,1,0,-17,-9,-7,-1
1501622800985257,-2,-4,-2,2,14,11,7,1
1501622800999267,-3,-3,-3,-11,-36,-11,35,-3
1501622800999267,-1,-3,3,5,28,-2,-11,-5
1501622801008289,0,-3,-2,1,9,0,-10,-2
1501622801008289,-2,-2,-1,-2,-17,-9,-3,-5
1501622801014333,0,-2,-3,-2,4,6,-24,-4
1501622801014333,-13,-2,-3,-3,-18,-7,5,-3
1501622801029343,0,-3,-1,1,-1,-19,-15,-1
1501622801029343,3,3,3,5,51,30,-1,1
1501622801036350,-2,-2,-3,-2,-14,4,7,3
1501622801036350,0,-3,1,1,-2,1,3,-5
1501622801045351,1,-4,-4,-2,-8,-8,-21,0
1501622801045351,-3,0,-4,-8,-35,-11,0,-6
1501622801059365,-2,0,8,9,43,13,18,5
1501622801059365,2,1,0,-4,-14,-5,-1,-3
1501622801068343,-1,0,-2,-2,11,17,6,-1
1501622801068343,3,4,2,-1,-9,-2,7,0
1501622801074380,-2,-3,-5,-7,-17,-16,-15,2
1501622801074380,0,0,-2,3,26,6,10,-4
1501622801089388,4,2,2,1,6,16,25,4
1501622801089388,-6,-5,2,4,5,4,-15,-4
1501622801096404,4,-1,-7,-8,-13,-8,-8,5
1501622801096404,-7,-2,-5,-6,-7,2,0,-5
1501622801111389,-5,4,1,-3,-13,-12,-5,-6
1501622801111389,0,-7,-7,-5,2,-3,8,6
1501622801119406,-4,-1,1,4,14,7,7,-5
1501622801119406,0,-3,2,-3,-26,4,-1,3
1501622801135379,-5,-1,-4,1,27,11,31,-9
1501622801135379,2,-1,-2,1,-6,-15,-4,9
1501622801135379,-5,-6,-4,0,-11,-8,-25,-2
1501622801135379,5,4,-4,-7,-32,-16,-14,2
1501622801149386,0,-1,5,-1,4,-5,-19,-1
1501622801149386,-1,0,-1,1,14,5,1,-6
1501622801156434,1,-4,-4,-5,-2,0,-2,0
1501622801156434,-5,-1,2,4,17,8,-2,-9
1501622801171444,1,-2,-2,-7,-54,-37,-26,5
1501622801171444,2,-4,-5,-4,13,22,16,-4
1501622801179450,-1,9,5,9,36,2,-10,-3
1501622801179450,3,-1,-2,-4,-16,-5,-28,2
1501622801194418,0,-1,0,1,4,-2,-2,-2
1501622801194418,2,1,-2,-9,-49,-25,-5,-3
1501622801195423,1,0,3,8,37,29,11,1
1501622801195423,2,-1,1,8,31,-5,9,3
1501622801210415,-1,-6,-7,-3,-10,1,-31,2
1501622801210415,-2,2,-1,-2,8,4,-12,-4
1501622801216476,-1,-2,-1,-5,-29,-18,-1,0
1501622801216476,3,4,3,4,-1,0,9,2
1501622801231486,3,3,2,4,10,5,9,1
1501622801231486,-6,-2,0,-2,-11,-10,3,-5
1501622801239449,-1,-4,-5,-6,-15,-16,-3,-3
1501622801239449,-3,-2,-3,-5,9,8,-3,-3
1501622801254447,-2,1,3,5,22,21,5,-1
1501622801254447,-1,0,2,1,0,-12,-10,1
1501622801255448,2,4,-1,-2,-15,-6,4,3
1501622801255448,-2,-5,-3,-5,-20,-12,-1,-1
1501622801270475,1,2,-2,-4,17,14,-3,-3
1501622801270475,-2,1,2,2,6,0,4,1
1501622801276465,-5,-9,-5,-3,-5,-4,-13,-4
1501622801276465,1,0,-1,-3,-11,-6,1,1
1501622801291528,-1,0,-7,-6,-7,11,-4,-3
1501622801291528,4,-2,0,-3,6,-11,-13,0
1501622801299532,3,1,2,1,-1,-3,-2,3
1501622801299532,-2,0,3,2,8,19,-4,-1
1501622801314624,-4,-2,-8,-4,-10,-18,-5,-8
1501622801314624,-1,0,-5,-1,15,22,10,-1
1501622801315583,-1,-3,-1,-3,-16,-3,1,-3
1501622801315583,-3,-5,-2,-1,-5,-11,-3,-2
1501622801330581,-6,-1,-1,-5,-23,-9,23,0
1501622801330581,3,-1,4,4,-11,-10,-30,3
1501622801336641,-2,5,0,-1,16,3,4,-6
1501622801336641,-4,-2,-2,-1,8,4,-2,0
1501622801351606,-1,-3,1,1,-18,-9,4,1
1501622801351606,-3,0,-3,-5,-11,6,-9,-1
1501622801359599,1,-1,6,7,20,-2,11,5
1501622801359599,-2,-1,3,1,-1,-19,-7,-3
1501622801374610,-1,-2,-3,-2,2,8,0,1
1501622801374610,-5,-7,-2,1,21,11,19,2
1501622801375625,5,4,2,2,-4,3,-2,0
1501622801375625,0,0,-1,-2,4,2,12,1
1501622801390621,-5,-2,0,-4,-24,-17,-23,-3
1501622801390621,2,1,2,4,6,-3,17,2
1501622801396625,-7,-10,-4,-2,6,22,10,-2
1501622801396625,0,2,-3,-4,-21,-19,-9,-2
1501622801411640,2,4,5,5,9,-4,32,1
1501622801411640,-1,-3,-1,2,22,16,-10,-6
1501622801419665,-3,-7,-6,-7,-10,-8,-17,-4
1501622801419665,-1,-1,-4,-5,-7,2,4,1
1501622801434711,4,3,0,1,-5,-15,-18,0
1501622801434711,-6,-1,5,3,11,0,12,-5
1501622801435654,4,-4,-4,-9,-38,-15,18,5
1501622801435654,-3,3,-2,-1,5,7,-11,-3
1501622801450679,6,-1,-1,4,29,5,-19,2
1501622801450679,-2,1,-2,-1,-11,-7,-9,-3
1501622801456725,-1,-2,-4,-4,-2,2,-10,-6
1501622801456725,0,-2,-1,-2,-15,-14,-7,-5
1501622801471692,-1,-6,-1,-4,-9,1,8,5
1501622801471692,3,8,0,0,4,-2,-4,-1
1501622801478701,1,-1,-2,-2,-25,-16,15,2
1501622801478701,3,-1,4,4,50,53,6,3
1501622801494707,0,-1,4,6,-5,-2,2,0
1501622801494707,-3,-7,-7,-5,-13,-16,8,2
1501622801495709,-3,4,1,0,8,9,5,0
1501622801495709,0,4,-3,-4,-15,-6,8,-6
1501622801510707,0,1,3,2,11,13,-8,-1
1501622801510707,-1,1,1,-4,-19,-15,12,2
1501622801516773,-6,-3,-6,-5,10,7,-22,-10
1501622801516773,0,-4,-1,-2,-9,-12,33,8
1501622801531779,-3,0,1,0,16,18,-14,-5
1501622801531779,4,6,1,0,0,-4,9,1
1501622801539743,-1,2,1,-2,-14,-1,-9,-4
1501622801539743,-3,0,2,4,9,-14,-11,0
1501622801554794,1,-2,-3,2,43,30,7,1
1501622801554794,-2,-1,-6,-8,-24,-5,20,-1
1501622801555753,2,1,-1,1,14,2,-23,-3
1501622801555753,-3,-2,-5,-3,-15,-5,-13,-3
1501622801570764,0,-3,-2,-6,-21,-14,12,6
1501622801570764,0,3,1,3,8,9,-7,-4
1501622801576752,-1,-3,-2,3,-1,-8,0,0
1501622801576752,-2,2,2,-1,-5,7,11,-4
1501622801591821,7,-1,-1,0,30,9,2,10
1501622801591821,-1,-6,-3,-2,-14,-9,-17,-2
1501622801598826,-5,-3,-2,-3,12,0,4,-5
1501622801598826,11,1,2,4,6,8,-16,8
1501622801614841,-1,9,4,1,-25,-15,-18,-7
1501622801614841,-2,1,-6,-9,-8,6,3,-1
1501622801615796,1,0,3,4,6,-10,14,5
1501622801615796,-3,-5,-4,-3,-18,-5,-15,-5
1501622801630791,-4,-4,1,-1,-18,-5,-14,-1
1501622801630791,9,1,-1,0,33,-1,-18,-2
1501622801636853,-4,1,2,3,18,15,5,-1
1501622801636853,-1,-3,-6,-4,-9,-6,10,0
1501622801651861,-4,1,-2,-5,-35,-24,18,-3
1501622801651861,-6,-6,-2,4,-3,5,-10,0
1501622801658867,4,3,1,-1,-19,-8,9,4
1501622801658867,-2,-4,-1,3,31,4,18,1
1501622801673882,-9,-9,-6,-5,-13,-1,-7,-7
1501622801673882,1,-1,4,3,9,9,8,12
1501622801681885,-3,-1,1,0,14,0,-21,-8
1501622801681885,-1,0,0,-3,-24,-6,-9,-2
1501622801690851,0,1,0,-1,8,2,-2,-4
1501622801690851,-4,-3,-2,-3,-29,-18,9,-3
1501622801696896,-3,3,-3,-1,-6,10,-5,-5
1501622801696896,-1,-4,0,1,13,-6,-8,-1
1501622801711902,-1,-4,-2,-2,5,3,11,-3
1501622801711902,1,2,1,2,1,4,-12,1
1501622801718910,-4,-5,-2,-1,-3,-3,-2,0
1501622801718910,0,2,-2,-5,-17,2,4,-1
1501622801733920,2,-1,-2,3,39,0,10,-2
1501622801733920,-5,-4,-1,-4,-24,-12,-3,-1
1501622801741927,2,-2,-2,1,25,13,3,2
1501622801741927,0,4,1,-1,-21,-8,-3,1
1501622801757897,-8,-3,-4,-2,-3,-8,-23,-1
1501622801757897,5,6,2,5,21,12,-22,1
1501622801757897,-2,0,1,-2,-15,-5,13,3
1501622801757897,-1,0,-2,-3,11,3,-7,2
1501622801771947,-3,-1,3,-3,-11,-1,3,-4
1501622801771947,4,-3,-1,-3,-3,3,15,1
1501622801778952,-5,-7,-5,-4,-10,-4,4,-5
1501622801778952,1,-5,0,5,33,11,4,3
1501622801793906,0,1,0,-2,-19,-1,7,0
1501622801793906,-2,1,0,0,-2,-2,4,-3
1501622801801969,10,1,0,0,4,0,-7,3
1501622801801969,-5,-3,3,2,6,12,-7,-5
1501622801810935,0,-5,-9,-3,0,2,63,4
1501622801810935,-5,-3,-3,-2,-12,-4,-10,-7
1501622801816979,2,3,-3,-5,-16,-19,-7,0
1501622801816979,-3,6,0,2,2,2,0,-2
1501622801831989,0,1,2,2,23,-1,-18,-3
1501622801831989,-6,-7,-5,-5,-18,-7,-5,-3
1501622801838993,-1,-2,-1,1,18,9,16,3
1501622801838993,1,-1,3,-1,-21,-16,7,-2
1501622801854005,-4,-5,-3,-2,-5,5,-25,-3
1501622801854005,-3,1,1,-1,3,-18,8,-1
1501622801862011,-5,-2,-2,4,35,16,-11,-2
1501622801862011,0,-4,-1,-2,-6,10,-6,-1
1501622801876964,3,-2,-2,-1,-15,0,-1,0
1501622801876964,-2,-2,1,5,18,4,-6,-4
1501622801877967,0,-2,-6,-6,-27,-14,8,0
1501622801877967,0,1,-2,-2,8,-1,1,-2
1501622801891989,3,8,2,2,16,8,-7,-2
1501622801891989,1,-1,0,-2,-22,-3,8,-1
1501622801899032,-2,-1,0,0,5,-6,-24,-4
1501622801899032,1,0,-2,-1,12,11,41,6
1501622801914045,0,-3,0,-2,-21,-11,-27,-1
1501622801914045,-3,-3,-1,-3,-22,-11,-8,-4
1501622801922051,-7,0,2,1,20,16,12,-3
1501622801922051,1,-4,-6,-5,1,-1,-26,-1
1501622801937146,9,2,2,-1,-19,-15,1,2
1501622801937146,-4,1,-1,-2,3,-6,-1,-1
1501622801938089,-1,1,-1,3,7,7,-3,0
1501622801938089,-5,-1,-3,-5,-12,-5,-3,-4
1501622801952197,-3,-2,-2,-3,-6,1,6,1
1501622801952197,2,-4,1,2,-8,-5,-11,-4
1501622801959213,5,5,-1,-1,-2,-4,16,1
1501622801959213,-2,1,5,5,27,18,4,1
1501622801974251,0,-2,-7,-5,-26,-17,-17,-1
1501622801974251,-4,-3,-2,0,29,17,34,-4
1501622801982216,-4,-3,-2,-6,-30,-14,-10,3
1501622801982216,4,1,1,2,-11,-24,-16,-1
1501622801997271,-4,-2,2,1,15,6,9,0
1501622801997271,-2,3,0,0,10,13,3,0
1501622801998211,-2,-5,0,-3,-14,-6,-22,-8
1501622801998211,-1,0,-2,-3,-22,-7,9,0
1501622802011234,-1,3,1,-1,-5,-5,-11,-2
1501622802011234,2,1,-2,0,28,10,-13,0
1501622802019280,0,-2,1,-2,-11,-3,7,2
1501622802019280,5,4,-3,2,26,17,-1,-3
1501622802034290,-2,1,1,1,-7,-27,-25,-6
1501622802034290,-1,-3,-5,-8,-1,15,31,1
1501622802042259,3,0,4,3,15,8,-2,3
1501622802042259,-10,-6,-2,-4,-10,-4,2,-4
1501622802057311,2,1,0,-3,-1,7,9,1
1501622802057311,-2,-1,-1,0,-11,-8,0,1
1501622802058254,-2,1,-2,-7,-53,-30,-12,-6
1501622802058254,1,-1,0,5,67,27,-2,2
1501622802071320,-1,-8,0,1,8,11,2,2
1501622802071320,1,6,0,-2,-1,6,4,0
1501622802079324,1,2,-1,0,3,6,18,3
1501622802079324,-3,-6,-3,-4,-32,-16,-6,-3
1501622802094317,-4,-3,-2,0,-3,-2,-2,-5
1501622802094317,7,-1,3,4,8,-2,-18,6
1501622802101293,0,-1,-1,0,14,11,8,-3
1501622802101293,-5,-5,-2,-4,-34,-30,-34,-7
1501622802117352,-2,-3,-1,2,22,19,27,3
1501622802117352,-2,-2,-3,0,-22,-14,-21,-1
1501622802118311,-7,-2,-5,-2,8,3,4,-4
1501622802118311,-3,-1,0,-1,-26,-11,12,0
1501622802131444,5,5,2,3,37,21,-8,1
1501622802131444,1,-5,0,2,-13,-11,-10,0
1501622802139448,5,0,3,1,-3,7,-2,-2
1501622802139448,3,0,-4,-1,1,7,4,1
1501622802154494,-5,-1,-2,-4,-21,-8,2,1
1501622802154494,-1,3,0,-3,4,-3,1,-5
1501622802161489,1,-4,-1,-1,10,7,-35,-4
1501622802161489,-4,2,1,-3,-10,0,27,0
1501622802177500,0,2,-1,2,25,6,1,0
1501622802177500,-6,-7,-1,-3,-15,-9,-1,1
1501622802178501,1,-1,-3,-3,1,0,-11,-4
1501622802178501,1,0,0,-2,3,-1,9,-2
1501622802191508,-1,1,-2,-1,-16,-2,14,3
1501622802191508,-2,-3,2,3,14,5,10,1
1501622802199527,1,0,-4,-2,-5,-9,-2,0
1501622802199527,-4,-4,-2,-4,-45,-32,-10,1
1501622802214524,4,9,4,5,58,30,26,0
1501622802214524,4,-2,-1,0,-15,-12,-1,-1
1501622802221529,-2,1,0,2,7,0,-1,-4
1501622802221529,0,-1,1,-2,-6,1,8,-1
