timestamp,x,y,z,w
1501624792397687,-0.117065,0.592651,-0.691223,-0.396667
1501624792420729,-0.117065,0.592651,-0.691223,-0.396667
1501624792442757,-0.116821,0.592651,-0.691223,-0.396729
1501624792457765,-0.116577,0.59259,-0.691223,-0.396851
1501624792480771,-0.116455,0.592529,-0.691223,-0.396973
1501624792502788,-0.116272,0.592529,-0.691223,-0.397156
1501624792517812,-0.116089,0.592468,-0.691162,-0.397278
1501624792540912,-0.115906,0.592346,-0.691223,-0.397461
1501624792563485,-0.115906,0.592285,-0.691223,-0.397461
1501624792578151,-0.115845,0.592285,-0.691223,-0.3974
1501624792600167,-0.115845,0.592285,-0.691284,-0.3974
1501624792623183,-0.115784,0.592285,-0.691162,-0.397644
1501624792638153,-0.115784,0.592346,-0.691162,-0.397644
1501624792660207,-0.115784,0.592285,-0.691162,-0.397644
1501624792683431,-0.115784,0.592285,-0.691162,-0.397644
1501624792698448,-0.115784,0.592285,-0.691162,-0.397644
1501624792720465,-0.115723,0.592285,-0.691162,-0.397644
1501624792743122,-0.115723,0.592285,-0.691162,-0.397644
1501624792757677,-0.115723,0.592285,-0.691223,-0.397644
1501624792780339,-0.115723,0.592285,-0.691223,-0.397644
1501624792803336,-0.115723,0.592285,-0.691223,-0.397583
1501624792819311,-0.115723,0.592285,-0.691223,-0.397644
1501624792842383,-0.115723,0.592224,-0.691223,-0.397644
1501624792863458,-0.115723,0.592285,-0.691223,-0.397583
1501624792879564,-0.115723,0.592285,-0.691223,-0.397583
1501624792900654,-0.115723,0.592285,-0.691223,-0.397583
1501624792922669,-0.115723,0.592224,-0.691223,-0.397644
1501624792939748,-0.115601,0.592163,-0.691406,-0.397522
1501624792960777,-0.115479,0.592102,-0.69165,-0.397217
1501624792982848,-0.115295,0.592163,-0.691833,-0.396851
1501624792999923,-0.115234,0.592163,-0.692078,-0.396423
1501624793020957,-0.114868,0.592224,-0.6922,-0.396179
1501624793043028,-0.114563,0.592224,-0.692322,-0.396057
1501624793060004,-0.114319,0.592102,-0.692444,-0.396118
1501624793080152,-0.114014,0.592041,-0.692444,-0.396301
1501624793103248,-0.11377,0.591919,-0.692383,-0.396667
1501624793119893,-0.113586,0.591797,-0.692261,-0.397095
1501624793140895,-0.113525,0.591553,-0.6922,-0.397522
1501624793163444,-0.113525,0.591309,-0.692139,-0.39801
1501624793178971,-0.113342,0.591125,-0.692078,-0.39856
1501624793199984,-0.113098,0.590881,-0.692017,-0.398987
