timestamp,x,y,z,w
1501625379540221,-0.150269,0.512634,-0.806702,-0.252747
1501625379558231,-0.150391,0.512817,-0.806519,-0.252808
1501625379578261,-0.150818,0.512878,-0.806274,-0.253479
1501625379603279,-0.151306,0.512939,-0.805847,-0.254333
1501625379618290,-0.151672,0.513245,-0.805298,-0.255127
1501625379638303,-0.152161,0.513672,-0.804749,-0.255676
1501625379663306,-0.15271,0.514099,-0.804504,-0.255371
1501625379693343,-0.15332,0.514526,-0.804443,-0.254333
1501625379700348,-0.153625,0.514771,-0.804626,-0.253052
1501625379723364,-0.153503,0.515015,-0.804871,-0.251831
1501625379738374,-0.152893,0.51532,-0.805176,-0.250732
1501625379758388,-0.151978,0.515564,-0.80542,-0.249817
1501625379782405,-0.151001,0.516052,-0.805481,-0.249207
1501625379810411,-0.14978,0.516479,-0.805603,-0.24884
1501625379822418,-0.148499,0.516724,-0.805786,-0.248413
1501625379840432,-0.147339,0.516724,-0.806091,-0.248108
1501625379855443,-0.146362,0.516724,-0.806335,-0.247803
1501625379878459,-0.145691,0.516846,-0.806519,-0.247498
1501625379900489,-0.144958,0.516968,-0.806641,-0.247192
1501625379923489,-0.14447,0.51709,-0.806763,-0.246826
1501625379938503,-0.144104,0.517334,-0.806824,-0.246338
1501625379960531,-0.143677,0.517517,-0.806946,-0.245789
1501625379983548,-0.143311,0.517761,-0.807007,-0.2453
1501625379997557,-0.142822,0.518005,-0.807129,-0.244751
1501625380020573,-0.142273,0.51825,-0.807251,-0.244141
1501625380043575,-0.141724,0.518494,-0.807312,-0.243591
1501625380057601,-0.141357,0.518738,-0.807434,-0.242981
1501625380080619,-0.140991,0.518799,-0.807556,-0.242554
1501625380103632,-0.140564,0.518982,-0.807617,-0.242188
1501625380117627,-0.140137,0.519226,-0.807678,-0.241882
1501625380140658,-0.139465,0.519287,-0.807861,-0.241394
1501625380163660,-0.138733,0.519531,-0.807983,-0.240906
1501625380177685,-0.138245,0.519714,-0.808105,-0.240479
1501625380200701,-0.137878,0.519836,-0.808228,-0.240051
1501625380223717,-0.137695,0.519897,-0.808289,-0.239746
1501625380237727,-0.137817,0.519958,-0.808289,-0.239563
1501625380260744,-0.137939,0.520142,-0.808167,-0.239502
1501625380283759,-0.138245,0.520264,-0.807983,-0.239502
1501625380297769,-0.138611,0.520325,-0.807922,-0.239563
1501625380320786,-0.138977,0.520264,-0.8078,-0.239685
1501625380343802,-0.139404,0.520264,-0.807678,-0.239868
1501625380357812,-0.139587,0.520325,-0.807556,-0.240173
1501625380380828,-0.139771,0.520447,-0.807434,-0.240295
1501625380403829,-0.140137,0.52063,-0.80719,-0.240356
1501625380417854,-0.140381,0.520813,-0.807007,-0.240356
1501625380440871,-0.140442,0.520996,-0.806946,-0.240295
1501625380463887,-0.140503,0.521118,-0.806885,-0.240173
1501625380477882,-0.140503,0.521118,-0.806946,-0.23999
1501625380500913,-0.140442,0.521118,-0.806946,-0.23999
1501625380523930,-0.140381,0.521118,-0.806946,-0.23999
1501625380537939,-0.140381,0.521118,-0.806946,-0.239929
1501625380560955,-0.140381,0.521118,-0.806946,-0.239929
1501625380582971,-0.14032,0.521118,-0.806946,-0.239929
1501625380597981,-0.140442,0.521179,-0.806885,-0.23999
1501625380620998,-0.140564,0.521179,-0.806824,-0.240112
1501625380643013,-0.140747,0.521179,-0.806763,-0.240173
1501625380658024,-0.140747,0.521179,-0.806763,-0.240173
1501625380681025,-0.140747,0.521179,-0.806763,-0.240173
1501625380703057,-0.140747,0.521179,-0.806763,-0.240173
1501625380718067,-0.140747,0.521179,-0.806763,-0.240173
1501625380741083,-0.140747,0.521179,-0.806763,-0.240173
1501625380763098,-0.140747,0.521179,-0.806763,-0.240173
1501625380778110,-0.140503,0.521362,-0.806763,-0.23999
1501625380800125,-0.140381,0.521484,-0.806824,-0.239807
1501625380823141,-0.140198,0.521606,-0.806763,-0.239624
1501625380838139,-0.139954,0.521729,-0.806824,-0.23938
1501625380860152,-0.139771,0.52179,-0.806885,-0.239136
1501625380883184,-0.139526,0.521973,-0.806885,-0.238892
1501625380898194,-0.139282,0.522217,-0.806824,-0.238647
1501625380920209,-0.139099,0.522278,-0.806885,-0.238464
1501625380943226,-0.138794,0.5224,-0.806885,-0.238342
1501625380958221,-0.138794,0.5224,-0.806885,-0.238342
1501625380980252,-0.138733,0.5224,-0.806885,-0.238342
1501625381003253,-0.138733,0.5224,-0.806885,-0.238281
1501625381018279,-0.138733,0.522461,-0.806885,-0.238281
1501625381040294,-0.138733,0.522461,-0.806885,-0.238281
1501625381063298,-0.138672,0.522461,-0.806885,-0.238281
1501625381077308,-0.138855,0.5224,-0.806885,-0.23822
1501625381100337,-0.139038,0.5224,-0.806946,-0.238037
1501625381122337,-0.13916,0.522339,-0.806946,-0.237976
1501625381146355,-0.139282,0.5224,-0.806946,-0.237854
1501625381160365,-0.139404,0.5224,-0.807007,-0.237671
1501625381182395,-0.139465,0.522461,-0.807007,-0.237427
1501625381206412,-0.139526,0.522522,-0.807007,-0.237183
1501625381220421,-0.139526,0.522522,-0.807007,-0.237183
1501625381242475,-0.139465,0.522522,-0.807007,-0.237183
1501625381266439,-0.139465,0.522583,-0.807007,-0.237122
1501625381280464,-0.139465,0.522583,-0.807007,-0.237122
1501625381302481,-0.139465,0.522522,-0.807007,-0.237122
1501625381326482,-0.139465,0.522583,-0.807007,-0.237122
1501625381340507,-0.139465,0.522583,-0.807007,-0.237122
1501625381362523,-0.139465,0.522583,-0.807007,-0.237122
1501625381385538,-0.139465,0.522583,-0.807007,-0.237122
1501625381400550,-0.139465,0.522583,-0.807007,-0.237122
1501625381422565,-0.139404,0.522583,-0.807007,-0.237122
1501625381445581,-0.139404,0.522583,-0.807007,-0.237122
1501625381460576,-0.139404,0.522583,-0.807129,-0.236877
1501625381482607,-0.139343,0.522766,-0.807068,-0.236633
