timestamp,x,y,z
1501625912626243,0.507324,-0.846191,0.324219
1501625912649262,0.507324,-0.83252,0.302734
1501625912664296,0.514648,-0.834961,0.292969
1501625912687284,0.524414,-0.823242,0.287598
1501625912709359,0.532227,-0.818848,0.290527
1501625912724367,0.522949,-0.817871,0.288086
1501625912747357,0.524414,-0.818359,0.290527
1501625912801484,0.521973,-0.81543,0.288086
1501625912802470,0.523438,-0.822754,0.284668
1501625912809484,0.529297,-0.812012,0.292969
1501625912823484,0.532715,-0.812012,0.285156
1501625912844552,0.526367,-0.816895,0.30127
1501625912868513,0.527344,-0.818848,0.304688
1501625912912543,0.517578,-0.825684,0.302734
1501625912912543,0.51416,-0.820801,0.301758
1501625912926613,0.520508,-0.82373,0.29834
1501625912942568,0.515625,-0.827148,0.304199
1501625912965581,0.512207,-0.831055,0.307129
1501625912986655,0.515137,-0.829102,0.30957
1501625913002636,0.51416,-0.824219,0.312012
1501625913025651,0.518066,-0.816406,0.306641
1501625913046697,0.524414,-0.806641,0.301758
1501625913062681,0.523438,-0.8125,0.297852
1501625913085694,0.519043,-0.820313,0.314453
1501625913106709,0.518066,-0.812012,0.313477
1501625913122692,0.516602,-0.81543,0.303223
1501625913145734,0.521484,-0.816895,0.303711
1501625913166723,0.522461,-0.816895,0.29834
1501625913182735,0.524414,-0.817383,0.300781
1501625913205754,0.518066,-0.812012,0.307617
1501625913226796,0.519043,-0.825684,0.306152
1501625913242777,0.523438,-0.823242,0.296387
1501625913265795,0.517578,-0.82373,0.298828
1501625913286820,0.520508,-0.821777,0.302246
1501625913302820,0.51709,-0.819824,0.298828
1501625913325836,0.523926,-0.824707,0.304688
1501625913346851,0.515137,-0.826172,0.309082
1501625913362863,0.512207,-0.820801,0.311035
1501625913384877,0.513672,-0.818359,0.307617
1501625913405951,0.523438,-0.817383,0.30127
1501625913422905,0.524902,-0.814941,0.292969
1501625913444942,0.521484,-0.81543,0.304688
1501625913465934,0.521484,-0.81543,0.300293
1501625913482947,0.517578,-0.813965,0.303223
1501625913504962,0.520996,-0.820801,0.303711
1501625913527979,0.518555,-0.820801,0.305664
1501625913542990,0.512207,-0.82959,0.310547
1501625913565011,0.509766,-0.818848,0.308105
1501625913588025,0.515137,-0.821777,0.301758
1501625913603036,0.519043,-0.82666,0.299805
1501625913625052,0.519043,-0.825195,0.303711
1501625913648092,0.517578,-0.820801,0.306152
1501625913669108,0.515625,-0.819336,0.308105
1501625913685089,0.519043,-0.824707,0.304688
1501625913708135,0.519043,-0.821289,0.301758
1501625913729179,0.519531,-0.813965,0.305176
1501625913745161,0.52002,-0.817871,0.309082
1501625913768148,0.513672,-0.818848,0.307129
1501625913789221,0.518066,-0.821777,0.296875
1501625913805181,0.51709,-0.818848,0.304688
1501625913828220,0.516602,-0.819336,0.305176
1501625913849206,0.521484,-0.816895,0.306152
1501625913865217,0.520996,-0.824219,0.297852
1501625913888261,0.518555,-0.820801,0.299805
1501625913910261,0.52002,-0.817871,0.294922
1501625913932269,0.52002,-0.814941,0.303223
1501625913948277,0.518555,-0.822266,0.306641
1501625913970292,0.516113,-0.822754,0.307617
1501625913993445,0.513184,-0.82666,0.309082
1501625914007461,0.509766,-0.821777,0.310547
1501625914030528,0.513184,-0.825195,0.30957
1501625914053544,0.516113,-0.822754,0.307617
1501625914067553,0.513672,-0.820801,0.308105
1501625914090599,0.514648,-0.821289,0.310547
1501625914113586,0.515625,-0.82666,0.306152
1501625914127626,0.51416,-0.820801,0.314453
1501625914150613,0.512695,-0.814941,0.301758
1501625914173629,0.517578,-0.815918,0.307129
1501625914187638,0.518555,-0.818848,0.303711
1501625914210654,0.51709,-0.821777,0.310547
1501625914233683,0.516113,-0.822266,0.308594
1501625914247684,0.513184,-0.819824,0.310547
1501625914270697,0.51416,-0.819336,0.300781
1501625914293713,0.517578,-0.820313,0.306152
1501625914307729,0.517578,-0.825195,0.314941
1501625914330739,0.510254,-0.823242,0.312988
1501625914353755,0.509277,-0.827637,0.307617
1501625914367767,0.513672,-0.819824,0.312012
1501625914390782,0.522461,-0.812012,0.300781
1501625914413801,0.519531,-0.814941,0.309082
1501625914427808,0.519043,-0.816895,0.310059
1501625914449829,0.515137,-0.819336,0.307129
1501625914473840,0.514648,-0.813477,0.30957
1501625914494914,0.515137,-0.819336,0.308594
1501625914509895,0.512695,-0.818848,0.30957
1501625914533883,0.51123,-0.825684,0.316895
1501625914554950,0.513672,-0.825195,0.313477
1501625914569936,0.512207,-0.823242,0.314453
1501625914593938,0.514648,-0.818359,0.304199
1501625914614945,0.51123,-0.818359,0.304688
1501625914629987,0.519043,-0.81543,0.315918
1501625914653983,0.515625,-0.821777,0.312988
1501625914674990,0.513672,-0.817383,0.307129
1501625914689994,0.51123,-0.824219,0.303223
1501625914713038,0.512695,-0.821777,0.310059
1501625914735026,0.517578,-0.820801,0.310059
1501625914750036,0.513672,-0.821777,0.306641
1501625914773057,0.514648,-0.824219,0.312012
1501625914795068,0.51416,-0.818359,0.310547
1501625914810083,0.512207,-0.824219,0.307129
1501625914833225,0.515625,-0.820313,0.311035
1501625914854301,0.51416,-0.818359,0.309082
1501625914870365,0.518555,-0.818359,0.311523
1501625914892523,0.519043,-0.818359,0.312012
1501625914914514,0.518066,-0.814941,0.313965
1501625914930527,0.515137,-0.817871,0.301758
1501625914952535,0.513184,-0.825684,0.311035
1501625914975610,0.515625,-0.822754,0.30957
1501625914990567,0.513672,-0.822754,0.304199
1501625915012721,0.51416,-0.818359,0.311523
1501625915035709,0.510742,-0.817383,0.310059
1501625915050717,0.513184,-0.820801,0.304199
1501625915072759,0.520508,-0.816406,0.312012
1501625915095752,0.519531,-0.825195,0.304199
1501625915110755,0.515137,-0.827148,0.304688
1501625915132776,0.512207,-0.824219,0.309082
1501625915155815,0.51123,-0.824707,0.303223
1501625915170797,0.51416,-0.822754,0.312012
1501625915192817,0.519531,-0.825684,0.303223
1501625915215849,0.513672,-0.825195,0.313477
1501625915230845,0.51416,-0.818359,0.305664
1501625915252862,0.51416,-0.819336,0.316406
1501625915275878,0.513184,-0.820313,0.305664
1501625915289888,0.51416,-0.825195,0.305664
1501625915312905,0.513672,-0.818848,0.302734
1501625915335921,0.510742,-0.818848,0.313477
1501625915349951,0.509766,-0.824707,0.311035
1501625915372945,0.515625,-0.82666,0.30957
1501625915395963,0.509277,-0.827148,0.305664
1501625915409995,0.513672,-0.824219,0.304688
1501625915432989,0.509766,-0.828125,0.310547
