timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625687533957,-4,-3,1,0,-10,7,-21,-8
1501625687533957,4,1,-4,-1,15,19,-15,-3
1501625687542966,-1,5,-1,-1,-7,1,4,2
1501625687542966,-2,-2,0,0,-19,-33,5,2
1501625687556972,-8,-7,-2,-2,20,4,-2,-7
1501625687556972,4,-1,-5,-4,-11,0,-4,4
1501625687564054,-4,3,0,5,29,32,-3,-3
1501625687564054,2,1,1,-2,-9,-6,10,4
1501625687580106,0,-3,-1,2,-2,-15,-5,1
1501625687580106,4,0,-3,-3,5,9,-2,0
1501625687586069,-9,1,-1,-2,-18,-15,-1,-3
1501625687586069,-4,-2,1,0,5,8,-3,3
1501625687594115,5,-1,-1,-3,-11,-24,5,3
1501625687594115,-2,-3,-4,-1,23,10,5,-6
1501625687603068,2,4,1,0,-30,9,-2,0
1501625687603068,-7,-2,3,3,32,24,-15,-9
1501625687617132,2,-3,-3,-2,-12,-1,18,7
1501625687617132,-4,2,-2,1,-2,-25,-1,-3
1501625687624135,-3,3,-1,-2,2,-2,-9,-4
1501625687624135,-1,-1,0,-4,-13,-8,-2,2
1501625687640145,-1,0,-1,-2,-13,-19,8,-3
1501625687640145,-3,-1,-1,5,40,26,4,-1
1501625687646110,6,-1,-8,-9,-21,29,14,2
1501625687646110,-1,-2,3,6,12,-6,-8,-1
1501625687654158,2,-3,-3,-3,3,7,-17,3
1501625687654158,0,3,-3,-3,-9,-24,3,-8
1501625687663109,-4,1,0,0,6,2,13,6
1501625687663109,-3,-3,0,-5,-17,-7,2,-3
1501625687677209,9,-2,3,2,14,-8,-15,3
1501625687677209,-7,0,-6,0,-13,6,8,-2
1501625687684210,-5,-3,-1,2,13,-5,-24,-7
1501625687684210,3,-4,1,-6,-14,-15,7,8
1501625687700185,-8,-3,1,4,15,-2,-12,-12
1501625687700185,-4,-2,-4,-2,-12,-27,8,5
1501625687706229,2,3,0,-2,-6,15,14,4
1501625687706229,3,-5,2,-2,3,-20,-4,0
1501625687714182,2,-2,-1,-4,2,11,-14,-5
1501625687714182,0,0,-5,1,-9,-15,-6,-1
1501625687723200,-1,1,-3,-3,2,-4,-8,0
1501625687723200,-4,-3,2,1,37,12,-4,-3
1501625687737253,-8,-7,-3,0,-4,11,29,-2
1501625687737253,-1,7,-5,-1,-9,-6,-16,1
1501625687744294,-2,3,0,-1,-10,-10,10,-4
1501625687744294,2,-3,2,2,10,13,-6,9
1501625687759350,-1,-3,-3,-4,3,17,3,-5
1501625687759350,2,3,2,5,16,-22,-5,-2
1501625687766317,-4,0,-2,0,1,-9,-1,3
1501625687766317,-7,-6,2,-3,-7,17,10,-5
1501625687774323,5,-1,-4,-3,-27,-40,-5,0
1501625687774323,-3,2,-4,-1,0,31,-5,-5
1501625687783318,1,0,-1,-3,-15,-10,28,6
1501625687783318,-3,-6,4,1,10,1,-12,-8
1501625687797340,0,-3,1,-2,-9,-10,10,6
1501625687797340,-1,4,-6,-5,-20,2,11,-3
1501625687804344,-3,3,-1,-3,-2,-11,-11,-2
1501625687804344,2,-1,2,4,36,41,-7,0
1501625687819390,-1,-3,1,1,6,-3,5,-2
1501625687819390,1,4,-4,-1,-17,-12,-3,-1
1501625687826397,-1,-2,-1,5,39,47,-9,1
1501625687826397,-2,-5,1,-5,-25,-36,-3,-7
1501625687834412,-2,1,0,-1,9,16,-6,-1
1501625687834412,-9,1,-3,-4,-19,0,-5,-8
1501625687849415,4,-3,-1,2,24,4,10,4
1501625687849415,1,-8,-1,-5,-34,-43,1,0
1501625687857424,11,5,2,4,15,19,7,1
1501625687857424,-5,3,-5,4,16,-10,-15,-7
1501625687864472,-5,1,-1,-2,-15,12,9,4
1501625687864472,1,-5,0,-2,-6,-12,1,-2
1501625687879462,-2,-7,-3,-3,-2,-5,-6,2
1501625687879462,2,6,-3,-2,-3,7,3,0
1501625687886549,-1,3,1,0,-1,-8,-9,-3
1501625687886549,-2,-5,-1,-1,5,-2,-32,-6
1501625687894513,1,-2,0,-4,-20,-28,14,5
1501625687894513,1,5,0,1,24,30,6,2
1501625687909524,-3,1,-2,0,-10,6,-10,-5
1501625687909524,-2,-5,0,-1,2,-6,-3,0
1501625687916565,2,-2,0,2,5,3,-2,3
1501625687916565,-7,4,-3,2,-11,-37,1,-10
1501625687925521,5,-7,-6,-9,-2,5,-9,2
1501625687925521,0,-3,2,-2,-5,-12,7,3
1501625687939585,-5,-3,-2,-3,-8,-12,-2,-4
1501625687939585,0,4,-5,-8,-22,16,6,6
1501625687946545,-2,3,5,9,27,-12,-2,2
1501625687946545,4,-9,2,-2,-5,-7,-7,-6
1501625687953604,-5,-2,-2,-2,-8,-9,-10,-1
1501625687953604,5,8,-2,0,2,6,-15,0
1501625687968605,-5,2,-1,-5,-12,-3,-18,-7
1501625687968605,2,-6,1,0,1,0,16,1
1501625687976610,-2,-4,1,-1,-9,-6,-7,-4
1501625687976610,-1,1,-4,-2,-2,-19,2,2
1501625687985576,1,6,3,3,17,43,4,-1
1501625687985576,-5,-10,1,0,-1,-23,6,-6
1501625687999630,3,-5,0,-1,-12,0,-5,-6
1501625687999630,9,4,-4,0,25,18,-3,11
1501625688006636,-2,2,-2,-5,-24,-21,3,-2
1501625688006636,-6,-5,2,-4,7,17,-9,-5
1501625688013641,-3,-2,1,3,9,-4,1,2
1501625688013641,3,5,-2,-2,-17,10,-2,4
1501625688028595,-3,0,-3,1,16,6,0,-2
1501625688028595,1,-6,-1,-1,-5,-10,3,0
1501625688036653,-4,-4,0,-2,4,16,-6,-4
1501625688036653,-8,6,-2,-2,-13,-10,4,-3
1501625688045702,-8,-5,0,-2,-8,-30,-3,0
1501625688045702,3,-6,0,-1,-15,-14,5,5
1501625688059673,1,1,-1,2,30,38,5,-3
1501625688059673,1,3,-3,-1,-11,-3,-4,-3
1501625688066674,-6,0,-7,-12,-59,-32,1,-1
1501625688066674,3,-11,4,7,60,10,-5,-10
1501625688073760,6,-3,0,0,-10,-14,-9,-2
1501625688073760,-2,4,-4,-4,-3,20,6,4
1501625688088854,1,3,-1,-4,-14,-23,10,5
1501625688088854,0,-4,3,0,10,5,-12,1
1501625688096823,-1,-4,2,1,0,3,6,4
1501625688096823,-9,3,-4,-1,-5,-6,1,-13
1501625688105831,4,0,-2,-1,-1,0,-4,1
1501625688105831,-3,0,-3,-3,5,26,-1,-1
1501625688119835,-2,-6,1,2,9,-19,-10,-3
1501625688119835,-1,3,-4,1,-3,9,-3,-2
1501625688126878,-2,5,-3,-5,9,36,4,-1
1501625688126878,0,-8,0,3,21,7,1,-3
1501625688141889,0,-5,-2,-4,-19,-13,0,0
1501625688141889,-2,2,-4,0,7,-9,19,0
1501625688148839,5,4,1,-1,-9,18,1,0
1501625688148839,-1,-2,0,-4,-16,-10,-5,0
1501625688172996,-1,-4,0,-1,12,-9,4,1
1501625688172996,-4,-1,-3,0,-5,5,-16,0
1501625688174955,-4,-1,-3,0,1,0,3,-3
1501625688174955,-3,-5,-4,-8,-30,-36,15,2
1501625688179942,-1,-5,-2,0,8,-4,-7,-6
1501625688179942,4,8,-1,-1,-8,9,2,5
1501625688186983,-7,-3,0,-2,-16,-41,-25,-3
1501625688186983,6,-9,2,3,13,12,11,-1
1501625688201978,-5,0,-2,-5,-4,0,-6,-3
1501625688201978,1,4,-5,1,6,13,2,0
1501625688209067,-3,2,-1,1,0,2,-13,-7
1501625688209067,0,1,1,-2,-10,-8,2,2
1501625688225160,-3,-2,3,1,2,-20,-13,-2
1501625688225160,4,4,-3,-3,-10,22,6,-2
1501625688227120,-4,-4,-1,3,25,17,8,2
1501625688227120,0,-4,0,0,-13,7,0,-1
1501625688240173,0,-2,1,1,0,-10,5,1
1501625688240173,2,4,0,-1,-3,-13,3,1
1501625688246119,0,-2,-1,-1,-4,15,-3,1
1501625688246119,-6,-2,-2,-8,-37,-37,14,-1
1501625688262225,10,-6,1,1,-2,-15,-22,2
1501625688262225,-6,1,-4,0,10,18,6,-7
1501625688269186,-1,1,0,1,2,4,10,-1
1501625688269186,-5,-4,-1,-5,-19,-30,-10,2
1501625688285203,0,0,-3,-5,-15,-27,2,-1
1501625688285203,-7,0,0,2,16,44,5,-4
1501625688287147,1,1,-2,-1,3,10,-1,1
1501625688287147,3,-3,2,0,0,-3,-7,-2
1501625688300172,-4,-2,-2,0,4,-2,1,-4
1501625688300172,-3,0,-1,1,6,-4,-4,2
1501625688306215,0,1,-2,-2,-5,-1,-1,-1
1501625688306215,2,-6,2,-1,4,7,-6,0
1501625688322227,7,-1,0,0,6,15,11,0
1501625688322227,-11,5,-2,-3,-19,-14,6,-1
1501625688329176,3,4,-4,-3,-12,13,-1,7
1501625688329176,0,-6,3,5,55,11,2,-6
1501625688345189,-3,-6,1,0,-6,13,-4,-2
1501625688345189,-2,4,-4,-2,-12,-5,-11,0
1501625688347189,-1,1,-3,0,6,1,3,-1
1501625688347189,0,-5,1,-1,-6,0,-1,1
1501625688360214,-7,-3,-1,0,2,-5,2,-3
1501625688360214,10,4,-1,-1,10,13,-2,1
1501625688366227,-3,-1,-1,-5,-24,-7,-1,-2
1501625688366227,-1,-9,2,2,16,8,-12,-4
1501625688382228,-5,-3,-2,-2,-28,-41,3,-5
1501625688382228,1,3,-4,-2,8,4,0,0
1501625688389234,0,4,0,-4,-14,-16,-18,-1
1501625688389234,-1,-3,0,0,-1,12,-3,3
1501625688405232,-2,-2,-2,-3,-1,-11,7,-2
1501625688405232,-5,2,-3,-2,-7,5,2,-1
1501625688407234,-1,0,0,1,4,-1,8,1
1501625688407234,7,-6,4,1,-7,-15,-1,4
1501625688419254,9,0,-1,1,13,21,3,5
1501625688419254,-4,3,-2,-1,-13,-22,-3,-3
1501625688426247,-3,-1,1,3,4,24,7,2
1501625688426247,-2,-6,-2,-2,-3,-11,1,-1
1501625688442258,-3,-3,-4,-1,9,-3,5,1
1501625688442258,2,5,1,2,6,-10,0,3
1501625688449261,-3,0,-2,-2,-8,4,2,-1
1501625688449261,-5,-1,-3,-2,-6,6,-3,-6
1501625688465282,-2,-2,-2,-1,-16,-17,-11,-1
1501625688465282,1,3,1,2,22,29,5,-1
1501625688467274,-2,0,2,3,15,-8,-4,-1
1501625688467274,-2,-1,-1,-4,-18,-3,11,3
1501625688479284,-2,-1,-3,-2,-1,5,5,-3
1501625688479284,0,7,1,1,8,-6,-10,5
1501625688488291,-1,-5,1,-1,15,45,1,-3
1501625688488291,5,-4,1,2,-8,-25,7,2
1501625688502356,2,2,1,2,10,7,-5,0
1501625688502356,-3,0,-3,-3,-16,-3,3,0
1501625688509438,1,2,1,-4,-20,-10,13,5
1501625688509438,-5,-8,2,-2,9,-25,-23,-9
1501625688525432,0,0,-4,-2,-8,30,10,-1
1501625688525432,0,3,-2,-1,-12,-10,-7,-4
1501625688527454,-7,-1,1,0,3,0,-4,0
1501625688527454,4,-5,-1,-2,-13,-30,-2,3
1501625688539470,-4,-2,-6,-3,8,22,-16,-12
1501625688539470,4,-1,0,0,-15,-25,1,6
1501625688548414,-4,-2,2,0,1,-10,2,-1
1501625688548414,-5,-4,-1,-1,12,14,-5,-3
1501625688562449,1,0,-4,-4,-7,-6,14,-1
1501625688562449,1,1,-1,0,4,-2,-13,3
1501625688569475,4,0,-2,-7,-19,-15,6,-2
1501625688569475,-5,-8,-2,3,10,2,-8,-5
1501625688585488,-2,-2,-1,1,-4,-2,-2,0
1501625688585488,-5,4,-1,0,0,4,-13,-6
1501625688587513,0,-5,-1,-2,7,-3,6,8
1501625688587513,-6,0,-1,-4,-17,-3,0,-4
1501625688599495,6,-1,-5,-1,-7,-11,-10,12
1501625688599495,-6,-1,-2,-3,-12,-21,12,-8
1501625688608582,-2,-5,5,2,16,12,-5,-3
1501625688608582,-1,-3,-3,-1,4,18,6,-4
1501625688622642,1,3,-3,0,-4,-4,-6,0
1501625688622642,-2,1,-1,-2,-2,3,3,1
1501625688628649,5,1,4,7,43,12,7,3
1501625688628649,5,-1,0,1,-9,17,14,2
1501625688645659,-6,1,-3,-2,-6,-11,-2,-9
1501625688645659,-2,3,-3,-2,-3,5,5,0
1501625688646689,-3,-3,3,0,0,-6,-8,-5
1501625688646689,2,-1,0,0,8,-7,-3,-3
1501625688658717,-3,1,-3,0,6,5,-6,-2
1501625688658717,-4,1,-4,-7,-37,-35,0,-1
1501625688667679,-1,-8,2,1,17,-16,-17,-3
1501625688667679,0,0,1,-1,8,22,-1,-1
1501625688682704,-5,-1,-6,-1,-7,5,5,3
1501625688682704,7,1,2,1,-5,2,-10,4
1501625688688747,-2,-4,2,-1,-3,-8,18,-4
1501625688688747,7,-2,0,0,-5,-16,4,-1
1501625688705758,-8,1,-2,-1,2,20,-11,-3
1501625688705758,4,4,0,1,15,13,4,5
1501625688706722,-3,-1,0,-2,-6,1,-2,0
1501625688706722,1,-2,0,1,13,-2,-1,1
1501625688718737,1,4,-2,3,10,2,-2,-7
1501625688718737,-1,-3,0,0,3,20,3,-1
1501625688727800,-1,-3,1,-2,-10,-10,-8,-3
1501625688727800,6,-2,-3,-2,-14,-14,0,1
1501625688741866,4,3,-4,0,-5,-13,-13,4
1501625688741866,-2,2,-2,-4,7,20,1,-2
1501625688748869,-1,-2,1,-3,-23,-11,4,6
1501625688748869,-4,-8,-3,-1,1,1,9,-10
1501625688764881,4,2,-2,-1,-13,-39,-1,2
1501625688764881,-3,2,-3,1,25,45,6,-2
1501625688771886,6,-7,2,-4,-12,-4,1,1
1501625688771886,-2,0,-1,-2,-7,-7,-12,1
1501625688778849,4,3,-3,0,6,18,23,-3
1501625688778849,-5,-3,-2,-3,-27,-15,-8,-2
1501625688787841,-1,-7,3,2,20,-12,-12,1
1501625688787841,-6,-3,-1,-3,-2,25,-1,-5
1501625688801936,0,4,-3,0,5,-4,-1,-1
1501625688801936,-2,-1,0,1,10,-6,-8,-4
1501625688808941,1,-4,1,-2,10,15,-6,1
1501625688808941,-1,-2,0,2,7,-11,0,1
1501625688824917,-1,7,-5,-5,-23,-7,2,0
1501625688824917,0,0,-1,0,-3,-23,1,2
1501625688831921,-2,-3,6,2,13,14,5,-4
1501625688831921,2,-2,-4,-6,-16,-12,5,-2
1501625688838912,-12,2,-3,-2,-2,7,-18,-8
1501625688838912,3,2,-2,-2,-2,-5,-4,-1
1501625688847928,-2,-7,2,0,-4,-3,5,-1
1501625688847928,5,-2,1,0,-3,-7,-4,0
1501625688861928,-1,3,-3,2,6,14,4,-2
1501625688861928,-7,-2,-1,-2,4,10,-4,0
1501625688868988,-5,-5,2,0,-4,-10,0,-2
1501625688868988,-2,0,-1,-1,3,-2,-12,-3
1501625688884998,0,3,-3,0,-3,-2,4,1
1501625688884998,-3,-2,1,1,11,16,-6,0
1501625688891967,1,-4,0,-5,-10,8,15,1
1501625688891967,-5,-7,3,5,0,-36,-17,-3
1501625688899009,2,2,-3,1,27,26,0,3
1501625688899009,0,5,0,0,-1,6,2,-10
1501625688907975,-9,-11,-1,-1,4,-17,-7,-2
1501625688907975,3,-1,-3,-1,-5,2,8,2
1501625688922027,-2,6,-3,-3,-17,-14,0,-2
1501625688922027,0,-2,-1,1,8,12,3,0
1501625688928988,1,-5,-4,-3,-5,2,-5,-1
1501625688928988,1,0,2,3,17,12,8,2
1501625688944987,-2,2,-4,0,-7,-11,-9,0
1501625688944987,0,5,-4,-6,-8,-5,10,5
1501625688952036,-1,-5,3,-1,-2,-10,-3,-6
1501625688952036,-2,-3,-2,-3,-7,8,17,4
1501625688968054,-2,4,-2,0,-1,2,-3,-12
1501625688968054,-1,-3,-2,-2,2,19,13,0
1501625688969054,3,-6,0,2,-1,-10,-6,4
1501625688969054,-3,-4,0,-1,0,-4,-9,-3
1501625688982035,0,7,-5,-2,-5,4,6,0
1501625688982035,-1,4,1,3,9,18,-1,2
1501625688989070,2,-8,2,1,3,-17,-1,-1
1501625688989070,-3,-4,0,-1,-7,21,3,-2
1501625689005081,0,5,-2,1,3,8,-7,2
1501625689005081,-3,1,-1,-3,-19,-15,0,1
1501625689012048,-2,-3,0,-2,-8,-19,-6,-3
1501625689012048,0,-2,0,0,23,9,-11,-1
1501625689028047,0,3,-3,0,-4,21,26,4
1501625689028047,0,1,-1,0,-5,-27,-8,0
1501625689029047,-2,-6,1,-2,3,12,-5,-5
1501625689029047,6,1,-2,-2,-1,-20,-6,-1
1501625689042111,-1,5,-2,-2,-14,-8,3,0
1501625689042111,-3,-2,-3,-2,4,-6,-9,-2
1501625689049080,1,-5,1,-1,8,2,3,2
1501625689049080,-3,0,0,-1,-8,-1,-7,-2
1501625689065173,-1,2,-5,-4,-14,-19,-14,2
1501625689065173,0,-1,-1,1,21,13,-5,-3
1501625689071202,-1,-1,1,-1,-18,12,10,5
1501625689071202,-2,-3,-1,-3,15,7,-1,-2
1501625689088205,-1,3,-2,-1,0,2,-7,-2
1501625689088205,-2,-1,-1,0,-14,-9,1,-1
1501625689089170,5,-5,0,-1,12,2,0,3
1501625689089170,0,-2,-1,-3,-7,-6,-15,-7
1501625689102226,-3,5,-3,2,3,1,22,2
1501625689102226,-1,-1,-3,-2,-4,-3,-2,1
1501625689109229,-1,-8,-1,-2,2,-1,-4,1
1501625689109229,-1,-4,0,-2,-24,-24,-9,-4
1501625689125198,2,2,-4,-4,10,4,-10,-3
1501625689125198,-5,-1,1,-1,8,-8,-2,-4
1501625689131245,-2,-9,-1,0,0,-7,1,-4
1501625689131245,-2,-4,2,2,6,-10,-4,-5
1501625689148227,0,3,-4,-3,-8,2,-10,0
1501625689148227,-1,3,-2,-1,-6,13,5,1
1501625689149214,-1,-3,1,-2,-3,-8,-7,-4
1501625689149214,0,-5,-1,-1,0,1,3,2
1501625689162224,1,3,-2,2,1,-3,3,-1
1501625689162224,0,0,-1,0,-6,-3,-8,-2
1501625689169214,-6,-5,-1,0,2,-21,-9,-8
1501625689169214,0,-3,-2,-3,-8,16,12,2
1501625689184235,-2,5,-1,1,3,9,0,3
1501625689184235,-1,4,-3,-2,-14,-11,7,-1
1501625689191242,6,-5,2,4,33,26,-2,-1
1501625689191242,-4,-3,-1,-1,-4,-13,-4,-4
1501625689208242,-2,4,-1,2,9,15,1,-2
1501625689208242,-2,2,-2,-2,-12,-13,8,3
1501625689209243,1,-4,0,-2,-6,25,0,-1
1501625689209243,4,-7,1,0,5,-12,-2,-1
1501625689222267,0,3,-2,-1,-7,5,1,1
1501625689222267,-3,2,-1,1,1,-6,-9,0
1501625689229259,-2,-6,0,-1,-5,-14,1,-3
1501625689229259,-1,-2,-2,-2,-2,10,-1,-2
1501625689244282,-3,2,-4,-1,4,4,0,0
1501625689244282,-1,1,-1,-1,-2,8,-2,-2
1501625689251287,1,-3,1,-1,-5,-12,-4,0
1501625689251287,1,-1,0,-2,-9,-8,1,0
