timestamp,roll,pitch,yaw
1501624599018069,-1.14056,-0.597136,2.74879
1501624599040086,-1.14056,-0.597136,2.74879
1501624599062116,-1.14056,-0.597136,2.74879
1501624599078126,-1.14055,-0.597024,2.74871
1501624599100129,-1.14055,-0.597024,2.74871
1501624599121156,-1.14058,-0.597045,2.74876
1501624599138169,-1.14038,-0.597081,2.74857
1501624599160169,-1.14038,-0.597081,2.74857
1501624599181199,-1.14038,-0.597081,2.74857
1501624599198211,-1.14039,-0.597193,2.74865
1501624599220213,-1.14039,-0.597193,2.74865
1501624599241242,-1.14039,-0.597193,2.74865
1501624599264258,-1.14039,-0.597193,2.74865
1501624599280254,-1.14039,-0.597193,2.74865
1501624599301280,-1.14039,-0.597193,2.74865
1501624599318296,-1.14039,-0.597193,2.74865
1501624599340297,-1.1402,-0.597147,2.74857
1501624599361326,-1.1402,-0.597147,2.74857
1501624599378338,-1.1402,-0.597147,2.74857
1501624599400353,-1.1402,-0.597147,2.74857
1501624599422355,-1.14019,-0.597228,2.74846
1501624599446387,-1.14019,-0.597228,2.74846
1501624599460396,-1.14019,-0.597228,2.74846
1501624599482412,-1.14019,-0.597228,2.74846
1501624599505428,-1.14019,-0.597228,2.74846
1501624599520438,-1.14003,-0.597203,2.74842
1501624599542454,-1.14003,-0.597203,2.74842
1501624599566456,-1.14033,-0.597142,2.74843
1501624599580469,-1.14033,-0.597142,2.74843
1501624599602482,-1.14037,-0.597163,2.74847
1501624599625513,-1.14033,-0.597142,2.74843
1501624599640523,-1.14033,-0.597142,2.74843
1501624599662527,-1.14033,-0.597142,2.74843
1501624599685541,-1.14034,-0.597335,2.7484
1501624599700551,-1.14034,-0.597335,2.7484
1501624599722567,-1.14034,-0.597335,2.7484
1501624599745597,-1.14034,-0.597335,2.7484
1501624599760609,-1.14015,-0.597289,2.74832
1501624599782611,-1.14018,-0.59731,2.74836
1501624599805640,-1.14018,-0.59731,2.74836
1501624599826655,-1.14018,-0.59731,2.74836
1501624599842652,-1.14018,-0.59731,2.74836
1501624599865682,-1.14018,-0.59731,2.74836
1501624599886697,-1.14018,-0.59731,2.74836
1501624599902694,-1.14018,-0.59731,2.74836
1501624599925710,-1.13999,-0.597264,2.74828
1501624599946740,-1.13998,-0.597346,2.74817
1501624599962736,-1.13998,-0.597346,2.74817
1501624599985754,-1.13998,-0.597346,2.74817
1501624600006783,-1.13998,-0.597346,2.74817
1501624600022780,-1.13998,-0.597346,2.74817
1501624600045810,-1.13998,-0.597346,2.74817
1501624600066810,-1.14048,-0.597331,2.74826
1501624600082822,-1.14028,-0.597284,2.74818
1501624600104852,-1.14032,-0.597305,2.74822
1501624600126867,-1.14079,-0.597463,2.74823
1501624600142878,-1.14129,-0.597732,2.74832
1501624600164894,-1.14129,-0.597732,2.74832
1501624600186909,-1.14141,-0.598094,2.74808
1501624600202906,-1.14141,-0.598094,2.74808
1501624600224938,-1.14161,-0.598059,2.74827
1501624600246954,-1.14161,-0.598059,2.74827
1501624600262963,-1.14161,-0.598059,2.74827
1501624600284979,-1.14161,-0.598059,2.74827
1501624600315986,-1.1416,-0.598141,2.74817
1501624600323006,-1.14161,-0.598059,2.74827
1501624600345022,-1.14161,-0.598059,2.74827
1501624600375042,-1.14161,-0.598059,2.74827
1501624600383037,-1.14161,-0.598059,2.74827
1501624600405063,-1.14161,-0.598059,2.74827
1501624600428080,-1.14161,-0.598059,2.74827
1501624600443076,-1.14213,-0.598155,2.74843
1501624600465093,-1.14282,-0.598674,2.74871
1501624600488122,-1.14338,-0.599198,2.74913
1501624600511139,-1.14393,-0.599812,2.74959
1501624600525136,-1.14449,-0.600417,2.74991
1501624600548165,-1.14504,-0.600746,2.75036
1501624600563160,-1.14559,-0.601149,2.75057
1501624600585180,-1.14559,-0.601149,2.75057
1501624600608193,-1.14559,-0.601149,2.75057
1501624600623218,-1.14561,-0.601261,2.75064
1501624600653224,-1.1456,-0.601343,2.75054
1501624600668251,-1.14558,-0.60124,2.7506
1501624600683310,-1.14558,-0.60124,2.7506
1501624600705276,-1.1456,-0.601343,2.75054
1501624600728279,-1.1456,-0.601343,2.75054
1501624600743288,-1.1456,-0.601343,2.75054
1501624600765305,-1.14557,-0.601322,2.7505
1501624600788322,-1.14557,-0.601322,2.7505
1501624600809349,-1.14557,-0.601322,2.7505
1501624600825349,-1.14577,-0.601286,2.75068
1501624600848362,-1.14577,-0.601286,2.75068
1501624600869394,-1.14557,-0.601322,2.7505
1501624600885389,-1.14557,-0.601322,2.7505
1501624600908405,-1.14557,-0.601322,2.7505
1501624600929434,-1.14557,-0.601322,2.7505
1501624600945446,-1.14557,-0.601322,2.7505
1501624600968462,-1.14578,-0.60148,2.75066
1501624600989476,-1.14578,-0.60148,2.75066
1501624601005488,-1.14578,-0.60148,2.75066
1501624601027504,-1.14578,-0.60148,2.75066
1501624601049505,-1.14578,-0.60148,2.75066
1501624601065530,-1.14575,-0.601459,2.75061
1501624601087546,-1.14575,-0.601459,2.75061
1501624601117567,-1.14575,-0.601459,2.75061
1501624601125573,-1.14578,-0.60148,2.75066
1501624601147589,-1.14578,-0.60148,2.75066
1501624601169590,-1.14578,-0.60148,2.75066
1501624601185601,-1.14578,-0.60148,2.75066
1501624601207616,-1.14578,-0.60148,2.75066
1501624601230632,-1.14578,-0.60148,2.75066
1501624601245643,-1.14578,-0.60148,2.75066
1501624601267660,-1.14578,-0.60148,2.75066
