timestamp,x,y,z
1501622857723289,0.5625,0,-0.8125
1501622857745299,-0.75,1,-0.4375
1501622857769322,-0.5,0.625,-0.375
1501622857784326,-0.1875,0.1875,-0.6875
1501622857806341,-0.375,-0.6875,-0.625
1501622857829359,-0.125,-0.25,-0.5
1501622857844397,-0.0625,0,-0.3125
1501622857866414,0.4375,0.5,0.0625
1501622857905411,0,0.1875,0.125
1501622857907413,-0.5625,0.5,-0.0625
1501622857927433,0.625,0.5,0.6875
1501622857949443,-0.3125,0.375,0.3125
1501622857967456,-1.125,0.5,0.0625
1501622857987469,0.375,0.6875,0.5
1501622858023524,0.5,1.0625,0.375
1501622858033531,-1.0625,2.0625,0.0625
1501622858047517,-1.3125,2.25,-0.1875
1501622858068556,-0.5625,1.75,-0.3125
1501622858084546,-0.25,1.5625,-0.625
1501622858107554,-0.5,1.9375,-0.625
1501622858128648,0.0625,2,-0.1875
1501622858144581,-0.4375,1.9375,-0.875
1501622858167597,-0.625,2.25,-0.1875
1501622858188640,-0.4375,1.3125,0.0625
1501622858204623,-1.25,1.0625,-0.5625
1501622858227655,-0.1875,0.75,0
1501622858248684,0.5,0.4375,0.1875
1501622858264675,-0.3125,-0.3125,0.25
1501622858287681,0.125,-0.4375,-0.0625
1501622858308724,-0.3125,-0.75,-0.0625
1501622858324736,-0.5,-0.1875,-0.5
1501622858346752,-0.0625,0.3125,-0.1875
1501622858367737,0.0625,-0.0625,-0.1875
1501622858384755,-0.1875,-0.125,-0.6875
1501622858406794,-0.875,0.625,-0.3125
1501622858427798,0.0625,0.875,-0.3125
1501622858444798,-0.0625,0.8125,0
1501622858466837,-1.0625,0.9375,-0.1875
1501622858487851,-0.6875,1.0625,0
1501622858504840,-0.4375,0.25,0.125
1501622858526869,-0.4375,-0.625,-0.1875
1501622858547893,-0.3125,-0.4375,-0.125
1501622858564877,-0.25,-0.5,0.0625
1501622858586892,-0.4375,-0.3125,-0.125
1501622858607936,-0.75,0.5,-0.25
1501622858624919,-0.3125,0.6875,-0.1875
1501622858646934,-1.125,0.5,-0.625
1501622858669951,-1,-0.3125,-0.5625
1501622858684961,-1.1875,-0.5625,-0.5
1501622858706976,-0.25,-0.3125,-0.0625
1501622858730002,0.25,-0.25,0.125
1501622858751037,-0.3125,0.25,0.125
1501622858767025,-0.375,0.75,0.375
1501622858790036,-0.5625,0.5,0.5
1501622858811051,-0.8125,-0.625,-0.4375
1501622858827062,-0.25,-0.25,-0.3125
1501622858850078,-0.125,0.0625,0.25
1501622858871121,-0.125,0.375,-0.125
1501622858887133,-0.1875,0.25,0
1501622858910124,0.125,-0.375,0
1501622858931164,-0.375,-0.5,-0.1875
1501622858947175,-0.25,-0.375,-0.0625
1501622858970163,0.1875,-0.1875,0.125
1501622858991185,0.125,-0.25,0
