timestamp,x,y,z
1501624795826248,0.674316,-0.641602,0.382324
1501624795848277,0.672852,-0.633789,0.392578
1501624795863288,0.67041,-0.625,0.38916
1501624795888306,0.671875,-0.638184,0.394043
1501624795908309,0.676758,-0.646973,0.390137
1501624795923330,0.67627,-0.637207,0.390137
1501624795978369,0.669922,-0.635742,0.399902
1501624795979370,0.673828,-0.633789,0.395996
1501624795991378,0.670898,-0.644043,0.38916
1501624796009377,0.668457,-0.648926,0.380859
1501624796029467,0.682129,-0.643555,0.379395
1501624796053499,0.677246,-0.645508,0.374512
1501624796096531,0.682129,-0.634766,0.387695
1501624796096531,0.679688,-0.637695,0.388184
1501624796110536,0.67041,-0.631836,0.39209
1501624796126551,0.674316,-0.644043,0.386719
1501624796149567,0.67627,-0.645996,0.391113
1501624796170635,0.684082,-0.640625,0.382813
1501624796186595,0.683594,-0.637207,0.381348
1501624796209610,0.677246,-0.637207,0.394043
1501624796230611,0.677246,-0.644531,0.396484
1501624796246622,0.673828,-0.652344,0.390625
1501624796269653,0.673828,-0.646973,0.392578
1501624796290667,0.670898,-0.641602,0.396484
1501624796306678,0.67334,-0.635254,0.395996
1501624796329695,0.67041,-0.630371,0.396484
1501624796350710,0.675293,-0.630859,0.402344
1501624796366706,0.67334,-0.623535,0.398438
1501624796389755,0.670898,-0.631836,0.396484
1501624796410753,0.674805,-0.63623,0.395996
1501624796426749,0.681152,-0.640137,0.38916
1501624796449780,0.677246,-0.630859,0.396484
1501624796470794,0.673828,-0.638184,0.397949
1501624796486796,0.67627,-0.637695,0.398926
1501624796509823,0.674316,-0.64209,0.394531
1501624796531826,0.679688,-0.65625,0.385254
1501624796546838,0.671387,-0.649902,0.391113
1501624796569934,0.677734,-0.638672,0.400879
1501624796591866,0.674316,-0.633301,0.396973
1501624796606877,0.67627,-0.626465,0.396484
1501624796629949,0.674316,-0.628906,0.398438
1501624796651909,0.667969,-0.631348,0.404785
1501624796666920,0.670898,-0.635254,0.400879
1501624796689993,0.678223,-0.63623,0.401855
1501624796711952,0.674316,-0.636719,0.396484
1501624796726977,0.679688,-0.632324,0.39502
1501624796750041,0.673828,-0.640137,0.393555
1501624796772009,0.67627,-0.644043,0.39209
1501624796787004,0.672852,-0.648438,0.394043
1501624796810065,0.675781,-0.651367,0.389648
1501624796832037,0.67627,-0.641113,0.391113
1501624796847063,0.677734,-0.637695,0.39209
1501624796869062,0.675781,-0.630371,0.402832
1501624796892079,0.67627,-0.632324,0.399414
1501624796907090,0.672852,-0.632813,0.396484
1501624796930123,0.674805,-0.635254,0.394531
1501624796952122,0.675293,-0.634766,0.396484
1501624796967133,0.674805,-0.635254,0.393555
1501624796989171,0.680664,-0.641602,0.391113
1501624797012179,0.672852,-0.647461,0.396484
1501624797033235,0.673828,-0.644531,0.405273
1501624797049225,0.674316,-0.636719,0.39502
1501624797072207,0.67627,-0.641113,0.39502
1501624797094238,0.676758,-0.640625,0.394531
1501624797117374,0.674805,-0.645996,0.387695
1501624797132384,0.67334,-0.641113,0.393066
1501624797154426,0.675781,-0.637207,0.400879
1501624797177527,0.674316,-0.643066,0.387695
1501624797192563,0.669434,-0.637695,0.40625
1501624797214552,0.675781,-0.634766,0.394531
1501624797237583,0.670898,-0.628418,0.405273
1501624797251635,0.671387,-0.640625,0.391602
1501624797274596,0.674316,-0.636719,0.394531
1501624797297791,0.676758,-0.639648,0.398926
1501624797311786,0.674805,-0.631836,0.393555
1501624797334818,0.679199,-0.637207,0.388672
1501624797357820,0.672852,-0.641113,0.392578
1501624797371830,0.679688,-0.647949,0.394043
1501624797394859,0.677734,-0.641602,0.391113
1501624797417877,0.674805,-0.63916,0.397949
1501624797431873,0.678711,-0.643066,0.398438
1501624797454912,0.672852,-0.63916,0.396484
1501624797477996,0.670898,-0.640625,0.397461
1501624797499029,0.671875,-0.631348,0.400879
1501624797515038,0.677246,-0.635742,0.397949
1501624797538040,0.672363,-0.633789,0.399902
1501624797559074,0.677734,-0.631348,0.407715
1501624797575057,0.678223,-0.635254,0.394043
1501624797598073,0.67334,-0.63623,0.392578
1501624797619064,0.672852,-0.63623,0.397461
1501624797635071,0.677246,-0.637695,0.394043
1501624797658094,0.674316,-0.643066,0.396484
1501624797679163,0.677734,-0.634277,0.387207
1501624797695114,0.674316,-0.637207,0.395996
1501624797718262,0.678223,-0.638672,0.39502
