timestamp,x,y,z,w
1501625097848953,-0.341064,0.549561,-0.727844,-0.227966
1501625097871958,-0.341064,0.549561,-0.727844,-0.227966
1501625097886969,-0.341064,0.549561,-0.727844,-0.227966
1501625097909039,-0.341064,0.549561,-0.727783,-0.227966
1501625097932014,-0.341003,0.5495,-0.727783,-0.22821
1501625097947012,-0.340942,0.549377,-0.727844,-0.228516
1501625097993099,-0.340759,0.549316,-0.727844,-0.228882
1501625097995059,-0.340698,0.549316,-0.727783,-0.229187
1501625098009054,-0.340637,0.549316,-0.727783,-0.229431
1501625098029122,-0.340637,0.549316,-0.727722,-0.229553
1501625098053141,-0.340881,0.549194,-0.727661,-0.229675
1501625098067177,-0.341064,0.549133,-0.727539,-0.229858
1501625098111207,-0.341125,0.549133,-0.727539,-0.229858
1501625098121227,-0.341125,0.549133,-0.727478,-0.230042
1501625098127230,-0.341003,0.549133,-0.727478,-0.230286
1501625098149291,-0.34082,0.549133,-0.727478,-0.23053
1501625098171263,-0.340698,0.549011,-0.727539,-0.230774
1501625098186317,-0.340698,0.549011,-0.727539,-0.230774
1501625098209333,-0.340698,0.549011,-0.727539,-0.230774
1501625098231349,-0.340698,0.549011,-0.727539,-0.230774
1501625098246316,-0.340698,0.549011,-0.727539,-0.230835
1501625098269377,-0.340698,0.549011,-0.727539,-0.230835
1501625098291390,-0.340698,0.549011,-0.727478,-0.230774
1501625098306402,-0.340698,0.549011,-0.727478,-0.230774
1501625098329421,-0.340698,0.549011,-0.727478,-0.230774
1501625098351429,-0.340698,0.549011,-0.727478,-0.230774
1501625098366425,-0.340698,0.549011,-0.727478,-0.231018
1501625098389460,-0.340576,0.548889,-0.727478,-0.231445
1501625098411477,-0.340332,0.548767,-0.727539,-0.231812
1501625098426449,-0.340088,0.548767,-0.7276,-0.232117
1501625098449502,-0.339722,0.548584,-0.727722,-0.232483
1501625098471516,-0.339417,0.548462,-0.727966,-0.232727
1501625098487473,-0.339111,0.548279,-0.728149,-0.23291
1501625098509546,-0.338928,0.548096,-0.728271,-0.233154
1501625098531642,-0.338684,0.548035,-0.728333,-0.233459
1501625098547599,-0.33844,0.548096,-0.728333,-0.233765
1501625098569634,-0.338257,0.547974,-0.728394,-0.23407
1501625098591679,-0.338135,0.547852,-0.728516,-0.234314
1501625098607656,-0.338135,0.547852,-0.728516,-0.234314
1501625098628711,-0.338135,0.547852,-0.728516,-0.234314
1501625098651726,-0.338135,0.547852,-0.728516,-0.234314
1501625098667719,-0.338135,0.547791,-0.728516,-0.234314
1501625098688705,-0.338135,0.547791,-0.728516,-0.234314
1501625098711769,-0.338135,0.547791,-0.728516,-0.234314
1501625098733787,-0.338135,0.547791,-0.728516,-0.234314
1501625098748797,-0.338135,0.547791,-0.728516,-0.234314
1501625098771839,-0.338135,0.547791,-0.728455,-0.234314
1501625098793909,-0.338196,0.547791,-0.728455,-0.234314
1501625098808913,-0.338196,0.547791,-0.728455,-0.234314
1501625098831961,-0.338196,0.547791,-0.728455,-0.234314
1501625098854077,-0.338196,0.547791,-0.728455,-0.234375
1501625098868125,-0.338196,0.547791,-0.728455,-0.234375
1501625098892085,-0.338196,0.547791,-0.728455,-0.234375
1501625098914158,-0.338257,0.547791,-0.728455,-0.234375
1501625098928168,-0.338257,0.547729,-0.728455,-0.234375
1501625098952144,-0.338257,0.547729,-0.728455,-0.234375
1501625098974196,-0.338196,0.547729,-0.728455,-0.234375
1501625098988168,-0.338196,0.547729,-0.728455,-0.234375
1501625099011226,-0.338196,0.547729,-0.728516,-0.234436
1501625099034242,-0.338196,0.547729,-0.728516,-0.234436
1501625099048252,-0.338196,0.547729,-0.728516,-0.234436
1501625099071227,-0.338257,0.547729,-0.728516,-0.234436
1501625099094249,-0.338257,0.547729,-0.728516,-0.234436
1501625099116297,-0.338257,0.547729,-0.728455,-0.234436
1501625099133369,-0.338257,0.547729,-0.728455,-0.234436
1501625099154349,-0.33844,0.547668,-0.728394,-0.234558
1501625099170373,-0.338745,0.547668,-0.728271,-0.234619
1501625099193426,-0.33905,0.547668,-0.728088,-0.234558
1501625099214444,-0.339478,0.547729,-0.727905,-0.234497
1501625099230456,-0.339783,0.547852,-0.7276,-0.234497
1501625099253473,-0.340149,0.547974,-0.727356,-0.234497
1501625099274488,-0.340393,0.548035,-0.727295,-0.234375
1501625099290459,-0.340637,0.548096,-0.727112,-0.234375
1501625099313586,-0.340698,0.548096,-0.727112,-0.234375
1501625099334611,-0.340698,0.548096,-0.727112,-0.234375
1501625099349578,-0.340515,0.548096,-0.727173,-0.234375
1501625099372585,-0.340271,0.548035,-0.727295,-0.234375
1501625099393597,-0.339844,0.548096,-0.727478,-0.234375
1501625099409629,-0.339355,0.548035,-0.727722,-0.234314
1501625099432744,-0.338928,0.547974,-0.728027,-0.234131
1501625099454812,-0.338623,0.547974,-0.728271,-0.233948
1501625099469819,-0.338257,0.548096,-0.728394,-0.233765
1501625099492855,-0.338013,0.548279,-0.728455,-0.233582
1501625099513904,-0.338013,0.548279,-0.728455,-0.233582
1501625099529875,-0.338013,0.548279,-0.728455,-0.233521
1501625099552892,-0.337952,0.548279,-0.728516,-0.233521
1501625099573945,-0.338135,0.548218,-0.728394,-0.233643
1501625099589919,-0.338318,0.548218,-0.728271,-0.233826
1501625099612918,-0.338379,0.548218,-0.728271,-0.233826
1501625099633969,-0.338379,0.548218,-0.728271,-0.233826
1501625099649961,-0.338379,0.548218,-0.728271,-0.233826
