timestamp,roll,pitch,yaw
1501625931541799,-1.18557,-0.39317,-2.88849
1501625931564815,-1.18554,-0.393139,-2.88843
1501625931586824,-1.18554,-0.393139,-2.88843
1501625931601842,-1.18557,-0.39317,-2.88849
1501625931625910,-1.18562,-0.393564,-2.88861
1501625931646871,-1.18579,-0.394106,-2.8885
1501625931661878,-1.18576,-0.394638,-2.88861
1501625931685953,-1.18588,-0.395071,-2.88856
1501625931716948,-1.18587,-0.39514,-2.88867
1501625931725923,-1.18587,-0.39514,-2.88867
1501625931747943,-1.18587,-0.39514,-2.88867
1501625931768011,-1.18587,-0.39514,-2.88867
1501625931782020,-1.18592,-0.395249,-2.8886
1501625931814014,-1.1857,-0.39514,-2.88866
1501625931845035,-1.18587,-0.39514,-2.88867
1501625931850070,-1.18587,-0.39514,-2.88867
1501625931865191,-1.18587,-0.39514,-2.88867
1501625931896155,-1.18587,-0.39514,-2.88867
1501625931902159,-1.18592,-0.395249,-2.8886
1501625931925236,-1.18592,-0.395249,-2.8886
1501625931947244,-1.18592,-0.395249,-2.8886
1501625931962201,-1.18592,-0.395249,-2.8886
1501625931985392,-1.18575,-0.395248,-2.8886
1501625932007351,-1.18575,-0.395248,-2.8886
1501625932022390,-1.18575,-0.395248,-2.8886
1501625932045377,-1.18575,-0.395248,-2.8886
1501625932067448,-1.18575,-0.395248,-2.8886
1501625932090465,-1.18575,-0.395248,-2.8886
1501625932105476,-1.18592,-0.395249,-2.8886
1501625932127575,-1.18575,-0.395248,-2.8886
1501625932141615,-1.18575,-0.395248,-2.8886
1501625932164632,-1.18575,-0.395248,-2.8886
1501625932187588,-1.18574,-0.395317,-2.8887
1501625932201659,-1.18574,-0.395317,-2.8887
1501625932224673,-1.1858,-0.395426,-2.88864
1501625932247694,-1.1858,-0.395426,-2.88864
1501625932261779,-1.18563,-0.395425,-2.88863
1501625932284906,-1.18563,-0.395425,-2.88863
1501625932308008,-1.18563,-0.395425,-2.88863
1501625932330026,-1.18566,-0.395455,-2.88869
1501625932345031,-1.18563,-0.395425,-2.88863
1501625932368049,-1.18563,-0.395425,-2.88863
1501625932390075,-1.18575,-0.395703,-2.88906
1501625932405050,-1.18561,-0.396018,-2.8893
1501625932427068,-1.18532,-0.396363,-2.88959
1501625932450081,-1.18532,-0.396363,-2.88959
1501625932465147,-1.18532,-0.396363,-2.88959
1501625932488134,-1.18532,-0.396363,-2.88959
1501625932510150,-1.18532,-0.396363,-2.88959
1501625932525190,-1.18515,-0.396362,-2.88959
1501625932547203,-1.18515,-0.396362,-2.88959
1501625932570189,-1.18515,-0.396362,-2.88959
1501625932585202,-1.18517,-0.396392,-2.88964
1501625932607245,-1.18517,-0.396392,-2.88964
1501625932630264,-1.18517,-0.396392,-2.88964
1501625932645219,-1.18517,-0.396392,-2.88964
1501625932667401,-1.18517,-0.396392,-2.88964
1501625932690418,-1.18517,-0.396392,-2.88964
1501625932704428,-1.18517,-0.396392,-2.88964
1501625932727412,-1.18517,-0.396392,-2.88964
1501625932750458,-1.18517,-0.396392,-2.88964
1501625932764678,-1.18517,-0.396392,-2.88964
1501625932787695,-1.18516,-0.396461,-2.88975
1501625932809674,-1.18522,-0.39657,-2.88968
1501625932824721,-1.18522,-0.39657,-2.88968
1501625932846737,-1.18522,-0.39657,-2.88968
1501625932869866,-1.18505,-0.396569,-2.88968
1501625932884822,-1.18505,-0.396569,-2.88968
1501625932906891,-1.18505,-0.396569,-2.88968
1501625932930018,-1.18505,-0.396569,-2.88968
1501625932943996,-1.18505,-0.396569,-2.88968
1501625932967045,-1.18505,-0.396569,-2.88968
1501625932990058,-1.18505,-0.396569,-2.88968
1501625933004048,-1.18505,-0.396569,-2.88968
1501625933027026,-1.18505,-0.396569,-2.88968
1501625933050102,-1.18505,-0.396569,-2.88968
1501625933064110,-1.18505,-0.396569,-2.88968
1501625933087098,-1.18487,-0.396637,-2.88978
1501625933110090,-1.18488,-0.396568,-2.88967
1501625933124122,-1.18488,-0.396568,-2.88967
1501625933147138,-1.18491,-0.396599,-2.88973
1501625933169154,-1.18491,-0.396599,-2.88973
1501625933184165,-1.18488,-0.396568,-2.88967
1501625933207153,-1.18505,-0.396569,-2.88968
1501625933229172,-1.18505,-0.396569,-2.88968
1501625933244180,-1.18505,-0.396569,-2.88968
1501625933267196,-1.18488,-0.396568,-2.88967
1501625933289240,-1.18505,-0.396569,-2.88968
1501625933304223,-1.18505,-0.396569,-2.88968
1501625933327238,-1.18505,-0.396569,-2.88968
1501625933349253,-1.18505,-0.396569,-2.88968
1501625933364292,-1.18499,-0.39646,-2.88974
1501625933387310,-1.18505,-0.396569,-2.88968
1501625933409328,-1.18505,-0.396569,-2.88968
1501625933424366,-1.18505,-0.396569,-2.88968
1501625933447351,-1.18505,-0.396569,-2.88968
1501625933469367,-1.18505,-0.396569,-2.88968
1501625933492366,-1.18499,-0.39646,-2.88974
1501625933507397,-1.18505,-0.396569,-2.88968
1501625933529440,-1.18505,-0.396569,-2.88968
1501625933552457,-1.18505,-0.396569,-2.88968
1501625933567440,-1.18505,-0.396569,-2.88968
1501625933589485,-1.18499,-0.39646,-2.88974
1501625933612445,-1.18548,-0.396195,-2.88933
1501625933626477,-1.18605,-0.395743,-2.88912
1501625933649528,-1.18605,-0.395743,-2.88912
1501625933672540,-1.186,-0.395634,-2.88918
1501625933686551,-1.18597,-0.395604,-2.88913
1501625933709538,-1.18597,-0.395604,-2.88913
1501625933732584,-1.18597,-0.395604,-2.88913
1501625933746595,-1.18615,-0.395536,-2.88903
1501625933769583,-1.18615,-0.395536,-2.88903
1501625933792599,-1.18615,-0.395536,-2.88903
1501625933806608,-1.18615,-0.395536,-2.88903
1501625933829622,-1.18615,-0.395536,-2.88903
1501625933852671,-1.18601,-0.395565,-2.88908
1501625933866649,-1.18615,-0.395536,-2.88903
1501625933889697,-1.18615,-0.395536,-2.88903
1501625933912688,-1.18615,-0.395536,-2.88903
1501625933926662,-1.18615,-0.395536,-2.88903
1501625933949739,-1.18632,-0.395536,-2.88903
1501625933972755,-1.18626,-0.395428,-2.8891
1501625933986765,-1.18626,-0.395428,-2.8891
1501625934009752,-1.18626,-0.395428,-2.8891
1501625934032766,-1.18626,-0.395428,-2.8891
1501625934046775,-1.18626,-0.395428,-2.8891
1501625934069823,-1.18626,-0.395428,-2.8891
1501625934092807,-1.18629,-0.395506,-2.88898
1501625934106849,-1.18629,-0.395506,-2.88898
1501625934129833,-1.18641,-0.395398,-2.88905
1501625934151821,-1.18642,-0.395329,-2.88894
1501625934166860,-1.18642,-0.395329,-2.88894
1501625934189877,-1.18642,-0.395329,-2.88894
1501625934211926,-1.1866,-0.394767,-2.88879
1501625934226879,-1.18685,-0.394128,-2.88853
