timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622656612508,-3,1,1,-3,-9,67,-1,1
1501622656628519,-7,-4,-12,-1,17,-1,-6,-1
1501622656628519,7,3,5,3,4,-36,-3,-2
1501622656634551,2,1,-6,-2,-15,22,6,1
1501622656634551,-12,0,8,2,-19,-46,-6,-1
1501622656650562,0,0,-7,-6,2,24,-3,1
1501622656650562,-3,-9,5,6,29,-11,-4,-3
1501622656651535,8,3,-2,-1,2,35,5,2
1501622656651535,-9,-4,-6,-1,-24,-25,-2,-3
1501622656666545,9,-4,-2,-5,-19,-52,-4,2
1501622656666545,15,2,-3,-5,-5,-9,-6,-3
1501622656672549,14,2,6,1,2,12,1,9
1501622656672549,-3,1,1,-3,-23,-30,-6,-2
1501622656688561,-6,0,-1,-1,26,12,2,-2
1501622656688561,-2,4,-1,-1,-20,-15,-10,-1
1501622656694564,2,2,0,-2,-12,54,5,0
1501622656694564,7,1,0,0,21,-33,-7,-4
1501622656710605,-8,1,1,1,-19,-17,-19,0
1501622656710605,1,0,4,2,-1,-27,14,4
1501622656711577,-2,-6,-2,-4,-10,-17,-7,-3
1501622656711577,-3,-2,-6,3,34,10,4,-4
1501622656732619,-4,1,3,-3,-7,-25,0,-1
1501622656732619,-9,-5,1,-1,-16,54,5,-7
1501622656733621,-3,-7,-8,-1,2,-14,2,-1
1501622656733621,2,1,0,-2,2,4,0,1
1501622656748631,-8,-4,0,0,8,13,6,-6
1501622656748631,-9,-2,-8,-6,-15,23,-4,-2
1501622656754608,6,5,8,4,32,13,5,-2
1501622656754608,0,-1,-3,-5,-13,-5,-5,-6
1501622656770619,-11,1,5,7,28,28,15,3
1501622656770619,-2,0,4,-2,5,8,-3,0
1501622656771620,-3,-7,-2,-3,-17,-14,-4,-2
1501622656771620,-12,-9,-4,-4,-6,-9,-11,-4
1501622656792662,7,0,-2,1,-2,-16,-4,-1
1501622656792662,1,0,-5,-1,18,66,13,4
1501622656793644,-2,1,-1,-1,2,-18,-7,0
1501622656793644,5,-1,0,-5,-22,-19,1,0
1501622656808673,1,0,-2,-1,7,36,-1,-9
1501622656808673,5,-1,0,0,27,-95,-7,3
1501622656814678,-5,-4,-3,-3,-19,14,0,-6
1501622656814678,-8,3,6,1,-11,-10,2,-7
1501622656829688,-11,-3,1,2,14,-7,-8,3
1501622656829688,15,2,-3,0,6,21,0,3
1501622656837670,-6,-2,-3,-4,-6,30,13,0
1501622656837670,2,-4,3,-1,0,-11,-3,0
1501622656852704,-2,-3,1,0,-16,-16,2,-3
1501622656852704,-7,-6,-7,0,-6,-29,-18,-5
1501622656853684,1,6,8,6,22,4,10,5
1501622656853684,12,6,2,2,12,17,6,5
1501622656868687,-9,-3,-1,0,-21,15,1,-7
1501622656868687,-3,-1,1,-3,-10,3,-1,-5
1501622656874720,15,5,1,-2,7,11,-5,3
1501622656874720,-9,-2,-11,-5,-21,-76,-2,-8
1501622656889731,6,-4,-4,0,8,23,3,8
1501622656889731,-4,1,0,1,5,-12,-3,-3
1501622656897736,-9,0,4,3,-8,-12,-3,-4
1501622656897736,3,-3,1,1,21,22,5,0
1501622656912746,6,-5,-1,-5,-22,3,-4,-3
1501622656912746,-15,-6,-8,-6,3,7,-9,0
1501622656913719,16,-1,-6,-3,-11,14,5,4
1501622656913719,-6,-4,1,-3,-24,-49,-15,-2
1501622656928737,7,0,-1,0,7,-19,-1,-7
1501622656928737,-8,4,5,2,-1,-51,2,-4
1501622656934763,-6,-1,-4,-8,-32,-24,-5,-5
1501622656934763,6,-3,-2,2,14,9,-10,0
1501622656949773,0,7,4,-1,3,-7,9,1
1501622656949773,-3,-1,7,1,4,29,4,-5
1501622656957779,-5,-12,-13,-6,-38,-18,-1,3
1501622656957779,1,5,0,5,55,10,3,3
1501622656972790,0,-2,-4,-4,-12,-33,-13,-5
1501622656972790,7,-2,1,-1,-5,15,14,5
1501622656973769,-15,-3,5,-3,-12,-14,-7,-10
1501622656973769,15,-2,-8,-3,-11,22,1,1
1501622656988780,-1,3,1,-2,-1,-37,-11,1
1501622656988780,4,-1,-9,-3,11,-17,-3,-4
1501622656994804,-5,-2,2,5,33,30,4,-2
1501622656994804,-5,2,2,-1,-3,-2,16,-3
1501622657009815,7,1,2,5,-5,28,1,4
1501622657009815,-4,5,4,1,-6,38,0,-1
1501622657017822,-1,3,-3,-7,-10,-22,0,-6
1501622657017822,-5,2,2,7,28,2,4,5
1501622657032803,-3,-4,-3,2,-5,30,12,2
1501622657032803,-5,-6,1,-2,-6,-23,-5,0
1501622657033804,3,5,0,-4,-14,-38,-10,-1
1501622657033804,-2,-3,4,1,-7,21,-1,-2
1501622657048815,-4,-1,0,0,-2,-71,-1,-2
1501622657048815,5,-5,-5,-5,-10,2,-1,6
1501622657054849,0,-1,3,1,-18,0,0,-2
1501622657054849,1,1,-3,-4,-6,-15,-7,1
1501622657069830,-3,-6,-5,-4,-3,14,-2,-1
1501622657069830,-2,-1,-1,-2,-4,-19,-1,0
1501622657077867,2,-7,-3,3,35,24,-8,-1
1501622657077867,-9,-4,-3,-5,-20,-5,-4,-4
1501622657092873,2,1,-2,-1,9,-16,2,-3
1501622657092873,-7,-2,-1,-5,-21,-55,-3,0
1501622657093874,-15,-3,-3,-5,-17,16,-3,-2
1501622657093874,0,-6,-3,3,18,13,-2,-2
1501622657108886,-5,-6,-4,-2,-3,-3,-2,-3
1501622657108886,1,2,-2,-1,5,0,-3,0
1501622657114890,4,0,-3,-1,-4,-12,2,3
1501622657114890,-3,-2,-4,-4,3,28,-4,-7
1501622657129878,-10,-1,3,-3,-9,64,10,-6
1501622657129878,5,-3,0,4,23,8,1,3
1501622657137877,-2,3,1,6,-4,3,5,1
1501622657137877,4,1,-1,-2,-4,16,2,9
1501622657152888,-1,-4,-5,-2,5,-45,-15,-1
1501622657152888,2,9,4,-1,-12,52,6,-2
1501622657153889,-7,-2,-3,2,14,-20,-9,-7
1501622657153889,2,1,0,-2,-17,-25,-1,-4
1501622657168907,3,2,1,0,11,9,10,1
1501622657168907,-3,-2,-3,2,-10,-1,1,-2
1501622657174932,11,-1,2,-2,18,-14,-3,2
1501622657174932,-13,-4,-3,1,20,-9,2,-4
1501622657189914,2,-1,-1,1,-3,1,-3,0
1501622657189914,-4,-1,-3,0,-8,36,2,-4
1501622657197919,4,-2,-5,-1,6,21,7,5
1501622657197919,2,-3,-3,-7,-17,-19,-5,5
1501622657212958,7,6,4,-2,-24,-22,3,0
1501622657212958,-7,-3,-4,0,29,-13,-5,-5
1501622657213931,7,4,2,1,3,-30,-12,3
1501622657213931,7,2,5,1,-9,69,12,-2
1501622657228948,-4,-3,-8,1,1,21,1,0
1501622657228948,1,2,-2,0,20,-9,-1,-4
1501622657234948,-1,2,0,4,21,79,5,-2
1501622657234948,-8,9,5,-1,-24,-32,0,-8
1501622657249956,-12,-5,-7,-8,-10,26,-5,-7
1501622657249956,1,-2,-3,-2,-8,11,-4,-1
1501622657256990,-6,-1,-1,-1,-3,-13,2,1
1501622657256990,-2,-3,3,5,41,18,0,2
1501622657273000,-8,-3,3,0,-7,17,0,-2
1501622657273000,0,-4,0,-1,-2,-58,-9,2
1501622657273973,-3,0,4,-1,-17,40,6,3
1501622657273973,0,-4,-4,-3,-16,8,-1,-3
1501622657288984,5,-1,5,7,43,-18,-7,4
1501622657288984,4,2,0,-7,-16,-45,2,2
1501622657295016,-7,-2,0,0,-1,-40,-13,-7
1501622657295016,4,-6,-6,-3,-18,11,9,4
1501622657310027,0,-1,3,0,-5,0,6,4
1501622657310027,-7,-4,-5,0,1,-5,-3,-11
1501622657317032,7,-3,-7,-9,-32,-8,9,4
1501622657317032,-13,-5,-2,2,32,3,-9,-7
1501622657333044,9,4,2,-1,-6,-13,10,3
1501622657333044,-4,1,2,0,-19,11,-2,0
1501622657334016,-2,-1,0,0,9,-46,0,-4
1501622657334016,-4,1,-2,-2,1,9,-6,-2
1501622657349027,2,0,-6,-7,-16,-21,-4,-3
1501622657349027,-1,-2,3,-2,-36,-18,-5,0
1501622657355037,-3,-5,3,8,63,40,4,-2
1501622657355037,7,2,2,-2,-22,-45,-3,1
1501622657370042,-4,-1,3,1,4,14,-6,-1
1501622657370042,1,2,-2,-5,-48,2,2,1
1501622657377074,-1,-1,1,4,63,49,-4,-1
1501622657377074,6,0,2,1,9,23,0,8
1501622657393086,-9,-7,-8,-6,-10,-17,2,-1
1501622657393086,2,-8,-7,3,15,41,6,2
1501622657394058,1,5,1,3,-10,-51,-11,-2
1501622657394058,-8,-4,-1,1,-4,16,11,-2
1501622657409069,11,3,0,1,4,-13,1,5
1501622657409069,1,-1,2,0,17,12,0,3
1501622657415101,-1,-1,-4,-7,-39,-24,-3,-2
1501622657415101,0,2,-3,-1,-5,-23,-7,-1
1501622657430091,1,3,4,2,3,-20,-13,-4
1501622657430091,-8,-3,-3,-4,11,7,11,-3
1501622657437097,-1,0,2,-6,-30,-15,-9,5
1501622657437097,-5,-3,-5,0,-2,6,-10,-7
1501622657453100,-8,3,-1,-1,2,20,1,-8
1501622657453100,5,5,2,1,8,-15,-1,5
1501622657454101,-5,0,0,-2,1,-48,-5,-2
1501622657454101,1,2,3,4,23,-20,-1,5
1501622657469119,-3,0,-2,-4,-20,17,-1,0
1501622657469119,-4,-6,1,7,35,21,9,4
1501622657475144,1,-5,-2,-3,-16,7,0,-2
1501622657475144,-7,0,-4,-2,-6,4,-6,-5
1501622657490126,-1,-2,-1,-3,-8,10,0,0
1501622657490126,3,1,-5,-5,3,15,-3,1
