timestamp,x,y,z
1501625412069078,0.477539,-0.810547,0.394531
1501625412093095,0.479492,-0.808105,0.390137
1501625412107131,0.475586,-0.810547,0.39502
1501625412129117,0.477051,-0.810547,0.393066
1501625412152162,0.473145,-0.803223,0.386719
1501625412167145,0.48291,-0.804688,0.385254
1501625412189188,0.481445,-0.806152,0.391113
1501625412236193,0.479004,-0.807617,0.393066
1501625412237194,0.474121,-0.80957,0.397949
1501625412249346,0.480469,-0.808105,0.390625
1501625412273371,0.476563,-0.803711,0.392578
1501625412288371,0.477539,-0.812012,0.397949
1501625412309416,0.479492,-0.810547,0.394531
1501625412346442,0.478516,-0.8125,0.393066
1501625412356448,0.476563,-0.810059,0.390625
1501625412370429,0.476563,-0.80957,0.397461
1501625412391419,0.479492,-0.807617,0.397461
1501625412407531,0.476563,-0.810547,0.393066
1501625412430543,0.477539,-0.800781,0.388184
1501625412451551,0.476563,-0.802734,0.394043
1501625412467562,0.481445,-0.808594,0.393555
1501625412490586,0.477539,-0.807617,0.399414
1501625412511650,0.474609,-0.812988,0.38916
1501625412527606,0.476074,-0.810059,0.386719
1501625412550625,0.472656,-0.812988,0.390137
1501625412571669,0.474609,-0.808105,0.396973
1501625412587789,0.469727,-0.808594,0.393555
1501625412609803,0.47168,-0.8125,0.39502
1501625412631821,0.478027,-0.812988,0.38916
1501625412647801,0.473145,-0.814941,0.39502
1501625412669848,0.473633,-0.813477,0.394043
1501625412690941,0.47998,-0.812988,0.392578
1501625412707957,0.474121,-0.819336,0.396973
1501625412729975,0.473145,-0.804688,0.386719
1501625412750986,0.476074,-0.811035,0.397461
1501625412767998,0.470703,-0.813965,0.398438
1501625412790017,0.472656,-0.816406,0.395508
1501625412811029,0.477539,-0.808105,0.391113
1501625412828013,0.476563,-0.807617,0.383301
1501625412850036,0.473145,-0.811035,0.390625
1501625412871100,0.476563,-0.812988,0.392578
1501625412894120,0.474609,-0.809082,0.39209
1501625412910080,0.474121,-0.817871,0.388672
1501625412931145,0.470215,-0.817871,0.394043
1501625412954159,0.471191,-0.80957,0.394043
1501625412970122,0.477051,-0.809082,0.393066
1501625412993147,0.478516,-0.810059,0.39209
1501625413014261,0.473145,-0.8125,0.389648
1501625413030299,0.470215,-0.8125,0.388672
1501625413052283,0.469238,-0.808594,0.385254
1501625413074330,0.475098,-0.804199,0.396973
1501625413090310,0.472168,-0.811035,0.39209
1501625413112354,0.469727,-0.8125,0.398438
1501625413133341,0.468262,-0.806641,0.391113
1501625413150381,0.470215,-0.813477,0.39209
1501625413172398,0.47168,-0.810547,0.383789
1501625413193446,0.469238,-0.811523,0.395508
1501625413210395,0.469727,-0.817383,0.386719
1501625413232441,0.467285,-0.813965,0.395508
1501625413253454,0.467285,-0.81543,0.397949
1501625413270438,0.469727,-0.816895,0.391113
1501625413292485,0.464844,-0.820801,0.387695
1501625413313528,0.466797,-0.818359,0.393555
1501625413330480,0.46582,-0.808105,0.394043
1501625413352615,0.46875,-0.808594,0.396973
1501625413373663,0.466797,-0.812988,0.396973
1501625413390643,0.469238,-0.814453,0.39502
1501625413412658,0.470215,-0.814453,0.387695
1501625413433672,0.468262,-0.807617,0.38916
1501625413450663,0.47168,-0.812012,0.382813
1501625413472677,0.46875,-0.814453,0.382813
1501625413493751,0.463867,-0.813477,0.394043
1501625413510699,0.466797,-0.817383,0.399902
1501625413532716,0.461426,-0.819824,0.391113
1501625413553791,0.462891,-0.820801,0.395508
1501625413569799,0.467285,-0.823242,0.388184
1501625413592787,0.458496,-0.819336,0.391602
1501625413613833,0.463867,-0.821289,0.391602
1501625413629812,0.460449,-0.82373,0.387207
1501625413652798,0.466797,-0.817871,0.379883
1501625413673842,0.465332,-0.820313,0.391113
1501625413689854,0.458496,-0.821777,0.395996
1501625413712849,0.460449,-0.819336,0.391602
1501625413733864,0.456543,-0.819336,0.396484
1501625413749868,0.458008,-0.820801,0.388672
1501625413772891,0.460449,-0.817871,0.394043
1501625413793902,0.455078,-0.820801,0.390625
1501625413809911,0.459961,-0.819824,0.388672
1501625413832927,0.45459,-0.816406,0.382324
1501625413853941,0.457031,-0.821289,0.385742
1501625413869953,0.459473,-0.819824,0.388184
1501625413892969,0.457031,-0.818848,0.384277
1501625413914012,0.453125,-0.817383,0.393066
1501625413930027,0.450195,-0.828125,0.391113
1501625413953040,0.44873,-0.824219,0.387695
1501625413975041,0.448242,-0.827148,0.396484
1501625413990172,0.446777,-0.828125,0.394043
1501625414013173,0.447754,-0.831543,0.386719
1501625414035182,0.450195,-0.823242,0.386719
1501625414056256,0.444824,-0.825684,0.384766
1501625414073215,0.449219,-0.834961,0.380859
1501625414095224,0.446777,-0.83252,0.378418
1501625414116244,0.438477,-0.837891,0.384277
1501625414133261,0.440918,-0.852051,0.381836
1501625414155267,0.441895,-0.84375,0.383301
1501625414176339,0.437012,-0.84375,0.392578
1501625414192416,0.4375,-0.851563,0.39209
1501625414215427,0.432617,-0.849609,0.388672
1501625414236469,0.432617,-0.853027,0.397949
1501625414252472,0.439941,-0.850586,0.39209
1501625414275492,0.438965,-0.838867,0.384277
1501625414296534,0.444336,-0.838379,0.386719
1501625414312517,0.445801,-0.836914,0.382813
1501625414335532,0.444824,-0.830566,0.389648
1501625414356576,0.441406,-0.826172,0.383301
1501625414372559,0.443359,-0.822266,0.39502
1501625414395575,0.453613,-0.818848,0.398438
1501625414416678,0.458984,-0.815918,0.389648
1501625414432690,0.455566,-0.814453,0.386719
1501625414455709,0.459961,-0.813965,0.391113
1501625414476834,0.460938,-0.80957,0.38623
1501625414492867,0.463867,-0.814941,0.386719
1501625414514997,0.458008,-0.819336,0.388184
1501625414536036,0.460938,-0.813965,0.394043
1501625414552990,0.461914,-0.819336,0.385742
1501625414575039,0.462402,-0.820313,0.388672
1501625414596081,0.461426,-0.820313,0.392578
1501625414613033,0.458984,-0.830566,0.391602
1501625414635048,0.461426,-0.822754,0.395508
1501625414656122,0.456055,-0.819824,0.387695
1501625414673075,0.45752,-0.822754,0.396484
1501625414695120,0.457031,-0.823242,0.398438
1501625414716108,0.459473,-0.822266,0.388184
1501625414733125,0.460449,-0.820801,0.391113
1501625414755154,0.462402,-0.822266,0.38623
1501625414776208,0.461914,-0.817871,0.384766
1501625414793250,0.46582,-0.81543,0.390625
1501625414815371,0.462402,-0.81543,0.38916
1501625414836445,0.465332,-0.813477,0.389648
1501625414852425,0.459961,-0.81543,0.394043
1501625414875414,0.458984,-0.816895,0.386719
1501625414897460,0.462402,-0.819336,0.394531
1501625414912470,0.461914,-0.819824,0.394531
1501625414935569,0.458008,-0.821289,0.383789
1501625414957610,0.458496,-0.827148,0.391602
1501625414972621,0.455078,-0.825195,0.390625
1501625414995636,0.45459,-0.825684,0.394531
1501625415017623,0.458496,-0.825684,0.38916
1501625415032633,0.461914,-0.825195,0.385254
1501625415055678,0.460938,-0.817383,0.38916
1501625415077696,0.458496,-0.823242,0.396973
1501625415098776,0.459961,-0.813965,0.392578
1501625415114834,0.462402,-0.820801,0.394043
1501625415137819,0.464355,-0.811523,0.388184
1501625415153831,0.45752,-0.818848,0.394043
1501625415174819,0.456055,-0.819824,0.390137
1501625415197832,0.45752,-0.822754,0.397461
1501625415218876,0.458984,-0.817871,0.391113
1501625415234859,0.459473,-0.825195,0.39209
1501625415257904,0.456543,-0.821289,0.393555
1501625415278890,0.45752,-0.825195,0.390625
1501625415294929,0.459961,-0.829102,0.391113
1501625415317918,0.460938,-0.828125,0.387695
1501625415338932,0.45459,-0.821777,0.390625
1501625415354974,0.456055,-0.817383,0.391113
1501625415377989,0.458984,-0.820313,0.390625
1501625415398974,0.459961,-0.823242,0.390625
1501625415415015,0.45752,-0.82373,0.384277
1501625415438003,0.453125,-0.819336,0.395508
1501625415459045,0.460938,-0.822266,0.386719
