timestamp,x,y,z
1501624297134656,0.512207,-0.80957,0.340332
1501624297157684,0.5,-0.812012,0.346191
1501624297182702,0.5,-0.841797,0.334961
1501624297197701,0.515625,-0.81543,0.32959
1501624297217729,0.503906,-0.810059,0.337402
1501624297242745,0.503906,-0.831055,0.333008
1501624297287764,0.501953,-0.844238,0.332031
1501624297294782,0.496094,-0.837402,0.32373
1501624297303786,0.506836,-0.831543,0.3125
1501624297318788,0.5,-0.849609,0.325195
1501624297338813,0.5,-0.837402,0.325684
1501624297363831,0.50293,-0.832031,0.320313
1501624297405859,0.496094,-0.827148,0.330566
1501624297405859,0.493652,-0.830566,0.324219
1501624297419860,0.494629,-0.841797,0.328125
1501624297435871,0.502441,-0.821777,0.319336
1501624297458904,0.494141,-0.823242,0.327148
1501624297479918,0.495605,-0.820801,0.330078
1501624297495912,0.498535,-0.824219,0.334473
1501624297518941,0.494629,-0.830566,0.333984
1501624297539957,0.489746,-0.824219,0.32666
1501624297555957,0.495117,-0.829102,0.32373
1501624297578973,0.501953,-0.834473,0.32666
1501624297599999,0.491211,-0.829102,0.333008
1501624297615999,0.485352,-0.823242,0.333984
1501624297639027,0.491699,-0.830566,0.331543
1501624297660042,0.492676,-0.827148,0.32959
1501624297676040,0.487793,-0.828613,0.330078
1501624297699058,0.499023,-0.821777,0.333008
1501624297720072,0.492188,-0.822754,0.333984
1501624297743088,0.493164,-0.827637,0.327637
1501624297759100,0.5,-0.828613,0.327637
1501624297780115,0.493652,-0.82666,0.327637
1501624297803131,0.498535,-0.820313,0.324219
1501624297819156,0.50293,-0.814453,0.330078
1501624297840158,0.489746,-0.828125,0.336914
1501624297863175,0.491699,-0.830078,0.347656
1501624297879186,0.496582,-0.829102,0.337891
1501624297900201,0.494629,-0.816895,0.330078
1501624297923217,0.499512,-0.81543,0.330566
1501624297938228,0.501953,-0.814453,0.325684
1501624297959255,0.508789,-0.813477,0.320801
1501624297983260,0.507324,-0.816895,0.328125
1501624297998283,0.508789,-0.816406,0.317871
1501624298021304,0.499023,-0.822754,0.333984
