timestamp,x,y,z
1501625065357608,0.718262,-0.63916,0.287598
1501625065381611,0.708008,-0.639648,0.291992
1501625065397622,0.713379,-0.651855,0.285156
1501625065417650,0.713379,-0.643066,0.286133
1501625065442656,0.719727,-0.641602,0.289551
1501625065457665,0.726074,-0.649902,0.291016
1501625065503712,0.724609,-0.634277,0.286621
1501625065504712,0.716309,-0.63916,0.291992
1501625065516720,0.712402,-0.649902,0.291016
1501625065538721,0.722168,-0.640625,0.275391
1501625065563753,0.714355,-0.644043,0.288574
1501625065577766,0.715332,-0.652832,0.286621
1501625065619778,0.720215,-0.65332,0.277832
1501625065629800,0.722168,-0.652832,0.268555
1501625065636805,0.72168,-0.643066,0.271973
1501625065657822,0.723633,-0.646973,0.274414
1501625065680836,0.723633,-0.655273,0.264648
1501625065694831,0.726074,-0.650879,0.268555
1501625065717862,0.715332,-0.64209,0.26709
1501625065740878,0.717285,-0.65332,0.264648
1501625065754888,0.71582,-0.650879,0.260742
1501625065777905,0.724121,-0.65918,0.256348
1501625065800906,0.720703,-0.661133,0.26123
1501625065822921,0.724121,-0.657715,0.251465
1501625065837947,0.72998,-0.659668,0.250977
1501625065860963,0.728027,-0.661133,0.244629
1501625065882965,0.724609,-0.666016,0.242188
1501625065897975,0.722656,-0.663086,0.243164
1501625065920991,0.719238,-0.665039,0.246094
1501625065943006,0.717285,-0.657715,0.249512
1501625065958032,0.719238,-0.660645,0.24707
1501625065981033,0.71875,-0.674805,0.250977
1501625066003048,0.71875,-0.672852,0.236328
1501625066018059,0.720215,-0.668945,0.23877
1501625066041090,0.72168,-0.667969,0.245117
1501625066063106,0.723633,-0.664551,0.23584
1501625066078102,0.723633,-0.664063,0.232422
1501625066101132,0.726563,-0.653809,0.235352
1501625066123149,0.719727,-0.656738,0.234863
1501625066138159,0.722168,-0.658203,0.230469
1501625066161175,0.726563,-0.664063,0.23291
1501625066183175,0.722656,-0.658691,0.232422
1501625066198202,0.722656,-0.665039,0.234375
1501625066221220,0.727539,-0.663574,0.226074
1501625066243218,0.726074,-0.666504,0.231934
1501625066258229,0.724121,-0.663086,0.239258
1501625066281245,0.723145,-0.661133,0.238281
1501625066303275,0.720703,-0.665039,0.239746
1501625066317285,0.724121,-0.668457,0.241699
1501625066340301,0.72168,-0.663086,0.239746
1501625066363317,0.722168,-0.655273,0.242188
1501625066377328,0.728027,-0.659668,0.238281
1501625066400344,0.727051,-0.655762,0.236328
1501625066423360,0.722656,-0.651855,0.237305
1501625066437370,0.719238,-0.649902,0.242188
1501625066460386,0.726074,-0.655762,0.233398
1501625066483402,0.728027,-0.657715,0.237793
1501625066497412,0.730469,-0.65625,0.239258
1501625066520428,0.729492,-0.654785,0.227539
1501625066543430,0.728516,-0.652832,0.23877
1501625066557454,0.728516,-0.65625,0.240723
