timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623355000424,-7,-2,-1,0,11,9,-7,0
1501623355014446,2,0,0,3,21,14,-8,-3
1501623355014446,2,1,-2,-3,-17,-18,-10,3
1501623355021451,1,3,1,1,6,-1,23,-5
1501623355021451,2,2,2,-2,-2,2,-22,1
1501623355029459,0,0,-3,-1,-1,13,40,5
1501623355029459,-5,-6,-3,-1,4,-4,-35,3
1501623355044588,3,2,3,3,6,4,24,2
1501623355044588,-1,-1,-2,-2,-13,-9,21,0
1501623355051553,-1,1,-3,-2,-14,-7,-4,-3
1501623355051553,8,4,1,-2,0,0,11,0
1501623355060550,-1,-1,0,0,8,0,-10,3
1501623355060550,-11,0,-4,-7,-43,-20,0,-9
1501623355074569,-6,-6,1,7,65,29,-34,-2
1501623355074569,-4,-5,1,0,-10,2,-6,-4
1501623355081579,5,-2,-2,-2,-3,-2,-18,-1
1501623355081579,2,0,1,0,-12,-15,-26,-6
1501623355089568,2,-1,-1,-3,-13,-13,-8,-4
1501623355089568,-5,0,-3,0,4,1,5,-2
1501623355104581,3,3,0,-1,7,1,11,2
1501623355104581,4,2,-1,-1,-7,-11,-10,-1
1501623355111584,1,2,-2,-2,21,25,-39,1
1501623355111584,1,-1,3,1,7,-14,4,-5
1501623355120589,-6,-1,-3,-5,-19,-5,10,-6
1501623355120589,-6,-4,-3,0,17,11,-15,-3
1501623355134611,2,-2,-1,-2,-8,-15,-10,2
1501623355134611,-1,-3,-1,0,-5,1,-20,-4
1501623355141618,-6,2,0,-3,-1,3,-10,-4
1501623355141618,0,-6,1,1,-2,-16,1,0
1501623355148609,-7,-2,-2,-2,-10,-2,28,-1
1501623355148609,-7,1,-3,-2,-5,0,-1,-5
1501623355163620,-1,-2,1,1,11,17,2,3
1501623355163620,2,-2,-2,-5,-12,-9,-20,5
1501623355171625,-3,-4,1,1,9,1,38,-7
1501623355171625,7,2,-2,0,-18,-8,-4,13
1501623355180631,-2,-3,-2,1,17,-6,-38,2
1501623355180631,-1,-2,0,-1,-7,6,7,-2
1501623355193654,-5,-1,0,-3,-11,-6,-41,-4
1501623355193654,3,-1,-2,-5,-20,-1,39,3
1501623355202657,-16,-4,-2,2,25,0,-26,-10
1501623355202657,2,2,2,1,10,6,-21,-2
1501623355208651,-2,0,-1,-2,-23,-20,2,1
1501623355208651,2,2,0,1,14,11,12,-2
1501623355223674,3,5,-1,-1,-13,8,24,3
1501623355223674,3,-2,1,2,24,9,15,0
1501623355231724,-4,0,-2,-3,-13,-14,-15,-7
1501623355231724,1,2,-1,-2,-21,-14,17,-5
1501623355240689,0,-5,0,3,43,43,20,-1
1501623355240689,2,3,-2,1,-11,3,16,0
1501623355253684,19,0,2,1,1,2,21,6
1501623355253684,0,-1,-3,-5,-5,5,-29,-5
1501623355263690,-1,-7,-2,-6,-21,-19,-39,0
1501623355263690,-2,-2,-2,2,9,10,-9,0
1501623355268749,-2,-3,-3,0,-17,-14,3,8
1501623355268749,-6,-1,-1,0,18,0,2,-6
1501623355283713,-1,-1,-3,-5,-7,-6,-15,-4
1501623355283713,-1,1,-3,-1,23,30,15,1
1501623355291774,-7,-5,0,-1,-21,-30,-27,-5
1501623355291774,2,2,-1,2,13,4,45,-3
1501623355300728,3,-4,-2,-2,-11,2,20,2
1501623355300728,-7,-1,-2,-5,-16,-13,-19,-10
1501623355313736,3,2,-2,-2,-13,-16,-15,-3
1501623355313736,0,4,3,4,34,49,24,10
1501623355322797,13,4,0,1,-10,-20,-59,3
1501623355322797,-6,0,0,-1,4,13,35,-6
1501623355328797,-1,-2,-1,-4,-11,-9,3,-4
1501623355328797,-2,-2,1,3,10,-3,5,-5
1501623355343852,2,3,1,4,5,5,23,0
1501623355343852,-1,-5,-1,-4,-9,-5,-23,3
1501623355351864,1,2,0,0,1,-1,-25,5
1501623355351864,-1,-5,-3,-2,-8,-5,-9,0
1501623355360915,-8,-3,-3,0,7,11,17,-5
1501623355360915,0,3,-3,-1,1,-8,-4,3
1501623355382969,-5,2,-1,-2,-6,23,59,-3
1501623355382969,-4,-4,1,-5,-8,-3,-61,-8
1501623355384911,-4,-3,-3,-2,-8,-28,-41,-8
1501623355384911,7,0,-3,-4,-20,2,67,0
1501623355388945,-4,-2,0,5,39,11,-91,-18
1501623355388945,2,0,3,3,8,2,-37,-3
1501623355411987,-2,-1,-1,-2,-10,-9,28,0
1501623355411987,5,3,-1,-3,-13,37,28,8
1501623355412929,0,-4,0,-1,12,10,-1,11
1501623355412929,-3,-1,-3,2,-3,-13,17,-2
1501623355426997,5,3,4,3,-6,13,56,-3
1501623355426997,-1,8,2,2,9,3,56,15
1501623355434002,2,0,2,-2,-1,0,26,-2
1501623355434002,-1,-4,-2,-6,-26,-16,-20,0
1501623355442951,-6,0,-6,-4,10,15,48,-5
1501623355442951,0,-10,3,4,8,0,13,3
1501623355449012,8,5,-2,-1,-4,11,60,6
1501623355449012,-4,3,1,2,7,24,40,3
1501623355463979,-5,-2,-2,-5,-24,-9,11,-3
1501623355463979,1,-2,1,3,20,-18,-92,-6
1501623355472029,7,0,-3,-6,-12,1,47,11
1501623355472029,19,1,-1,-5,-16,13,33,6
1501623355487039,7,5,3,9,54,24,-19,1
1501623355487039,-1,-7,3,4,-8,-22,-83,0
1501623355494042,-6,1,-7,-5,-17,-25,-58,-24
1501623355494042,-6,-4,-4,-5,-8,-23,-35,-3
1501623355502993,-5,-1,-3,-2,-14,-17,-11,-7
1501623355502993,-11,-6,-3,-3,-12,-13,-12,8
1501623355509053,-9,4,-7,5,37,41,-28,-12
1501623355509053,-3,-4,0,-1,-5,13,-67,-9
1501623355524063,1,4,2,0,-6,-25,-41,4
1501623355524063,-9,0,-5,-4,-8,-9,1,-12
1501623355532035,-6,-1,-2,-3,-10,-36,-3,9
1501623355532035,3,0,-2,-1,7,-7,-63,-1
1501623355547034,-3,-8,-3,-5,-37,-38,-5,-5
1501623355547034,5,3,-3,4,44,20,31,0
1501623355554055,5,0,2,0,-8,-5,-32,-1
1501623355554055,-19,-9,-2,3,23,10,57,-1
1501623355563038,9,5,5,2,-11,8,-11,9
1501623355563038,5,3,-3,-5,-17,-30,-20,-5
1501623355569098,-3,-4,1,0,-1,22,28,-7
1501623355569098,-10,-1,-2,-1,-2,-8,5,13
1501623355584102,-2,-4,-3,-1,2,11,18,4
1501623355584102,-5,-4,-8,-6,-8,-19,-37,-17
1501623355592112,-4,-3,2,0,10,47,89,7
1501623355592112,1,1,-1,-2,6,5,-22,-2
1501623355607163,-6,-1,0,-1,-5,-14,-35,-2
1501623355607163,1,-1,-2,-3,-13,-6,-44,3
1501623355614291,2,-3,1,0,-1,6,64,9
1501623355614291,18,6,4,4,1,-21,16,4
1501623355623241,-10,-4,-7,-4,5,6,33,-1
1501623355623241,-1,-4,4,1,3,25,0,-4
1501623355629246,2,2,-1,-2,-15,-17,5,7
1501623355629246,-7,-4,-7,-5,-6,-3,8,-4
1501623355644311,8,1,3,2,-3,18,92,9
1501623355644311,3,5,-2,-1,12,4,82,7
1501623355651274,3,-9,9,4,1,-21,-74,-6
1501623355651274,6,1,-6,-5,-10,5,-3,-5
1501623355666270,-12,-2,-6,-4,-4,5,-40,-6
1501623355666270,-1,1,0,2,8,8,-27,-10
1501623355674275,-4,-2,-5,-5,-17,-23,-11,7
1501623355674275,-14,-6,1,-1,7,8,1,-3
1501623355683282,8,-3,0,-1,3,3,-11,4
1501623355683282,-2,-3,-2,-3,-1,3,-18,3
1501623355689344,-2,2,-2,-1,8,24,46,-2
1501623355689344,-3,3,3,-1,-20,-33,-48,-4
1501623355704312,-2,5,0,2,13,13,25,-1
1501623355704312,3,0,3,-1,-5,18,2,-17
1501623355711354,1,1,0,-2,-17,-10,-11,11
1501623355711354,4,-2,-3,1,19,9,-13,-6
1501623355726370,-4,-2,0,-2,2,-13,-4,-2
1501623355726370,-11,-8,-1,1,19,29,44,-2
1501623355734357,0,2,-2,-2,-20,-23,-47,7
1501623355734357,-2,1,-3,-1,-3,-19,-22,-2
1501623355743342,-2,-3,2,0,-1,5,-5,2
1501623355743342,2,-4,-4,-3,-9,-12,-11,0
1501623355757393,0,1,-1,-1,9,-7,23,7
1501623355757393,4,-2,-2,-3,-17,-16,64,8
1501623355764369,2,0,0,1,14,4,-5,-9
1501623355764369,-11,2,3,4,-6,-26,-31,1
1501623355771379,3,2,-3,0,13,20,15,-4
1501623355771379,0,1,1,3,-4,-17,-19,-2
1501623355786412,2,3,-2,-6,-16,4,29,-6
1501623355786412,5,2,0,0,5,-6,-29,-2
1501623355794416,11,-2,-2,2,22,31,-29,-10
1501623355794416,-6,1,-2,-2,-8,-1,-2,0
1501623355803383,-9,-5,-4,-1,-1,-16,-6,-10
1501623355803383,-2,-1,-2,-6,-20,-16,-18,4
1501623355817392,-4,-4,-2,-1,17,7,-21,-2
1501623355817392,5,5,4,3,5,7,51,8
1501623355824397,0,-3,-1,-3,-11,8,-6,-1
1501623355824397,3,-2,-1,-3,2,-11,20,3
1501623355831408,-4,4,5,-1,-21,-32,3,-6
1501623355831408,-2,0,0,1,7,-2,-13,-4
1501623355846399,3,1,0,-1,-2,-12,-25,3
1501623355846399,0,2,0,-3,-5,2,-6,-7
1501623355854459,-9,-6,-8,-5,-19,-21,48,13
1501623355854459,2,-4,0,4,45,41,-20,-2
1501623355863411,0,-4,-4,-5,-18,-24,-12,3
1501623355863411,-1,1,1,0,-4,-2,2,8
1501623355877471,-1,1,3,2,-1,4,-18,-5
1501623355877471,-4,-1,-6,-5,-14,4,-2,-3
1501623355884482,-1,-2,-1,0,0,-6,-13,2
1501623355884482,0,0,-2,0,-7,-19,16,-1
1501623355891487,-6,-4,-2,0,20,23,-17,-7
1501623355891487,1,0,0,-1,-22,-13,12,5
1501623355908444,-2,-2,3,5,33,19,-7,-6
1501623355908444,9,1,-2,-2,-6,4,13,8
1501623355914503,-3,-1,-3,-4,-12,-8,-8,-3
1501623355914503,0,-1,-1,0,-15,-20,-7,-7
1501623355929473,0,3,-1,1,-6,3,17,-2
1501623355929473,-6,-5,-2,2,34,25,10,2
1501623355937519,-1,0,1,0,-9,-10,-8,-4
1501623355937519,1,1,0,-4,-7,0,3,-2
1501623355952528,0,0,0,-2,-10,-15,-17,-1
1501623355952528,-4,1,1,0,-9,-2,8,-4
1501623355953529,14,2,-2,0,12,12,31,0
1501623355953529,1,-1,1,2,14,1,29,12
1501623355966516,5,3,1,-3,-13,2,10,9
1501623355966516,7,-9,-1,1,6,5,11,-4
1501623355974543,-7,-1,-1,0,-10,-12,-11,-7
1501623355974543,1,0,-3,-2,13,16,8,-5
1501623355989637,2,-3,-1,0,-6,-14,-4,-2
1501623355989637,-7,5,-2,-3,-6,9,14,-3
1501623355996675,-7,-11,-4,-3,-18,-16,-14,-4
1501623355996675,1,0,3,4,15,8,-6,-6
1501623356012693,-14,0,-3,-2,0,11,-15,2
1501623356012693,-10,-6,-2,1,2,-13,-6,-6
1501623356012693,-6,1,1,-1,11,10,-13,-4
1501623356012693,-2,-5,-2,-3,-12,-3,-6,-12
1501623356026704,3,-2,-3,-1,2,7,-17,-4
1501623356026704,-12,-2,-1,-1,-10,-15,-1,-6
1501623356033710,5,0,-3,-6,0,-1,4,5
1501623356033710,-1,2,-1,0,-11,-10,3,3
1501623356049706,1,-1,4,1,2,-8,-4,0
1501623356049706,-3,-5,-3,-1,18,16,-6,1
1501623356056731,3,4,3,2,5,5,-15,-5
1501623356056731,1,3,-3,-8,-30,-29,-1,-1
1501623356072775,0,-2,-3,1,22,20,-3,0
1501623356072775,4,4,1,-3,-17,-3,1,4
1501623356072775,-9,-6,-3,-3,-20,-33,8,-8
1501623356072775,10,3,2,8,48,41,-12,0
1501623356086744,-3,0,3,0,-15,-11,-2,-2
1501623356086744,2,0,-3,-4,-6,-4,-11,-10
1501623356093751,-8,0,-2,-4,-20,-23,4,-8
1501623356093751,-6,5,-1,-2,8,8,-11,2
1501623356108746,-9,-15,-2,-1,-9,-3,4,1
1501623356108746,8,3,3,4,6,-5,0,3
1501623356116763,-3,-3,-1,3,22,22,-25,-8
1501623356116763,14,1,-6,-4,-25,-20,2,3
1501623356132764,9,5,3,0,10,12,-5,3
1501623356132764,-2,1,-1,-3,-19,-19,-2,7
1501623356132764,11,0,-5,-1,20,27,6,7
1501623356132764,-5,1,5,-1,-7,-10,6,3
1501623356146773,8,10,5,1,-1,-10,3,-5
1501623356146773,4,-5,-3,0,14,21,-5,0
1501623356153834,-3,-7,-4,-2,6,-2,-1,1
1501623356153834,-13,-2,0,-3,-15,-11,-11,-12
1501623356169806,-2,1,-8,-7,-26,-19,22,9
1501623356169806,1,4,7,11,55,37,-1,1
1501623356184800,8,6,5,3,3,4,1,2
1501623356184800,-11,-7,-4,-5,-12,-12,-21,-3
1501623356191808,6,4,-3,-2,-12,-6,30,2
1501623356191808,18,0,-4,-8,-25,-17,-6,-6
1501623356192820,-7,-1,0,5,25,17,-5,2
1501623356192820,-4,-8,-3,-2,-9,-9,12,2
1501623356214822,-1,0,-1,3,20,22,-10,0
1501623356214822,-7,-7,-9,-10,-21,-28,7,-3
1501623356215822,-1,4,3,2,-1,10,7,2
1501623356215822,-8,-4,0,2,16,6,9,-2
1501623356228831,-11,-3,1,1,15,11,-20,-5
1501623356228831,8,2,-2,-4,-18,-7,-1,0
1501623356237854,-2,4,1,-3,-23,-23,-4,-2
1501623356237854,9,-7,-6,-3,-3,0,10,12
1501623356252865,7,-2,-2,-6,-7,-8,-11,-13
1501623356252865,-5,-5,5,9,15,10,5,8
1501623356252865,-3,-6,-9,-10,-41,-45,-6,2
1501623356252865,5,8,5,8,47,52,9,3
1501623356266915,-4,-8,-3,-5,-17,-20,-9,-8
1501623356266915,15,-1,-5,-6,-7,-1,-14,-10
1501623356273863,1,7,5,3,12,12,8,-2
1501623356273863,-13,-3,0,-5,-28,-34,-6,-4
1501623356288914,-3,8,-3,-1,18,15,-2,-2
1501623356288914,-8,-2,5,4,-4,4,9,6
1501623356296902,0,-5,-10,-10,-14,-3,-1,0
1501623356296902,0,-2,3,0,9,7,10,-11
1501623356311908,-7,-2,0,4,4,2,-9,-8
1501623356311908,-7,-8,-8,-5,-12,-12,-1,-6
1501623356312930,-4,2,-3,1,6,3,-7,0
1501623356312930,7,0,-1,-2,-10,-6,10,9
1501623356326957,12,10,7,0,1,-5,-16,-6
1501623356326957,-2,0,-4,-1,-9,-14,14,10
1501623356333965,6,-17,-5,-3,5,4,-6,-8
1501623356333965,-3,-4,-9,-6,-8,-17,3,-4
1501623356348975,10,6,7,-1,10,26,10,21
1501623356348975,-18,-14,-13,-3,13,6,-19,-10
1501623356357941,17,4,7,4,-7,-10,13,13
1501623356357941,3,26,3,1,6,19,-15,-11
1501623356371990,-13,-26,-10,-6,-11,-21,3,1
1501623356371990,-24,6,2,-4,-25,-35,-1,-13
1501623356372934,-10,-21,-4,0,28,27,-11,1
1501623356372934,1,6,10,11,29,42,-5,4
1501623356386943,-10,-21,-16,-9,-27,-31,-2,-6
1501623356386943,8,3,3,0,-6,8,-3,0
1501623356394005,5,16,1,2,8,-12,2,-6
1501623356394005,21,1,-4,-4,-5,-5,-11,8
1501623356408958,-7,-13,0,4,0,1,2,-6
1501623356408958,2,8,0,-3,4,5,0,3
1501623356417020,-4,-12,-1,-3,-19,-15,-2,-11
1501623356417020,-8,-6,-5,-6,-16,-16,-5,-8
1501623356432033,4,7,5,3,23,31,16,8
1501623356432033,1,-4,-1,0,-10,-5,-2,-13
1501623356432976,-13,-1,9,7,16,12,1,-8
1501623356432976,-28,-6,-6,-8,-22,-28,-5,-7
1501623356447016,-3,-6,-2,0,-14,-17,-10,1
1501623356447016,7,17,9,8,25,27,7,0
1501623356454046,9,9,2,-5,-5,-7,-13,-1
1501623356454046,13,4,4,14,25,24,13,12
1501623356469060,-6,0,-12,-13,-20,-22,-5,-8
1501623356469060,4,2,-2,-2,8,4,1,9
1501623356477067,-7,-3,-7,2,-5,-3,-11,5
1501623356477067,7,2,3,-6,-21,-17,-6,4
1501623356494039,6,19,3,0,-3,-9,-8,-1
1501623356494039,8,-10,-12,-5,10,11,-13,-20
1501623356495076,36,27,13,5,-11,-18,0,1
1501623356495076,-22,-15,-10,-8,-9,3,6,-3
1501623356507089,2,10,5,8,39,41,-7,-2
1501623356507089,-15,-17,2,3,-8,-7,4,4
1501623356514090,-6,-11,-1,-6,-9,-2,0,1
1501623356514090,16,18,-12,-15,-14,-14,-2,-11
1501623356529044,-8,5,5,1,-14,-21,-10,-13
1501623356529044,-11,2,5,4,3,0,-6,0
1501623356537051,-16,-10,-8,-8,-8,-10,9,8
1501623356537051,-14,-31,-7,5,29,28,1,3
1501623356552116,1,3,1,-3,-11,-15,-7,-9
1501623356552116,6,-5,-3,-6,-15,-10,-7,13
1501623356553061,-6,-1,-3,1,17,30,14,-6
1501623356553061,-13,-12,-7,-5,-21,-30,-14,-2
1501623356567168,-9,-6,-3,1,-2,-2,-8,-1
1501623356567168,-12,-15,0,6,27,27,4,-7
1501623356574292,0,-7,-9,-7,-12,-1,-5,-1
1501623356574292,10,10,13,10,8,5,10,2
1501623356589250,-8,-3,-4,-3,-14,-15,6,7
1501623356589250,8,-9,-9,-10,-19,-17,5,7
1501623356596253,17,15,11,15,27,29,5,6
1501623356596253,7,4,2,-1,-11,-8,-2,-9
1501623356612265,-3,-6,2,4,14,17,5,10
1501623356612265,-2,2,-5,-10,-18,-23,0,1
1501623356613278,16,-7,-4,-4,-17,-12,13,21
1501623356613278,-1,4,3,7,39,36,1,7
1501623356626330,0,3,-1,0,-2,2,8,-4
1501623356626330,0,9,2,-2,5,9,-11,0
1501623356634337,8,-1,-3,-6,-18,-24,-6,4
1501623356634337,-7,0,0,-2,-14,-20,-4,-1
1501623356649302,1,-10,-4,-3,-1,0,22,2
1501623356649302,11,5,8,4,-3,-3,7,11
1501623356656307,-17,-16,-3,6,40,51,-12,-6
1501623356656307,7,13,5,-1,-16,-15,3,-4
1501623356671308,2,-3,-1,1,15,23,-5,4
1501623356671308,-7,2,-3,-8,-35,-55,-27,-20
1501623356680365,-13,2,-2,1,6,5,-9,6
1501623356680365,-19,-26,-8,0,9,14,-16,-12
1501623356686318,26,21,5,-1,-11,-9,20,17
1501623356686318,6,7,6,4,7,3,-16,-3
1501623356694377,-19,-5,-7,-7,-7,-6,9,-13
1501623356694377,0,-18,-4,0,1,-3,-19,-1
1501623356709389,7,18,4,-5,-14,-30,-15,-17
1501623356709389,9,-1,-5,-2,24,35,11,6
1501623356716394,-6,8,5,2,-9,-9,4,-10
1501623356716394,-6,-4,-9,-9,-23,-28,6,0
1501623356731350,-8,-12,-3,0,7,17,-15,-9
1501623356731350,4,-2,1,5,19,33,16,12
1501623356740367,-4,-4,-7,-7,-18,-20,17,5
1501623356740367,16,10,12,11,9,8,3,1
1501623356746359,-2,-4,-5,-5,-8,-13,-24,4
1501623356746359,-2,3,0,0,0,0,2,1
1501623356754471,-9,3,-3,-1,-2,-9,-16,-13
1501623356754471,-2,-3,-2,-7,-13,-12,0,1
1501623356770445,-12,-7,0,7,11,9,10,-6
1501623356770445,2,7,-2,-1,6,1,7,-9
1501623356776491,11,8,2,2,0,-3,18,-9
1501623356776491,3,-2,-2,-3,8,23,-11,-2
1501623356800504,3,-6,1,0,-23,-25,-10,5
1501623356800504,-11,-6,-3,-1,3,-4,-4,-5
1501623356801452,-6,-6,-1,-5,-4,-4,-29,-8
1501623356801452,11,3,5,6,5,11,50,28
1501623356806510,12,10,1,1,6,9,-11,-5
1501623356806510,-20,-1,-2,0,-13,-12,35,3
1501623356814516,-4,-5,-5,-4,-3,-5,-8,-2
1501623356814516,-21,-9,-3,-4,-2,-12,-3,-11
1501623356829490,-2,-1,3,6,12,17,-2,-6
1501623356829490,-8,3,1,1,-3,-1,-67,2
1501623356836530,6,-4,-4,-3,-6,-10,-32,-6
1501623356836530,-32,-13,-12,-9,-3,-4,13,-15
1501623356851542,12,-3,-3,0,0,7,-2,9
1501623356851542,2,0,-1,-4,-13,-26,11,-13
1501623356859547,-9,-6,0,1,10,21,-11,0
1501623356859547,11,1,-1,-1,-3,9,66,5
1501623356874557,-25,-7,0,0,2,-10,-2,6
1501623356874557,7,-2,0,3,-2,10,26,4
1501623356875503,-9,1,-3,-1,22,20,-38,2
1501623356875503,-16,-1,1,-3,-22,-28,-22,-9
1501623356889648,9,6,-4,-2,-9,7,22,-2
1501623356889648,-8,-9,2,3,30,42,11,8
1501623356896599,-19,5,5,-2,-32,-30,-20,-1
1501623356896599,18,13,5,4,20,23,-25,-5
1501623356911667,4,-10,-6,-5,2,-5,-16,3
1501623356911667,-16,-3,-6,-7,-19,-26,-74,-25
1501623356919634,6,8,5,7,5,12,36,16
1501623356919634,7,-4,-4,-3,-7,-20,-36,8
1501623356934681,2,-4,-3,-5,-4,10,14,0
1501623356934681,18,8,1,0,6,18,50,17
1501623356935641,2,-6,-1,-1,10,-3,41,-5
1501623356935641,5,1,2,1,-3,-7,-3,11
1501623356949692,-25,-19,-4,-4,3,9,0,-9
1501623356949692,1,3,2,-2,-9,-19,25,7
1501623356956697,19,0,-5,-5,-4,7,-19,12
1501623356956697,3,4,-2,-2,7,0,-5,-10
1501623356971651,-1,3,-3,-3,1,-5,5,-1
1501623356971651,3,6,8,7,-7,-20,-24,0
1501623356979658,-5,5,0,0,0,10,-19,-9
1501623356979658,-7,1,0,1,1,-4,15,-13
1501623356994677,-3,-6,-4,-4,-13,-21,-2,-1
1501623356994677,-8,-7,-4,0,12,27,48,0
1501623356995667,16,7,4,3,1,-7,40,3
1501623356995667,-7,-4,-2,1,6,8,-49,2
1501623357009691,3,12,5,4,11,4,-9,-6
1501623357009691,6,-8,-5,-3,-11,-19,-19,2
1501623357016700,-7,-9,-9,-8,-2,-3,-25,-14
1501623357016700,3,-1,8,6,2,15,36,3
1501623357031709,1,4,2,0,-7,2,57,8
1501623357031709,8,0,-2,-1,0,-16,16,18
1501623357047724,-13,-10,0,-2,-10,-21,-54,13
1501623357047724,11,2,-7,-9,-24,-5,5,-3
1501623357054729,-9,-11,-8,-5,8,17,-23,-7
1501623357054729,6,7,9,6,5,22,20,-4
1501623357055733,0,1,3,2,-6,-2,68,4
1501623357055733,-11,0,-3,-3,-2,-3,-53,-4
1501623357069787,-20,-7,-1,0,1,-14,1,-7
1501623357069787,-4,4,1,0,1,6,-39,-7
1501623357076838,-5,-8,-8,-11,-8,-13,-30,-5
1501623357076838,11,1,3,7,2,-20,-3,15
1501623357091821,7,8,-1,-1,-6,-16,-60,-13
1501623357091821,1,-2,-1,-2,5,13,21,-3
1501623357100845,1,0,-2,1,-12,-12,42,-3
1501623357100845,-6,-4,-1,-3,11,16,-3,-14
1501623357114857,11,2,1,3,2,20,5,1
1501623357114857,-15,-19,2,4,11,18,0,1
1501623357115818,16,18,1,-2,-18,-32,-16,7
1501623357115818,8,4,-1,0,-4,-15,-22,-11
1501623357137867,3,3,12,9,10,5,-46,-2
1501623357137867,11,2,-12,-5,-15,-12,-29,-1
1501623357137867,-5,1,8,7,22,6,11,-6
1501623357137867,-13,-14,-11,-5,-22,-25,-34,-13
1501623357151829,-13,10,1,-10,-8,-1,30,-21
1501623357151829,-11,-9,-12,-5,-8,-13,-9,3
1501623357159891,12,-10,3,0,-1,7,44,-4
1501623357159891,-9,-2,-8,2,11,26,37,12
1501623357174845,1,7,10,4,-5,-2,32,10
1501623357174845,11,4,-8,-2,-7,-11,17,3
1501623357175854,5,14,-3,-3,-2,-17,1,-4
1501623357175854,6,4,4,-1,6,29,71,19
1501623357188869,6,-5,-1,-2,-7,-11,26,15
1501623357188869,-10,-2,-5,-2,7,5,-31,-20
1501623357196874,-5,-4,4,4,5,9,23,0
1501623357196874,20,6,11,1,2,2,24,1
1501623357211872,-12,-15,-17,-8,-7,-15,-67,-9
1501623357211872,-5,6,6,0,-8,-22,-15,-11
1501623357219890,-5,-16,-10,-6,-1,-3,-31,-2
1501623357219890,-4,3,-5,-9,-15,16,8,-11
1501623357234900,-10,-23,-12,-6,13,10,-7,1
1501623357234900,18,14,16,5,-7,-16,9,0
1501623357235901,-15,-25,-17,-10,-8,21,11,-6
1501623357235901,10,20,6,4,-2,-6,-7,16
