timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623645571389,3,0,-5,-3,2,3,6,-1
1501623645571389,0,-1,-1,0,3,10,4,6
1501623645584964,-6,-6,-3,-1,2,12,18,-2
1501623645584964,5,7,5,0,0,1,-11,-2
1501623645593542,0,-8,-3,-4,-11,-13,-12,-7
1501623645593542,-1,-3,1,1,0,1,-20,-1
1501623645607611,-6,-1,-1,0,7,24,17,6
1501623645607611,12,3,0,-1,-9,-22,1,6
1501623645614618,-5,-3,0,-1,-4,-11,8,-4
1501623645614618,9,1,2,0,-6,-21,-10,2
1501623645621626,-8,-4,-3,-3,-1,3,-14,-9
1501623645621626,-5,-4,-1,1,3,7,6,-5
1501623645630627,0,2,-3,0,7,14,2,-4
1501623645630627,-3,-4,-2,-1,-1,5,13,2
1501623645644599,3,1,1,1,-3,-8,-9,1
1501623645644599,-2,0,-1,-1,1,5,0,0
1501623645653600,0,-1,3,3,3,0,-8,3
1501623645653600,1,2,1,2,2,5,6,-1
1501623645667653,0,-6,0,-3,-7,-17,-1,-3
1501623645667653,-3,6,1,-3,-2,-4,-7,-5
1501623645674658,-6,-2,-1,0,2,5,3,-1
1501623645674658,-1,1,-1,0,-6,-7,13,5
1501623645681664,-6,-2,-4,0,2,3,-11,-5
1501623645681664,2,-3,-2,0,1,12,6,8
1501623645690671,1,0,2,-1,-5,-7,-5,1
1501623645690671,-1,1,0,1,2,2,16,-4
1501623645704636,2,1,-3,-3,-6,-3,-28,-7
1501623645704636,2,-1,5,3,5,4,9,8
1501623645713841,-2,-2,1,2,2,4,7,-3
1501623645713841,-1,-2,-2,-1,-1,4,10,3
1501623645728009,-4,-3,-6,0,2,10,-5,0
1501623645728009,-6,0,-6,-5,1,5,12,-5
1501623645734524,-1,-2,1,-2,-18,-61,-27,-3
1501623645734524,1,1,0,-2,3,12,10,-4
1501623645751251,0,-5,-2,-2,0,-1,7,-1
1501623645751251,-7,-1,-4,1,4,16,0,-2
1501623645752230,0,1,-2,0,6,18,10,7
1501623645752230,-2,-6,-3,-3,-8,-28,-29,-6
1501623645764296,4,6,2,1,-3,-15,4,3
1501623645764296,-5,0,-3,0,2,5,14,-2
1501623645773261,1,1,2,-1,-1,4,-3,1
1501623645773261,-1,-1,-1,2,4,17,-1,-1
1501623645787256,-4,-2,0,1,-1,-8,17,1
1501623645787256,0,-3,1,0,-2,-10,1,-2
1501623645796262,-7,-3,-5,-2,1,6,4,7
1501623645796262,3,2,-1,-1,1,11,-12,0
1501623645811336,2,-1,1,-3,-11,-17,-5,5
1501623645811336,-3,-5,-2,-1,-5,-12,9,-6
1501623645812289,7,3,-3,-2,3,11,-4,0
1501623645812289,-3,-7,-6,-3,-1,-4,11,5
1501623645824338,-6,3,-2,1,9,20,-4,-5
1501623645824338,4,1,-2,-3,-7,-14,-5,4
1501623645833304,2,-2,0,0,0,-1,-2,-1
1501623645833304,-7,0,3,0,3,7,1,-3
1501623645847297,-2,-3,-2,-3,0,0,-4,-1
1501623645847297,-2,-1,3,1,1,6,5,-1
1501623645856316,-4,-1,-2,-3,-2,-4,-6,6
1501623645856316,2,5,0,0,-2,-7,-6,-5
1501623645871315,0,-2,-2,0,6,11,7,0
1501623645871315,-2,-2,-1,-3,-9,-18,-6,-7
1501623645872316,-1,4,0,1,6,23,10,-3
1501623645872316,7,-3,0,-2,-13,-38,-12,1
1501623645884323,-1,-5,-1,-2,3,9,17,0
1501623645884323,4,3,0,0,-6,-22,-15,0
1501623645893330,-2,-6,-4,-4,0,7,15,-1
1501623645893330,-7,-2,-5,-3,3,15,6,3
1501623645907341,6,2,2,0,-5,-6,-10,-3
1501623645907341,-1,-3,2,1,4,5,-7,1
1501623645916360,-11,-7,-4,-3,-7,-3,7,-12
1501623645916360,9,7,3,3,6,13,2,7
1501623645931438,2,-3,0,0,-9,-24,-27,-1
1501623645931438,-11,1,-4,-2,0,6,1,-13
1501623645932453,1,-2,-2,-4,-3,-8,-11,-1
1501623645932453,2,-2,-4,-1,-2,4,8,-1
1501623645944502,1,3,2,-1,1,0,-21,-2
1501623645944502,3,-1,-2,-1,2,10,25,9
1501623645953453,-7,-2,-2,0,-2,-2,-12,-10
1501623645953453,-2,0,-7,-5,-3,-9,25,9
1501623645967483,-2,-1,4,1,-3,-11,-23,-2
1501623645967483,0,-1,-2,0,2,0,-6,-1
1501623645976479,-3,-5,-3,0,4,9,6,-4
1501623645976479,1,-1,1,-1,-9,-18,-14,-8
1501623645990499,-1,-1,-2,-2,2,8,12,4
1501623645990499,-1,1,2,-1,-3,-3,-12,1
1501623645992481,-6,-8,-2,-2,-2,-2,12,4
1501623645992481,11,7,3,1,2,7,-8,-2
1501623646004491,2,0,-4,-2,-5,-9,-1,1
1501623646004491,-6,-6,-1,-1,-1,-8,-13,-4
1501623646013506,7,-1,0,1,4,7,0,6
1501623646013506,-5,-4,-3,-2,1,0,7,6
1501623646027506,1,5,3,1,-3,-4,3,-6
1501623646027506,2,-6,0,0,-1,-1,-6,9
1501623646036514,3,5,-1,2,0,-6,-1,3
1501623646036514,-5,0,2,1,-3,-5,-27,-7
1501623646050544,5,1,-5,-1,8,24,37,5
1501623646050544,-2,-1,0,-2,-7,-9,-24,-7
1501623646052534,1,-1,-2,-2,-4,-16,-11,2
1501623646052534,0,0,-3,0,3,12,11,-1
1501623646064593,-1,0,-2,2,4,4,2,2
1501623646064593,-1,-2,-1,-2,-4,-3,-4,-6
1501623646073553,2,2,-2,-4,-3,-4,-2,0
1501623646073553,-6,-1,-1,0,0,-1,19,0
1501623646086569,1,-4,-2,1,1,0,-2,3
1501623646086569,7,4,-3,0,4,11,14,2
1501623646095573,-1,1,-2,1,4,13,-2,-3
1501623646095573,1,-4,3,0,-7,-22,-3,3
1501623646110564,6,1,-2,-3,-2,1,3,-2
1501623646110564,3,-2,0,1,2,9,13,7
1501623646112566,-4,-5,-1,2,4,20,-8,-8
1501623646112566,-3,-5,-7,-8,-13,-27,-24,-9
1501623646124632,-5,-3,1,-3,-6,-17,-5,1
1501623646124632,1,3,0,-1,-3,3,0,-7
1501623646133583,2,6,2,0,-2,-11,12,1
1501623646133583,2,-5,-2,2,8,23,6,7
1501623646146591,-3,5,0,-1,-2,-3,-12,-6
1501623646146591,-10,-6,-5,-4,-6,-11,16,-6
1501623646155709,0,1,5,3,-2,-9,-29,-3
1501623646155709,-3,-5,1,0,7,19,-4,-7
1501623646170691,-2,3,-1,-1,-2,-12,10,6
1501623646170691,-3,-2,-1,-2,0,4,2,1
1501623646172693,-2,-2,1,-2,-6,-4,-15,-5
1501623646172693,0,-1,1,1,2,7,7,-3
1501623646184758,-2,-3,-3,0,-1,-3,0,-2
1501623646184758,-8,1,-1,0,-6,-14,-6,2
1501623646193708,4,3,0,-1,0,0,-6,-3
1501623646193708,4,5,0,-2,1,9,2,3
1501623646206773,-15,-10,-6,-4,4,8,2,-5
1501623646206773,1,-3,-3,0,7,19,-5,-6
1501623646215737,-1,0,1,-2,-15,-33,-11,1
1501623646215737,-4,-3,-4,-1,1,0,0,-6
1501623646230787,-4,1,2,-1,-4,3,-7,-3
1501623646230787,2,7,0,-2,3,-1,10,3
1501623646232747,-2,-3,-4,-2,1,8,-1,-1
1501623646232747,-2,-2,0,1,0,2,-2,-8
1501623646244801,-5,0,-8,-5,-3,1,1,-3
1501623646244801,-7,-6,-2,-1,-4,-14,-2,-6
1501623646253764,4,-2,1,0,-1,4,5,0
1501623646253764,-1,3,0,-4,-4,-6,-2,2
1501623646266823,2,-4,-2,-1,4,14,21,3
1501623646266823,3,2,1,1,-5,-14,-3,1
1501623646275780,-7,-2,-4,-5,-4,-7,2,-4
1501623646275780,-7,-1,-1,0,1,6,0,-4
1501623646290832,0,-3,-2,-2,3,7,7,3
1501623646290832,12,8,-2,-1,-2,5,-9,2
1501623646292791,-4,-1,1,-2,-6,-28,-1,-3
1501623646292791,2,-2,-3,-1,1,8,-7,3
1501623646304796,-3,-1,2,-1,-5,-7,-22,-10
1501623646304796,-2,-8,-8,-4,6,17,6,15
1501623646313798,-5,-4,-3,0,8,26,17,1
1501623646313798,3,1,1,-2,-11,-36,-23,-4
1501623646326820,0,-3,0,1,-2,-6,1,0
1501623646326820,3,0,1,-1,-1,1,2,-1
1501623646335823,1,-2,0,-2,-1,2,1,-1
1501623646335823,1,1,-1,0,4,-1,-11,7
1501623646350832,1,3,2,0,-1,3,24,6
1501623646350832,-3,2,3,0,-1,-10,-21,-4
1501623646352831,1,-3,-4,-2,0,2,-2,-2
1501623646352831,-2,3,0,1,-6,-14,-3,-4
1501623646364886,-1,-1,-3,0,-5,-9,-3,-2
1501623646364886,-3,-1,1,0,5,13,3,-4
1501623646373836,1,3,-1,-1,2,4,-9,-3
1501623646373836,-12,-7,3,0,-2,3,-6,-9
1501623646386899,1,0,1,1,4,3,8,4
1501623646386899,-3,-1,-2,-3,-9,-20,-4,-6
1501623646395850,3,1,0,1,-2,-5,8,5
1501623646395850,-3,1,1,-2,2,7,1,-1
1501623646410918,5,-1,-1,-2,-6,-19,-16,-2
1501623646410918,-2,-4,-4,1,3,11,8,1
1501623646412864,4,-4,-2,-1,0,-2,4,0
1501623646412864,1,3,-2,1,7,21,17,3
1501623646424894,-3,0,1,3,3,6,5,2
1501623646424894,1,-5,1,1,-5,-13,-5,-2
1501623646433877,-8,1,-1,-1,-1,1,-3,1
1501623646433877,5,-3,-4,-2,4,19,17,4
1501623646446907,-2,-3,-2,-3,-10,-26,-18,-4
1501623646446907,-7,0,2,2,3,1,8,2
1501623646455892,-2,1,-2,-2,5,13,-2,-3
1501623646455892,0,0,1,-1,-5,-4,-1,-5
1501623646469959,-15,-8,0,-1,-3,-3,22,-4
1501623646469959,8,-3,-3,-2,-3,-2,-3,5
1501623646476963,1,-3,-1,-1,-2,-6,-2,-2
1501623646476963,2,-1,-4,-2,-1,7,-1,-4
1501623646484980,-6,-6,-9,-3,-2,-7,-4,13
1501623646484980,-1,-6,-2,-1,-2,-5,-12,1
1501623646493958,0,0,2,-2,-7,-13,1,-2
1501623646493958,1,3,1,1,6,10,16,4
1501623646506982,-1,2,2,1,8,21,5,-5
1501623646506982,2,1,-4,-5,-8,-12,-6,-6
1501623646515935,-3,-1,-3,0,-3,-6,-20,-1
1501623646515935,0,2,1,1,-4,-15,-12,-3
1501623646530000,-2,1,-1,-1,3,8,-6,-9
1501623646530000,-3,-4,-3,-3,3,9,-3,-1
1501623646536966,-2,1,1,2,3,4,3,-1
1501623646536966,-5,-6,-6,-2,-1,-5,1,0
1501623646545007,6,0,0,-1,-2,6,-1,-1
1501623646545007,-4,-3,-3,-3,-1,-4,-3,-4
1501623646553963,-7,-5,-4,-3,-6,-7,-4,-5
1501623646553963,7,-4,-2,0,-3,-1,18,9
1501623646567029,3,3,-4,-3,-3,-5,-14,-5
1501623646567029,-4,0,1,1,-2,1,1,-4
1501623646576060,-3,-3,0,2,-2,-5,-4,-1
1501623646576060,1,1,2,0,-2,-3,6,2
1501623646590126,2,2,-3,-2,-1,1,-3,-3
1501623646590126,1,2,2,0,0,2,-10,4
1501623646597132,4,0,-1,1,7,11,17,5
1501623646597132,-6,-2,0,-1,-2,-7,-22,-4
1501623646615102,3,-3,0,0,2,-1,-6,0
1501623646615102,1,0,-2,-1,-1,7,9,-5
1501623646616102,2,3,0,-1,-6,-11,-3,2
1501623646616102,1,-2,-1,-3,-6,-14,-9,-3
1501623646627150,2,2,-2,-2,1,6,5,-1
1501623646627150,-5,3,1,2,3,2,-7,-4
1501623646636116,-3,-1,-2,0,3,11,17,1
1501623646636116,-3,6,4,0,-9,-31,-27,0
1501623646650165,-2,-2,-4,-2,4,29,6,-2
1501623646650165,0,0,1,-1,-8,-36,-6,-2
1501623646657171,-4,-4,-2,0,3,17,11,-2
1501623646657171,9,0,-1,2,1,2,-12,2
1501623646673165,1,6,3,0,-2,-10,-8,-4
1501623646673165,-4,1,-2,2,8,20,27,1
1501623646675131,-2,-4,-5,1,6,21,-14,-4
1501623646675131,-2,-5,2,-2,-12,-38,-6,-2
1501623646687139,0,-8,-2,-1,-3,-9,-7,10
1501623646687139,2,1,1,2,2,9,8,4
1501623646696158,8,6,2,-1,-3,-6,12,1
1501623646696158,-17,-2,-5,-1,6,25,17,-11
1501623646710208,7,0,1,2,3,7,7,2
1501623646710208,4,0,0,-2,-10,-23,-4,0
1501623646717214,5,-2,1,1,-4,-12,0,6
1501623646717214,0,1,-4,-2,4,11,8,2
1501623646733204,-8,-3,-1,0,1,2,-5,-4
1501623646733204,-5,-3,0,0,8,28,4,2
1501623646735186,5,7,0,-2,-9,-27,-11,-4
1501623646735186,-1,-3,-1,-3,-6,-11,-1,-6
1501623646747237,4,2,0,4,3,2,1,2
1501623646747237,2,7,3,0,5,11,-2,2
1501623646756188,-6,-4,-4,-2,5,17,3,-8
1501623646756188,-4,-8,-6,-4,-4,-16,-6,-3
1501623646770220,-7,-6,0,-1,-5,-13,-2,-6
1501623646770220,10,-1,-1,1,0,4,-8,0
1501623646777217,-1,4,0,-1,-1,4,7,0
1501623646777217,-5,-3,-2,-2,-9,-19,-12,-3
1501623646793267,0,0,2,0,-2,-4,-2,-1
1501623646793267,1,1,3,1,0,-2,-4,-5
1501623646795229,-7,-5,-3,-5,0,-1,-2,2
1501623646795229,6,3,-2,1,4,13,16,10
1501623646807277,0,0,-1,-3,-5,-19,-9,-1
1501623646807277,-8,-3,-3,-4,-6,-1,10,-8
1501623646816243,-8,-1,1,-1,-7,-10,-7,-4
1501623646816243,-8,-5,-2,-1,6,21,1,-7
1501623646830259,5,4,3,-1,-5,-9,-14,1
1501623646830259,-5,-1,-2,-2,-4,-20,8,-5
1501623646837293,0,-6,1,2,0,3,-24,-8
1501623646837293,1,1,2,1,6,18,9,5
1501623646853358,-4,-1,-2,0,-1,-2,11,-4
1501623646853358,2,-4,-6,-3,-3,3,-22,5
1501623646855317,5,3,2,-1,-6,-24,-4,0
1501623646855317,6,-2,1,2,4,6,-6,0
1501623646867369,0,3,-2,0,-1,-2,-2,1
1501623646867369,-6,-6,0,0,0,1,-5,-4
1501623646876321,-3,-2,-4,0,12,24,14,2
1501623646876321,-1,-1,0,-2,-14,-33,-10,-1
1501623646890333,-3,-2,0,-2,-1,0,-12,-10
1501623646890333,-3,-5,-4,-3,-2,-2,9,6
1501623646897391,-2,-1,-3,-3,-4,-3,-3,-3
1501623646897391,1,0,4,3,6,17,7,-1
1501623646913487,-1,-3,0,-1,-2,5,0,2
1501623646913487,2,1,0,-1,-4,-12,-10,-3
1501623646915487,0,-3,1,-1,2,8,13,1
1501623646915487,-1,2,-2,0,6,13,9,1
1501623646927497,-3,-2,-5,-3,-2,3,-2,-1
1501623646927497,4,-2,4,3,-6,-22,-1,1
1501623646936481,-2,-4,-3,-5,-7,-6,-2,-1
1501623646936481,-3,-2,-5,-5,-1,3,-3,-3
1501623646949515,-2,-2,1,0,4,12,4,4
1501623646949515,-6,-4,-5,-1,3,9,-1,-2
1501623646958473,3,8,5,4,2,-2,-2,1
1501623646958473,6,3,4,0,1,3,-2,1
1501623646973486,0,-1,-4,-4,-4,-5,-3,-3
1501623646973486,0,-2,-2,0,5,10,3,2
1501623646975473,2,2,2,1,-1,-9,-12,-3
1501623646975473,-1,-1,-2,0,4,12,11,-1
1501623646987483,-1,0,-6,-4,-7,-13,6,8
1501623646987483,-7,-1,-5,-3,-3,-1,-4,-1
1501623646995628,0,-1,-1,2,5,11,2,0
1501623646995628,1,2,1,0,-8,-15,-7,-3
1501623647009637,-2,-7,-2,0,2,9,-3,-4
1501623647009637,-2,1,0,-3,-6,-12,-4,-1
1501623647018603,-3,-2,-6,-3,-5,-9,2,2
1501623647018603,-4,1,-1,1,6,23,4,1
1501623647033629,4,1,-1,-2,-4,-17,-9,-1
1501623647033629,1,2,2,1,6,17,6,0
