timestamp,x,y,z
1501625113861099,0.9375,0.5,2.1875
1501625113884113,-0.0625,-0.8125,1.5625
1501625113899152,-1.125,-1.375,0.5
1501625113923176,-0.0625,-1.5625,0.1875
1501625113944214,-1.5625,-2.125,-1.6875
1501625113967315,-3.375,-1.875,-3.4375
1501625113982328,-2.3125,-1.375,-3.4375
1501625114028340,-0.8125,-0.0625,-3
1501625114030359,-0.375,1,-3
1501625114043370,-1.0625,2.4375,-2.5
1501625114064524,-0.25,4.5,-3.25
1501625114088520,-2.1875,6.5,-6
1501625114102495,-4.375,7.875,-7.5
1501625114146580,-3.5625,9.0625,-7.1875
1501625114156586,-1.5,9.875,-6.6875
1501625114162564,-2.875,9.6875,-7.0625
1501625114184579,-4.875,9.3125,-7.1875
1501625114207595,-3.8125,7.5,-7.5625
1501625114221636,-2.9375,6.4375,-8.125
1501625114244653,-3.3125,5.3125,-7.25
1501625114266635,-3.5,5.9375,-7.6875
1501625114281678,-3.1875,6,-8.0625
1501625114304755,-4.9375,6.5625,-8.6875
1501625114326805,-4.9375,7.625,-9.8125
1501625114341812,-5.0625,9.75,-11.8125
1501625114364828,-5.875,12.5625,-15.375
1501625114386846,-7.8125,14.8125,-20.25
1501625114401905,-10.375,15.9375,-26.125
1501625114424983,-11.4375,16.9375,-31.8125
1501625114446999,-9.125,17.0625,-34.8125
1501625114461980,-5,17.4375,-35.3125
1501625114484980,-5.9375,17.625,-35.75
1501625114507008,-6.4375,17.5,-35.4375
1501625114523022,-5.6875,19,-33.6875
1501625114545151,-5.3125,19.625,-32.25
1501625114567140,-5.6875,18.9375,-29.8125
1501625114583147,-3.6875,18,-26.25
1501625114604338,-2.375,17.375,-23.5625
1501625114627354,-1.6875,16.4375,-20.25
1501625114643311,-1.9375,15,-17.6875
1501625114664378,-2.1875,13.1875,-16.75
1501625114687397,-2.375,11.1875,-15.4375
1501625114709394,-1.4375,10.25,-15.375
1501625114724422,-0.1875,8.1875,-14.9375
1501625114747437,0,7.9375,-14.1875
1501625114762447,1,7.9375,-11.4375
1501625114784403,0.125,7.5,-9.4375
1501625114807477,1.0625,5.9375,-5.5
1501625114822573,0.6875,3.125,-2.0625
1501625114843617,1.25,-0.1875,0.6875
1501625114867573,1.1875,-2.0625,3.625
1501625114882584,1.4375,-3.0625,6.625
1501625114903598,1.125,-3.75,8.25
1501625114926643,1.125,-4.625,9.0625
1501625114942655,3.375,-5.375,9.5
1501625114963702,3.8125,-5.3125,8.9375
1501625114986719,1.4375,-6.4375,6.1875
1501625115002673,-0.6875,-9.25,2.9375
1501625115023749,6,-10.1875,3.8125
1501625115046763,13.9375,-11.75,7.8125
1501625115062742,7.5625,-10.625,6.75
1501625115083731,1.3125,-8.5625,1.8125
1501625115106804,-5.375,-13.8125,-1.0625
1501625115122757,1.0625,-16.1875,-2.0625
1501625115145880,14.8125,-19.5625,-1.875
1501625115168896,10.1875,-17.4375,-1.75
1501625115189972,4.375,-12.75,-2.875
1501625115204977,1.4375,-10.75,-3.125
1501625115228967,0.5,-10.5625,0.1875
1501625115249954,7.5,-9.75,4.6875
