timestamp,x,y,z,w
1501624198579177,-0.0527344,0.594421,-0.669739,-0.442017
1501624198593227,-0.0527954,0.594421,-0.669739,-0.442017
1501624198614223,-0.0524292,0.59436,-0.669739,-0.442139
1501624198638257,-0.0521851,0.594116,-0.669861,-0.442322
1501624198653269,-0.0519409,0.593933,-0.669983,-0.442444
1501624198675262,-0.0518799,0.593872,-0.669983,-0.442444
1501624198715289,-0.0518799,0.593872,-0.669983,-0.442444
1501624198736344,-0.052063,0.593689,-0.670105,-0.442444
1501624198737292,-0.052063,0.593689,-0.670105,-0.442444
1501624198758359,-0.052063,0.593689,-0.670105,-0.442444
1501624198776358,-0.052063,0.593689,-0.670166,-0.442444
1501624198796342,-0.052063,0.593689,-0.670166,-0.442444
1501624198832411,-0.052002,0.593689,-0.670166,-0.442444
1501624198842377,-0.052002,0.593689,-0.670166,-0.442444
1501624198856391,-0.052002,0.593628,-0.670166,-0.442444
1501624198876445,-0.052002,0.593628,-0.670166,-0.442444
1501624198893415,-0.052002,0.593628,-0.670227,-0.442444
1501624198916435,-0.052002,0.593628,-0.670227,-0.442444
1501624198937448,-0.052002,0.593628,-0.670227,-0.442444
1501624198953458,-0.0518188,0.593506,-0.670288,-0.442505
1501624198976459,-0.0518188,0.593506,-0.670288,-0.442505
1501624198997491,-0.0518188,0.593506,-0.670288,-0.442505
1501624199013501,-0.0517578,0.593445,-0.670288,-0.442505
1501624199035559,-0.0517578,0.593445,-0.670349,-0.442505
1501624199056657,-0.0517578,0.593384,-0.670349,-0.442566
1501624199073653,-0.0517578,0.593384,-0.670349,-0.442505
1501624199095642,-0.0517578,0.593384,-0.67041,-0.442505
1501624199116780,-0.0516968,0.593384,-0.67041,-0.442566
1501624199133876,-0.0516968,0.593323,-0.67041,-0.442566
1501624199155852,-0.0516968,0.593323,-0.67041,-0.442566
1501624199176907,-0.0516968,0.593323,-0.67041,-0.442566
1501624199193862,-0.0516968,0.593323,-0.670471,-0.442566
