timestamp,roll,pitch,yaw
1501623882167037,-1.15796,-0.634606,2.23136
1501623882185061,-1.15777,-0.634637,2.2316
1501623882205078,-1.15774,-0.634636,2.23149
1501623882230083,-1.15788,-0.634907,2.23174
1501623882245104,-1.15784,-0.634906,2.23163
1501623882265126,-1.15768,-0.634966,2.23253
1501623882290137,-1.15722,-0.635232,2.23324
1501623882328167,-1.15744,-0.635604,2.23386
1501623882329182,-1.15732,-0.636198,2.23451
1501623882349182,-1.15749,-0.636951,2.23535
1501623882366191,-1.15744,-0.637637,2.23616
1501623882385205,-1.15692,-0.638836,2.23706
1501623882409221,-1.15698,-0.639881,2.23795
1501623882438242,-1.15763,-0.641135,2.23883
1501623882448244,-1.1575,-0.641986,2.23909
1501623882468263,-1.15736,-0.642563,2.23931
1501623882482270,-1.15695,-0.642706,2.2394
1501623882507288,-1.15623,-0.642384,2.23872
1501623882528292,-1.15578,-0.642043,2.23822
1501623882542316,-1.15516,-0.641627,2.23769
1501623882565374,-1.15516,-0.641538,2.23775
1501623882588390,-1.15516,-0.641627,2.23769
1501623882602359,-1.15516,-0.641627,2.23769
1501623882625374,-1.15516,-0.641538,2.23775
1501623882648434,-1.15516,-0.641538,2.23775
1501623882662403,-1.15502,-0.642015,2.23781
1501623882685411,-1.15474,-0.64233,2.23799
1501623882708476,-1.15471,-0.642428,2.23805
1501623882722450,-1.15443,-0.642644,2.23807
1501623882745544,-1.15443,-0.642644,2.23807
1501623882768603,-1.15443,-0.642733,2.23801
1501623882784579,-1.15443,-0.642733,2.23801
1501623882805630,-1.15446,-0.642735,2.23812
1501623882828599,-1.15446,-0.642735,2.23812
1501623882842610,-1.15435,-0.643037,2.23839
1501623882864625,-1.15412,-0.643277,2.23897
1501623882888669,-1.15402,-0.64359,2.23947
1501623882902679,-1.15375,-0.643817,2.23972
1501623882924694,-1.15375,-0.643817,2.23972
1501623882947671,-1.15375,-0.643817,2.23972
1501623882962681,-1.15375,-0.643817,2.23972
1501623882984697,-1.15374,-0.643937,2.24021
1501623883007727,-1.1537,-0.643935,2.24011
1501623883022737,-1.1537,-0.643935,2.24011
1501623883044748,-1.15374,-0.643937,2.24021
1501623883067769,-1.15347,-0.644165,2.24046
1501623883082780,-1.15337,-0.644568,2.2409
1501623883104838,-1.15337,-0.644568,2.2409
1501623883127815,-1.15337,-0.644568,2.2409
1501623883143810,-1.15337,-0.644568,2.2409
1501623883164826,-1.15358,-0.644567,2.24132
1501623883187896,-1.15354,-0.644785,2.24188
1501623883203866,-1.15351,-0.644783,2.24177
1501623883224922,-1.15348,-0.644881,2.24183
1501623883247883,-1.15348,-0.644881,2.24183
1501623883263910,-1.15348,-0.644881,2.24183
1501623883284949,-1.15348,-0.644881,2.24183
1501623883307939,-1.15348,-0.644881,2.24183
1501623883330941,-1.15348,-0.644881,2.24183
1501623883344954,-1.15348,-0.644881,2.24183
1501623883368023,-1.15348,-0.644881,2.24183
1501623883390997,-1.15348,-0.644881,2.24183
1501623883405009,-1.15348,-0.644881,2.24183
1501623883427025,-1.15345,-0.645067,2.24182
1501623883450039,-1.15345,-0.645067,2.24182
1501623883465037,-1.15348,-0.644881,2.24183
1501623883487053,-1.15345,-0.644979,2.24188
1501623883510068,-1.15368,-0.644957,2.24197
1501623883525079,-1.15374,-0.645423,2.24222
1501623883547094,-1.15374,-0.645423,2.24222
1501623883570110,-1.15374,-0.645423,2.24222
1501623883585121,-1.15354,-0.645347,2.24208
1501623883607137,-1.15374,-0.645423,2.24222
1501623883630155,-1.15368,-0.645519,2.24217
1501623883645164,-1.15368,-0.645519,2.24217
1501623883667192,-1.15368,-0.645519,2.24217
1501623883690195,-1.15368,-0.645519,2.24217
1501623883705206,-1.15368,-0.645519,2.24217
1501623883735227,-1.15388,-0.645595,2.24231
1501623883750237,-1.15382,-0.645691,2.24226
1501623883765248,-1.15365,-0.645617,2.24223
1501623883787264,-1.15382,-0.645691,2.24226
1501623883810282,-1.15365,-0.645617,2.24223
1501623883825348,-1.15382,-0.645691,2.24226
1501623883847432,-1.15382,-0.645691,2.24226
1501623883870565,-1.15382,-0.645691,2.24226
1501623883885527,-1.15382,-0.645691,2.24226
1501623883907577,-1.15382,-0.645691,2.24226
1501623883930557,-1.15379,-0.645789,2.24232
