timestamp,x,y,z
1501625555099656,-0.3125,0.5,0.125
1501625555116626,0.25,0.25,-0.0625
1501625555138629,0.1875,0.1875,0.125
1501625555159646,0.0625,0.25,-0.1875
1501625555175656,0.0625,0.1875,-0.5
1501625555198674,0.3125,0.0625,-0.6875
1501625555219742,0.5,-0.125,-0.625
1501625555236715,0.3125,-0.1875,-0.375
1501625555258715,0.3125,-0.3125,-0.0625
1501625555280265,0.0625,-0.3125,0.0625
1501625555295799,-0.3125,-0.0625,0.1875
1501625555318818,-0.125,0.25,0.4375
1501625555339887,-0.125,0.375,0.4375
1501625555355843,-0.1875,0.3125,0.75
1501625555378865,0.0625,0.3125,0.75
1501625555399971,-0.3125,0.6875,0.625
1501625555422002,-0.75,0.625,0.5
1501625555439019,-0.375,0.5,0.375
1501625555460067,-0.25,0.6875,0.25
1501625555482726,0.0625,1.25,0.6875
1501625555498235,0.25,1.875,1.0625
1501625555521265,-0.0625,1.75,1.375
1501625555542399,0.125,1.8125,1.5625
1501625555558370,-0.125,0.875,1.875
1501625555581398,-0.4375,0.625,1.875
1501625555601946,0.3125,0.375,2.4375
1501625555618976,0,0,2.75
1501625555646993,-0.0625,-0.4375,3
1501625555662024,-0.4375,-0.0625,3.1875
1501625555679020,-0.5,0.5625,3.375
1501625555701663,0.0625,0.75,3.5
1501625555722726,-0.1875,1.1875,3.375
1501625555738701,-0.625,0.6875,2.875
1501625555761719,0.1875,0.125,2.3125
1501625555782753,0.6875,-0.125,1.6875
1501625555798923,-0.1875,-0.4375,1.5
1501625555820944,0.5,-0.5625,0.8125
1501625555842000,0.1875,-0.75,0.4375
1501625555858994,0.125,-0.875,0.25
1501625555881505,0.125,-0.75,0.1875
1501625555902236,0.0625,-0.9375,0.125
1501625555918354,0,-0.875,0.3125
1501625555941334,0,-0.75,0.6875
1501625555962402,0.1875,-0.625,1.375
1501625555978374,0.25,-0.5625,1.6875
1501625556001411,0.125,-0.8125,2.125
1501625556022403,-0.0625,-0.625,2.3125
1501625556038416,-0.5625,-0.8125,2.1875
1501625556061432,-0.25,-0.375,1.75
1501625556082434,0,-0.25,1.5625
1501625556098523,-0.125,-0.375,1
1501625556121595,0.0625,-0.375,0.5625
1501625556142555,-0.4375,-0.3125,-0.0625
1501625556158565,-0.125,0,-0.25
1501625556181596,-0.1875,0.1875,-0.3125
1501625556202611,-0.375,-0.0625,-0.4375
1501625556218608,-0.125,-0.5,-0.3125
