timestamp,x,y,z
1501625736870194,-0.1875,0,-0.25
1501625736893234,0.1875,-0.1875,-0.4375
1501625736909218,0,0.25,-0.75
1501625736930261,-0.0625,0.5625,-0.625
1501625736954256,0,0.875,-0.3125
1501625736969298,-0.0625,0.875,-0.1875
1501625736990333,0.1875,0.1875,-0.0625
1501625737014324,0.1875,-0.625,0
1501625737044358,-0.125,-0.625,0.1875
1501625737053319,-0.0625,-0.5,0.1875
1501625737067342,-0.25,-0.0625,0.125
1501625737089349,-0.0625,0.5,0.1875
1501625737111418,-0.5625,0.9375,0
1501625737127383,-0.25,1.125,0.125
1501625737163429,0.3125,0.875,0.125
1501625737173466,0.125,0.1875,0.0625
1501625737187421,-0.375,-0.125,0.0625
1501625737208461,-0.25,-0.25,0.25
1501625737231473,-0.25,-0.375,0.5
1501625737246515,-0.5625,0.0625,0.4375
1501625737268503,-0.0625,0.125,0.6875
1501625737291549,-0.4375,0.25,0.5625
1501625737306559,0.1875,0.375,0.4375
1501625737327687,0.125,0.5,0
1501625737351647,-0.0625,0.5625,-0.25
1501625737366654,0.1875,0.625,-0.0625
1501625737387729,0,0.5,-0.0625
1501625737410746,0.0625,0.5,-0.0625
1501625737426728,0.1875,0.125,0.125
1501625737447728,0.375,-0.0625,0.1875
1501625737470789,0.375,-0.1875,0.25
1501625737486862,0.25,-0.3125,0
1501625737507929,0.3125,-0.4375,-0.125
1501625737530908,-0.1875,-0.5,-0.25
1501625737547041,0.1875,-0.3125,-0.0625
1501625737568198,0.5,0.1875,-0.0625
1501625737590190,0.4375,0.0625,0.125
1501625737607164,0.125,0,0.0625
1501625737628350,0.25,0.125,0.25
1501625737650427,0.0625,0.0625,0.1875
1501625737666430,0.375,-0.0625,0.25
1501625737689454,0.125,-0.3125,0.0625
1501625737710524,0.0625,-0.3125,0
1501625737726506,-0.125,-0.0625,-0.0625
1501625737749496,0.4375,0.125,0
1501625737770562,0.5625,0.1875,0.0625
1501625737786545,-0.1875,0.375,0.125
1501625737809643,0.0625,0.625,0.25
1501625737830662,-0.0625,0.9375,0.4375
1501625737846700,0.375,0.4375,0.5625
1501625737869685,0.5,0.0625,0.75
1501625737890732,0.0625,-0.1875,0.625
1501625737906718,0.1875,-0.25,0.5
1501625737929729,0.125,0,0.375
1501625737950780,0.25,-0.0625,0.125
1501625737966759,0.3125,0.125,-0.1875
1501625737989885,0.1875,0.25,-0.1875
1501625738010932,-0.1875,0.375,-0.4375
1501625738026921,0.25,0.3125,-0.5
1501625738049927,0.375,0.25,-0.25
1501625738070973,0.1875,0.125,-0.5
1501625738086963,0.375,0.125,-0.1875
1501625738109027,0.1875,-0.125,-0.3125
1501625738131013,0.1875,-0.3125,-0.1875
1501625738146996,0.125,-0.1875,-0.25
1501625738169040,0,-0.25,-0.3125
1501625738191058,-0.125,0.0625,-0.3125
1501625738207048,-0.25,0,-0.3125
1501625738229090,-0.0625,-0.0625,-0.0625
1501625738251100,0,0.125,0.125
1501625738273145,0.25,-0.0625,0.3125
1501625738289126,-0.4375,0.25,0.1875
1501625738310170,-0.5,0.25,0.25
1501625738333131,-0.125,-0.0625,0.125
1501625738349225,0.0625,-0.1875,0.0625
1501625738370274,0,-0.4375,-0.375
1501625738393318,-0.3125,-0.5625,-0.3125
1501625738409268,-0.75,-0.6875,-0.125
1501625738430281,0,-0.25,0.25
1501625738453298,-0.375,0,0.1875
1501625738469309,-0.6875,0.25,0.4375
1501625738490330,-0.4375,0.4375,0.625
1501625738513346,0.0625,0.25,0.8125
1501625738529359,-0.3125,-0.3125,0.9375
1501625738550367,-0.1875,-0.75,0.9375
1501625738573390,-0.3125,-0.75,0.8125
1501625738589396,-0.5,-0.6875,0.625
1501625738610439,-0.25,-0.5625,0.5625
1501625738633439,-0.4375,-0.25,0.3125
1501625738649497,-0.25,0,0.1875
1501625738671483,-0.3125,0.1875,0.125
1501625738692498,-0.3125,0.0625,0.125
1501625738709512,-0.375,0,0.25
1501625738731524,0,0.0625,0.4375
1501625738753542,-0.0625,0.0625,0.4375
1501625738769523,-0.3125,0.1875,0.25
1501625738791577,-0.3125,0,0.0625
1501625738813585,-0.4375,0,-0.1875
1501625738829566,-0.0625,-0.1875,0.0625
1501625738851614,-0.125,0.0625,0.0625
1501625738872637,-0.3125,0.125,0
1501625738889609,-0.6875,-0.1875,0.3125
1501625738911655,-0.25,0.1875,0.4375
1501625738932668,0.125,-0.0625,0.5625
1501625738949653,-0.0625,-0.4375,0.5
1501625738971702,-0.125,-0.375,0.5
1501625738992740,-0.0625,-0.375,0.5
1501625739009693,-0.0625,-0.5625,0.0625
1501625739031713,0.375,-0.5625,-0.1875
1501625739052785,-0.125,-0.625,-0.625
1501625739069876,-0.1875,-0.5,-0.6875
1501625739091897,0.125,-0.1875,-0.5
1501625739112935,0.375,-0.0625,-0.375
1501625739129917,0.375,-0.125,-0.0625
1501625739151933,-0.0625,-0.375,0
1501625739172918,-0.25,-0.3125,0.1875
1501625739189930,0.25,-0.375,0.25
1501625739211974,-0.0625,-0.25,0.1875
1501625739232969,0.25,-0.125,0.125
1501625739248972,-0.1875,-0.25,-0.25
1501625739272017,0,-0.25,-0.4375
1501625739293032,0.1875,-0.3125,-0.625
1501625739309043,0,-0.1875,-0.8125
1501625739332031,0.3125,-0.375,-0.75
1501625739353045,0.1875,-0.5,-1
1501625739369057,0.1875,-0.75,-1
1501625739392073,0.0625,-0.6875,-1.0625
1501625739413095,-0.125,-0.4375,-0.6875
1501625739435111,0.125,-0.125,-0.4375
1501625739452122,0.25,0.125,0
