timestamp,roll,pitch,yaw
1501625097848953,-1.32262,-0.843608,-3.07685
1501625097871958,-1.32262,-0.843608,-3.07685
1501625097886969,-1.32262,-0.843608,-3.07685
1501625097909039,-1.32259,-0.843545,-3.07679
1501625097932014,-1.32219,-0.843773,-3.07747
1501625097947012,-1.32157,-0.844123,-3.0784
1501625097993099,-1.32091,-0.844285,-3.07955
1501625097995059,-1.3207,-0.844594,-3.08026
1501625098009054,-1.32053,-0.844864,-3.08089
1501625098029122,-1.32047,-0.845003,-3.0811
1501625098053141,-1.3204,-0.845594,-3.08101
1501625098067177,-1.32041,-0.846131,-3.08104
1501625098111207,-1.32052,-0.846265,-3.08094
1501625098121227,-1.32045,-0.846505,-3.08128
1501625098127230,-1.32016,-0.846642,-3.08202
1501625098149291,-1.31977,-0.846645,-3.08286
1501625098171263,-1.31905,-0.846759,-3.08375
1501625098186317,-1.31905,-0.846759,-3.08375
1501625098209333,-1.31905,-0.846759,-3.08375
1501625098231349,-1.31905,-0.846759,-3.08375
1501625098246316,-1.31903,-0.84686,-3.08389
1501625098269377,-1.31903,-0.84686,-3.08389
1501625098291390,-1.31903,-0.846696,-3.0837
1501625098306402,-1.31903,-0.846696,-3.0837
1501625098329421,-1.31903,-0.846696,-3.0837
1501625098351429,-1.31903,-0.846696,-3.0837
1501625098366425,-1.31896,-0.847101,-3.08423
1501625098389460,-1.31817,-0.847456,-3.08547
1501625098411477,-1.3172,-0.847504,-3.08684
1501625098426449,-1.3167,-0.847536,-3.08797
1501625098449502,-1.31531,-0.847335,-3.08965
1501625098471516,-1.31434,-0.847233,-3.09102
1501625098487473,-1.31313,-0.846924,-3.09226
1501625098509546,-1.3121,-0.846922,-3.09337
1501625098531642,-1.31137,-0.846909,-3.09455
1501625098547599,-1.31108,-0.846921,-3.09557
1501625098569634,-1.31024,-0.846999,-3.0967
1501625098591679,-1.30955,-0.847173,-3.09766
1501625098607656,-1.30955,-0.847173,-3.09766
1501625098628711,-1.30955,-0.847173,-3.09766
1501625098651726,-1.30955,-0.847173,-3.09766
1501625098667719,-1.30932,-0.84713,-3.09771
1501625098688705,-1.30932,-0.84713,-3.09771
1501625098711769,-1.30932,-0.84713,-3.09771
1501625098733787,-1.30932,-0.84713,-3.09771
1501625098748797,-1.30932,-0.84713,-3.09771
1501625098771839,-1.3093,-0.847067,-3.09766
1501625098793909,-1.30941,-0.847202,-3.09756
1501625098808913,-1.30941,-0.847202,-3.09756
1501625098831961,-1.30941,-0.847202,-3.09756
1501625098854077,-1.30939,-0.847303,-3.09769
1501625098868125,-1.30939,-0.847303,-3.09769
1501625098892085,-1.30939,-0.847303,-3.09769
1501625098914158,-1.3095,-0.847437,-3.09759
1501625098928168,-1.30927,-0.847394,-3.09764
1501625098952144,-1.30927,-0.847394,-3.09764
1501625098974196,-1.30916,-0.847259,-3.09774
1501625098988168,-1.30916,-0.847259,-3.09774
1501625099011226,-1.30917,-0.847423,-3.09793
1501625099034242,-1.30917,-0.847423,-3.09793
1501625099048252,-1.30917,-0.847423,-3.09793
1501625099071227,-1.30928,-0.847557,-3.09783
1501625099094249,-1.30928,-0.847557,-3.09783
1501625099116297,-1.30925,-0.847495,-3.09778
1501625099133369,-1.30925,-0.847495,-3.09778
1501625099154349,-1.30929,-0.847994,-3.09774
1501625099170373,-1.30977,-0.848643,-3.09726
1501625099193426,-1.31026,-0.849026,-3.09645
1501625099214444,-1.3112,-0.849722,-3.09539
1501625099230456,-1.31208,-0.850168,-3.0945
1501625099253473,-1.3131,-0.850811,-3.09356
1501625099274488,-1.31378,-0.851127,-3.09278
1501625099290459,-1.31438,-0.85152,-3.09215
1501625099313586,-1.31449,-0.851654,-3.09205
1501625099334611,-1.31449,-0.851654,-3.09205
1501625099349578,-1.31418,-0.851313,-3.09241
1501625099372585,-1.31356,-0.850857,-3.09298
1501625099393597,-1.31309,-0.850147,-3.09381
1501625099409629,-1.3121,-0.849177,-3.09476
1501625099432744,-1.31128,-0.848203,-3.09539
1501625099454812,-1.31088,-0.847478,-3.09572
1501625099469819,-1.31078,-0.84658,-3.09593
1501625099492855,-1.31111,-0.845932,-3.09582
1501625099513904,-1.31111,-0.845932,-3.09582
1501625099529875,-1.31112,-0.845831,-3.09569
1501625099552892,-1.31104,-0.845759,-3.09585
1501625099573945,-1.31105,-0.846196,-3.09575
1501625099589919,-1.31128,-0.846777,-3.09574
1501625099612918,-1.31139,-0.846911,-3.09564
1501625099633969,-1.31139,-0.846911,-3.09564
1501625099649961,-1.31139,-0.846911,-3.09564
1501625099672960,-1.31137,-0.846849,-3.09559
1501625099693987,-1.31148,-0.846983,-3.09549
1501625099710000,-1.31148,-0.846983,-3.09549
1501625099733017,-1.31148,-0.846983,-3.09549
1501625099754109,-1.31137,-0.846849,-3.09559
1501625099770121,-1.31137,-0.846849,-3.09559
1501625099792137,-1.31137,-0.846849,-3.09559
1501625099814194,-1.31137,-0.846849,-3.09559
1501625099830182,-1.31148,-0.846983,-3.09549
1501625099852181,-1.31148,-0.846983,-3.09549
1501625099874234,-1.31146,-0.847084,-3.09562
1501625099896251,-1.31123,-0.847041,-3.09567
1501625099912220,-1.31134,-0.847175,-3.09557
1501625099935279,-1.31134,-0.847175,-3.09557
1501625099956252,-1.31131,-0.847113,-3.09552
1501625099972267,-1.3113,-0.847214,-3.09565
1501625099995280,-1.3113,-0.847214,-3.09565
1501625100016416,-1.3113,-0.847214,-3.09565
1501625100032387,-1.3113,-0.847214,-3.09565
1501625100055392,-1.31141,-0.847348,-3.09555
1501625100076460,-1.31141,-0.847348,-3.09555
1501625100092430,-1.31141,-0.847348,-3.09555
1501625100115432,-1.31141,-0.847348,-3.09555
1501625100136502,-1.31141,-0.847348,-3.09555
1501625100152472,-1.31141,-0.847348,-3.09555
1501625100175474,-1.31141,-0.847348,-3.09555
1501625100196502,-1.31141,-0.847348,-3.09555
1501625100212512,-1.31141,-0.847348,-3.09555
