timestamp,x,y,z
1501625530206105,0.458984,-0.82373,0.392578
1501625530224118,0.454102,-0.821289,0.392578
1501625530244131,0.45752,-0.816406,0.395996
1501625530269149,0.461426,-0.815918,0.40332
1501625530284160,0.45459,-0.819824,0.402832
1501625530304174,0.458008,-0.818359,0.39502
1501625530329192,0.45459,-0.819336,0.401855
1501625530367218,0.45752,-0.820801,0.402344
1501625530367218,0.458008,-0.813965,0.399902
1501625530390235,0.45752,-0.816895,0.39502
1501625530405246,0.456543,-0.818359,0.393066
1501625530424259,0.457031,-0.812988,0.396484
1501625530448276,0.453613,-0.818848,0.397949
1501625530476296,0.458984,-0.818848,0.391113
1501625530489341,0.456055,-0.821289,0.398438
1501625530507318,0.455078,-0.817871,0.403809
1501625530521327,0.453613,-0.819824,0.400391
1501625530544344,0.458008,-0.814453,0.398438
1501625530567360,0.453613,-0.821289,0.399902
1501625530581384,0.452637,-0.825195,0.396973
1501625530604388,0.456055,-0.820313,0.396484
1501625530627402,0.458496,-0.819824,0.394043
1501625530641428,0.45752,-0.818848,0.397949
1501625530664443,0.455078,-0.817871,0.398926
1501625530687445,0.459473,-0.814453,0.406738
1501625530701470,0.458984,-0.810059,0.398438
1501625530724471,0.459473,-0.816895,0.396973
1501625530747487,0.457031,-0.824219,0.399414
1501625530769518,0.454102,-0.822754,0.393555
1501625530784514,0.454102,-0.818359,0.396973
1501625530807545,0.449219,-0.813965,0.398926
1501625530829545,0.453613,-0.81543,0.40332
1501625530843571,0.456055,-0.823242,0.400879
1501625530867587,0.452148,-0.819336,0.400391
1501625530889588,0.459961,-0.822754,0.398926
1501625530903613,0.457031,-0.819824,0.39209
1501625530927629,0.460449,-0.812988,0.39502
1501625530949645,0.457031,-0.817383,0.398438
1501625530963655,0.459473,-0.815918,0.402344
1501625530987657,0.45752,-0.821289,0.396484
1501625531009688,0.456055,-0.825684,0.39502
1501625531023683,0.453613,-0.819824,0.403809
1501625531046699,0.453613,-0.818848,0.396973
1501625531069715,0.452637,-0.819824,0.402832
1501625531083725,0.456055,-0.829102,0.400879
1501625531106742,0.454102,-0.820313,0.394043
1501625531129758,0.457031,-0.818359,0.403809
1501625531143768,0.456543,-0.816406,0.402832
1501625531166784,0.454102,-0.814941,0.391602
1501625531190801,0.45752,-0.817383,0.394043
1501625531203810,0.461914,-0.824707,0.399414
1501625531226827,0.456055,-0.818359,0.404297
1501625531249843,0.45459,-0.821289,0.404297
1501625531263853,0.455566,-0.812988,0.397949
1501625531286869,0.458496,-0.824219,0.399902
1501625531309900,0.455566,-0.816895,0.395508
1501625531323895,0.461426,-0.815918,0.401367
1501625531346912,0.45752,-0.819824,0.397949
1501625531369928,0.455566,-0.825195,0.40332
1501625531383938,0.456543,-0.818359,0.39502
1501625531406954,0.455566,-0.814941,0.398926
1501625531429970,0.455566,-0.814941,0.397949
1501625531443980,0.453613,-0.818848,0.403809
1501625531467011,0.455566,-0.820313,0.409668
1501625531489027,0.455078,-0.816895,0.396973
1501625531504025,0.458984,-0.820801,0.397949
1501625531527040,0.45459,-0.814453,0.399414
1501625531558063,0.455566,-0.819336,0.405273
1501625531564080,0.453125,-0.817383,0.40625
1501625531586081,0.455078,-0.815918,0.406738
1501625531609097,0.45459,-0.818848,0.398926
1501625531624122,0.457031,-0.818359,0.403809
