timestamp,x,y,z
1501625861977253,0.373535,-0.90918,0.274902
1501625862000283,0.371094,-0.910645,0.278809
1501625862015279,0.375488,-0.90918,0.27832
1501625862040310,0.375488,-0.910156,0.27832
1501625862060310,0.378418,-0.905273,0.285156
1501625862075335,0.380859,-0.907715,0.285156
1501625862105342,0.379395,-0.906738,0.280273
1501625862130362,0.375488,-0.899414,0.277344
1501625862137379,0.375488,-0.910156,0.279297
1501625862151379,0.374512,-0.90332,0.277344
1501625862183412,0.379883,-0.904297,0.274414
1501625862198423,0.380371,-0.899902,0.276367
1501625862214435,0.380859,-0.904297,0.283203
1501625862255463,0.380371,-0.910645,0.274414
1501625862256449,0.375977,-0.912598,0.277344
1501625862278479,0.375977,-0.912598,0.276855
1501625862293475,0.375,-0.916504,0.279785
1501625862315505,0.375977,-0.910156,0.280762
1501625862338521,0.376953,-0.905762,0.279785
1501625862353528,0.376953,-0.90625,0.276367
1501625862375535,0.379883,-0.904785,0.278809
1501625862397548,0.383789,-0.908203,0.280762
1501625862413638,0.379395,-0.901855,0.279785
1501625862435576,0.380859,-0.904297,0.282715
1501625862457593,0.381348,-0.904297,0.285645
1501625862472603,0.381348,-0.906738,0.283691
1501625862495632,0.374023,-0.905273,0.274414
1501625862517648,0.376953,-0.90332,0.277832
1501625862532659,0.380371,-0.905273,0.279297
1501625862555675,0.382324,-0.901855,0.282715
1501625862577690,0.380371,-0.905762,0.272949
1501625862592701,0.378906,-0.905762,0.281738
1501625862615703,0.375977,-0.910645,0.280762
1501625862637733,0.378906,-0.912598,0.287598
1501625862652744,0.376953,-0.912109,0.276367
1501625862675760,0.375977,-0.909668,0.28125
1501625862697775,0.378418,-0.913086,0.275879
1501625862712785,0.380859,-0.908203,0.27832
1501625862735802,0.378906,-0.905762,0.279297
1501625862757818,0.378906,-0.906738,0.282715
1501625862772828,0.379395,-0.905762,0.280762
1501625862795845,0.379395,-0.904785,0.274414
1501625862817848,0.381836,-0.905762,0.282715
1501625862832871,0.379883,-0.909668,0.277832
1501625862855888,0.382324,-0.902832,0.285156
1501625862877903,0.377441,-0.904785,0.281738
1501625862892913,0.384766,-0.908203,0.282715
1501625862915930,0.378418,-0.902344,0.276367
1501625862937945,0.381836,-0.904297,0.275879
1501625862952956,0.378906,-0.910645,0.277344
1501625862975959,0.382813,-0.90625,0.283203
1501625862997988,0.375977,-0.907227,0.279785
1501625863012998,0.379395,-0.904297,0.274414
1501625863036014,0.383789,-0.906738,0.283691
1501625863058030,0.384277,-0.908203,0.27832
1501625863073041,0.380371,-0.908203,0.285645
1501625863096049,0.383789,-0.901855,0.279297
1501625863118072,0.384277,-0.905762,0.284668
1501625863132078,0.383301,-0.904297,0.277344
1501625863155099,0.382813,-0.907715,0.278809
1501625863178115,0.379395,-0.910156,0.281738
1501625863192112,0.387207,-0.905273,0.285645
1501625863215141,0.381348,-0.902344,0.28418
1501625863238142,0.382324,-0.906738,0.28125
1501625863254168,0.381836,-0.908691,0.283203
1501625863275183,0.383789,-0.907227,0.275391
1501625863298200,0.384766,-0.899414,0.278809
1501625863314212,0.385742,-0.895996,0.276367
1501625863337227,0.38916,-0.900879,0.281738
1501625863358242,0.382813,-0.899902,0.287109
1501625863374253,0.387207,-0.90918,0.28125
1501625863397257,0.385742,-0.903809,0.288086
1501625863418284,0.388184,-0.900391,0.286133
1501625863440300,0.38623,-0.904785,0.280762
1501625863457314,0.390625,-0.902344,0.280762
1501625863478329,0.383301,-0.897949,0.285156
1501625863500329,0.386719,-0.902344,0.284668
1501625863517342,0.387207,-0.899902,0.283203
1501625863538369,0.385742,-0.899902,0.278809
1501625863560373,0.388184,-0.901367,0.285156
1501625863577382,0.38623,-0.901367,0.283203
1501625863598412,0.386719,-0.898926,0.280762
1501625863620427,0.388184,-0.900879,0.281738
1501625863637439,0.390137,-0.899902,0.282715
1501625863658442,0.389648,-0.899414,0.278809
1501625863680470,0.384766,-0.902344,0.280273
1501625863697470,0.385254,-0.896973,0.286621
1501625863718497,0.387695,-0.901367,0.284668
1501625863740498,0.387695,-0.903809,0.277344
1501625863757512,0.388184,-0.904297,0.275879
1501625863778527,0.38916,-0.897949,0.286621
1501625863800555,0.385742,-0.902832,0.283691
1501625863816566,0.387207,-0.902832,0.279297
1501625863838582,0.389648,-0.90918,0.28125
1501625863860585,0.38623,-0.905273,0.283203
1501625863876609,0.385742,-0.903809,0.278809
1501625863897609,0.38916,-0.897461,0.277344
1501625863920640,0.387695,-0.902344,0.285645
1501625863936651,0.387695,-0.901367,0.284668
1501625863957666,0.38916,-0.901367,0.283203
1501625863980682,0.384277,-0.901855,0.282227
1501625863996682,0.386719,-0.904785,0.280762
1501625864017709,0.390625,-0.900391,0.276367
1501625864040724,0.391602,-0.896484,0.281738
1501625864056736,0.390625,-0.902344,0.282715
1501625864077753,0.393555,-0.904785,0.280762
1501625864100768,0.39209,-0.902832,0.274902
1501625864116778,0.387695,-0.904297,0.283203
1501625864137780,0.390625,-0.905762,0.283203
1501625864160795,0.390137,-0.904297,0.28418
1501625864176806,0.392578,-0.903809,0.277344
1501625864197836,0.393066,-0.899902,0.279785
1501625864220852,0.38916,-0.895996,0.287109
1501625864236863,0.383301,-0.896973,0.279785
1501625864259879,0.391602,-0.901855,0.280273
