timestamp,x,y,z
1501625667456096,0.5625,0.5625,-0.1875
1501625667479125,0.4375,0.6875,-0.125
1501625667493139,0.3125,0.5,0
1501625667518140,0.375,0.5625,-0.3125
1501625667538171,-0.0625,0.3125,-0.1875
1501625667554165,0.0625,0.3125,-0.1875
1501625667578194,0.0625,0.0625,-0.375
1501625667624227,0.0625,0.3125,-0.125
1501625667625228,-0.0625,0.4375,-0.1875
1501625667638224,0.0625,0.3125,-0.125
1501625667659252,-0.0625,0.25,-0.125
1501625667675264,0.25,0.3125,-0.0625
1501625667698279,0.125,0.375,-0.1875
1501625667741310,-0.125,0.25,-0.3125
1501625667751317,0,-0.0625,-0.4375
1501625667757309,-0.0625,-0.125,-0.75
1501625667779337,0,0.0625,-0.5625
1501625667795348,0.125,-0.5,-0.5
1501625667816364,0.375,-0.375,0.0625
1501625667839379,-0.0625,-0.4375,0.125
1501625667855391,-0.375,-0.5,0.1875
1501625667876406,-0.1875,-0.625,0.25
1501625667899422,-0.3125,-0.375,0.4375
1501625667914433,0.3125,0,0.625
1501625667936449,0.125,0.1875,0.6875
1501625667959464,0.25,0.6875,0.875
1501625667974475,0.1875,1.1875,1.25
1501625667995490,0.125,1.125,1.6875
1501625668019509,-0.75,0.9375,1.25
1501625668041524,-0.125,-0.25,0.75
1501625668055533,-0.25,-0.75,0.375
1501625668079549,-0.3125,-1,-0.1875
1501625668101553,0.0625,-0.75,-0.5625
1501625668118564,0.4375,-0.6875,-0.5625
1501625668139595,0.25,-0.5625,-0.6875
1501625668161608,0.5,-0.75,-1.0625
1501625668177619,0.25,-0.625,-0.9375
1501625668198634,0.5,-0.3125,-0.8125
1501625668221650,0.1875,-0.375,-0.8125
1501625668237662,0.25,-0.125,-0.5625
1501625668258676,0.25,-0.1875,-0.4375
1501625668281693,0.0625,-0.1875,-0.4375
1501625668297705,0.1875,-0.1875,-0.125
1501625668318724,0.4375,-0.0625,-0.125
1501625668341735,0.3125,-0.1875,-0.25
1501625668357747,0.0625,0,-0.375
1501625668378761,0.5,0,0
1501625668401778,0,0,-0.125
1501625668417777,0.1875,-0.125,0.0625
1501625668438804,-0.1875,-0.0625,-0.0625
1501625668461820,0,-0.1875,-0.25
1501625668477832,0.375,-0.1875,-0.25
1501625668498852,-0.125,-0.125,-0.3125
1501625668521862,0.25,-0.1875,-0.3125
1501625668537874,0.3125,-0.4375,-0.3125
1501625668558890,0.4375,-0.25,-0.4375
1501625668581892,0.125,0,-0.4375
1501625668597904,0,0.0625,-0.375
1501625668618935,0.1875,-0.0625,-0.6875
1501625668641948,0.0625,0,-0.5625
1501625668656959,0.1875,-0.0625,-0.625
1501625668678979,0.3125,0,-0.5
1501625668701977,0.4375,0,-0.1875
1501625668716990,0.5,-0.125,-0.1875
1501625668740017,0.125,-0.1875,-0.0625
1501625668763022,0.0625,0,-0.125
1501625668777048,0.0625,0.0625,-0.3125
1501625668800059,0,0,-0.5
1501625668823065,0.375,-0.125,-0.4375
1501625668837086,0.4375,-0.0625,-0.5625
1501625668860102,0.3125,-0.1875,-0.4375
1501625668883123,0.4375,-0.3125,-0.1875
1501625668897117,0.125,0,-0.1875
1501625668920149,-0.3125,-0.0625,-0.375
1501625668943161,0.0625,-0.0625,-0.125
1501625668957159,0.0625,0.375,0
1501625668980190,-0.125,0.5,0
1501625669003191,0.3125,0.25,0.0625
1501625669017201,0.0625,0.0625,0.0625
1501625669040230,-0.0625,0.0625,0.0625
1501625669063246,0.1875,-0.125,0
1501625669077256,0.6875,0.0625,0.125
1501625669100261,-0.25,0.0625,0
1501625669123276,0.0625,0,-0.0625
1501625669144304,0,0.0625,-0.1875
1501625669160315,0,-0.125,-0.3125
1501625669183318,0.0625,0.25,-0.4375
1501625669204333,-0.0625,0.1875,-0.5625
1501625669220358,0,0,-0.625
1501625669243374,0.25,0.25,-0.625
1501625669264376,0.3125,0.125,-0.375
1501625669280406,0.0625,0.1875,-0.1875
1501625669303421,0.25,0.0625,0.25
1501625669324418,0.0625,0.375,0.625
1501625669339429,-0.125,0.5,0.5625
1501625669363445,0,0.625,0.5625
1501625669384461,0,0.5,0.1875
1501625669399471,0.125,0.4375,0.1875
1501625669422500,0.375,0.375,0.125
1501625669444517,0.125,0.1875,0.0625
1501625669459514,0.125,0.5,0.0625
1501625669482543,0.4375,0.3125,0.125
1501625669504547,0.125,0.375,-0.0625
1501625669519569,0.25,0.125,-0.125
1501625669542586,0.125,0.375,-0.4375
1501625669564588,0.1875,0.5625,-0.5625
1501625669579612,0.125,-0.0625,-0.5625
1501625669602628,0.9375,-0.0625,-0.625
1501625669625632,0.375,0.125,-0.5625
1501625669639655,0.25,0.125,-0.5625
1501625669662671,0.5,0.3125,-0.625
1501625669685687,0.375,0.3125,-0.625
1501625669699685,0.375,0.375,-0.75
1501625669722700,0.3125,0.4375,-0.5
1501625669745729,0.4375,0.3125,-0.375
1501625669759728,0.4375,0,-0.125
1501625669782756,0.375,0.125,-0.1875
1501625669805772,-0.125,0.0625,-0.3125
1501625669819769,0.125,-0.0625,0.0625
1501625669842799,0.3125,0.0625,0
1501625669865815,0.25,0,0.0625
1501625669879811,0.25,0.0625,-0.0625
1501625669902842,0.125,0.125,-0.3125
1501625669925857,0.25,0,-0.375
1501625669939855,0.5,0.4375,-0.5
1501625669962870,0.25,0.375,-0.6875
1501625669985887,0.375,0.375,-0.625
1501625669999909,0.5,0.3125,-0.625
1501625670022913,0.125,0.125,-0.9375
1501625670045942,0.5,0.3125,-0.875
1501625670059940,0.625,0.1875,-0.8125
1501625670082975,0.375,0.0625,-0.6875
1501625670105987,0.75,-0.0625,-0.4375
1501625670126988,0.375,0,-0.375
1501625670141997,0.25,0,-0.25
1501625670166014,0,0.1875,-0.0625
1501625670187043,0,0.25,-0.0625
1501625670202040,0.0625,0.25,0.125
1501625670226056,0.5625,0.1875,0.125
1501625670247085,0.25,0.3125,0.0625
1501625670262095,0,-0.1875,-0.0625
