timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625236158098,1,5,2,5,30,37,28,-1
1501625236158098,-1,-4,2,-1,-1,7,15,0
1501625236173188,5,-7,-2,-1,7,-1,-47,-1
1501625236173188,-3,0,1,4,1,0,7,-5
1501625236180192,-10,-2,-7,-10,-39,-33,-13,-4
1501625236180192,5,-1,2,3,24,29,6,4
1501625236197204,3,4,1,1,-7,-2,6,1
1501625236197204,0,5,0,5,8,3,7,2
1501625236203260,-3,-5,-5,-3,6,10,-11,1
1501625236203260,-5,-6,0,1,15,15,-1,-2
1501625236212211,-1,3,0,-2,-11,-6,6,-3
1501625236212211,0,4,-2,-6,-6,4,-24,-1
1501625236218235,3,2,4,7,13,-20,-22,-6
1501625236218235,2,1,1,-1,-16,-15,5,-3
1501625236241288,-2,-6,-4,0,7,6,7,5
1501625236241288,-11,-11,-11,-4,3,21,15,-6
1501625236242285,5,11,2,-7,-26,-23,-29,-6
1501625236242285,-1,7,4,6,29,9,3,1
1501625236255348,-3,-10,-1,0,10,3,8,10
1501625236255348,1,-1,1,4,5,-5,-26,4
1501625236263350,-7,-8,-4,0,-1,9,36,-3
1501625236263350,2,-2,-3,-6,-24,-9,32,-2
1501625236272360,-7,-5,-5,-5,-4,5,3,-7
1501625236272360,-1,1,2,0,14,16,35,8
1501625236285365,-7,-4,-4,-6,-4,-3,-14,-5
1501625236285365,7,16,2,-6,-12,0,-4,16
1501625236294328,3,1,4,9,29,42,46,1
1501625236294328,0,-2,1,1,-5,2,14,-3
1501625236300337,-4,-6,-4,-6,-12,-2,-26,-4
1501625236300337,-5,-6,-3,-3,-16,-28,-9,-6
1501625236315476,-1,-3,-4,-3,0,-6,-64,-2
1501625236315476,1,0,-2,-1,-6,-4,18,2
1501625236322477,-1,5,5,5,7,14,-2,-2
1501625236322477,7,-6,-3,-6,-23,-38,-29,-3
1501625236331482,-3,-4,-3,0,28,41,44,4
1501625236331482,7,12,6,6,-7,-18,-13,-10
1501625236346455,1,4,-7,-7,-16,7,28,3
1501625236346455,-5,-15,1,8,47,38,15,16
1501625236352501,5,2,-1,-5,-36,-24,23,-4
1501625236352501,0,12,4,8,31,14,-16,-5
1501625236360451,-4,-4,-1,1,3,-12,-19,-2
1501625236360451,-1,8,-3,-2,-13,6,34,2
1501625236375474,-7,-8,-8,-7,-13,-10,-36,-10
1501625236375474,-6,-4,-4,-6,-2,16,-1,3
1501625236382469,-1,-4,3,4,-6,-27,-7,0
1501625236382469,7,-4,-1,-3,-21,-18,-31,-7
1501625236391530,-1,-2,0,1,3,-22,-57,-7
1501625236391530,-14,-3,-4,-7,-16,-1,-19,-19
1501625236406540,10,0,-2,0,8,16,53,19
1501625236406540,2,7,5,1,5,-6,-4,1
1501625236412502,-1,6,1,-2,-7,-18,14,-7
1501625236412502,5,-1,-2,0,-3,-5,-16,4
1501625236420549,-12,-4,-4,-6,-6,10,5,-7
1501625236420549,-9,-11,-3,4,14,-7,-12,-4
1501625236435559,4,4,-5,-6,-30,-35,21,7
1501625236435559,3,2,3,5,14,40,5,-2
1501625236442564,0,4,4,2,15,-6,34,3
1501625236442564,0,1,-4,-6,-1,13,1,-2
1501625236451553,-3,-3,-5,4,32,20,4,-4
1501625236451553,6,-4,-6,-7,-23,-40,-17,5
1501625236466541,-6,-3,-2,-1,-5,20,-4,-7
1501625236466541,-2,-2,0,-2,-3,-22,-18,-1
1501625236472584,1,0,0,-5,-13,3,22,-1
1501625236472584,-6,-2,-4,0,26,-12,-20,-3
1501625236480597,5,6,2,-4,-18,-15,-27,-4
1501625236480597,-12,-1,-2,-3,-3,-31,-32,-13
1501625236495600,-8,-8,-3,0,-7,19,4,0
1501625236495600,5,3,1,3,12,22,34,6
1501625236502602,-10,-13,-3,-3,7,27,-5,-6
1501625236502602,16,0,-1,2,-9,-6,-19,0
1501625236517616,2,6,0,-3,15,-12,18,3
1501625236517616,1,0,1,5,-3,6,-7,1
1501625236526568,0,-3,0,2,8,-1,1,3
1501625236526568,-2,-2,0,-3,-13,4,12,-3
1501625236532629,-2,-1,1,6,34,25,2,8
1501625236532629,-1,3,-3,-8,-12,-19,3,-3
1501625236540634,-6,-2,1,-2,-18,-21,-15,-5
1501625236540634,1,-6,2,5,45,10,-3,1
1501625236555643,7,8,-2,-4,-28,-17,-6,2
1501625236555643,-9,0,-4,-5,-11,6,20,3
1501625236562649,5,-7,-1,-4,6,-10,-51,-7
1501625236562649,-21,-7,-2,-1,-9,11,6,-7
1501625236577683,1,0,-4,0,-2,-8,-16,-4
1501625236577683,7,7,1,0,14,23,25,5
1501625236585689,4,2,1,6,23,-8,-10,-2
1501625236585689,0,-3,-2,-5,-28,-2,8,5
1501625236592749,-8,-3,-1,6,1,7,-27,-12
1501625236592749,0,6,0,-2,-10,-23,0,7
1501625236600756,-1,-2,1,1,12,21,7,1
1501625236600756,1,-4,2,3,14,5,19,4
1501625236615725,2,2,-3,-5,-25,-20,-15,-2
1501625236615725,-2,-4,-2,-2,-11,-14,-15,-5
1501625236622772,6,10,2,3,1,41,9,9
1501625236622772,-1,-6,-3,-4,-13,-14,-31,-12
1501625236637781,10,2,0,3,7,1,24,10
1501625236637781,-9,-7,2,3,21,9,-13,-15
1501625236645786,-2,-4,-2,-1,-5,4,35,5
1501625236645786,0,5,-2,-6,-36,-22,-15,1
1501625236660742,-4,3,0,-3,2,-11,-35,-12
1501625236660742,3,-4,-3,-3,-4,-1,9,7
1501625236661743,-8,2,3,4,-7,-27,-14,-11
1501625236661743,9,1,-1,2,9,26,22,6
1501625236675809,-4,3,-5,-5,-17,-22,27,-1
1501625236675809,-5,-3,-2,1,14,16,6,-4
1501625236682814,1,-4,-3,-4,5,1,49,13
1501625236682814,-11,-4,-1,-1,-5,-6,-4,-8
1501625236697906,-1,-3,-5,-5,-14,-8,19,6
1501625236697906,2,0,2,1,15,9,6,5
1501625236705911,0,-6,-7,-9,-7,-7,27,2
1501625236705911,-1,1,3,4,14,1,-40,-6
1501625236720921,2,9,2,2,-5,1,8,1
1501625236720921,-6,0,-3,-4,-15,-1,7,-6
1501625236721882,-3,-9,-2,-3,-14,-3,-20,-7
1501625236721882,6,7,5,4,25,5,21,7
1501625236735897,3,1,-4,-3,-15,12,-17,3
1501625236735897,0,-1,-2,-1,-12,-3,55,5
1501625236742881,-5,-3,-1,-4,10,7,-9,-3
1501625236742881,-5,-9,-1,-1,-21,-14,-16,-3
1501625236757949,2,6,-1,1,16,13,-10,-5
1501625236757949,-1,3,6,6,11,16,-19,-1
1501625236765953,-6,-5,2,1,14,3,-22,-3
1501625236765953,-3,-5,-6,-2,-5,-30,-25,-15
1501625236780924,2,2,4,5,13,38,70,20
1501625236780924,-3,-5,-6,-4,-5,-2,-37,-8
1501625236781925,-4,-12,0,-1,-13,-12,-25,-8
1501625236781925,4,11,3,-1,-7,-15,17,7
1501625236795935,-8,-7,-8,-1,2,2,14,-1
1501625236795935,2,-2,-2,-2,-1,-26,-13,4
1501625236802978,-8,-5,5,1,-5,-21,-15,-5
1501625236802978,4,2,-5,-7,0,2,-26,-2
1501625236817987,1,-1,-4,-8,-29,-3,26,-1
1501625236817987,-3,-8,-5,-1,31,9,-26,-7
1501625236824997,-1,9,4,-2,-16,-32,-6,0
1501625236824997,-9,-11,-2,2,32,18,-3,-5
1501625236841008,-3,-1,-4,-2,-14,-7,-19,-9
1501625236841008,0,8,3,-6,-38,-8,-1,7
1501625236841967,4,-10,1,5,35,13,18,-3
1501625236841967,1,0,3,9,32,27,11,-1
1501625236855017,-2,-5,-7,-3,1,5,-1,0
1501625236855017,1,5,4,0,-15,-6,-3,-3
1501625236863024,3,0,-1,-2,-1,-6,-26,6
1501625236863024,1,3,-1,-5,-25,-6,38,6
1501625236877993,1,-4,2,3,13,-3,-41,-2
1501625236877993,7,4,-1,4,16,-1,-23,4
1501625236884992,-6,-3,-5,-6,-37,-16,14,-2
1501625236884992,3,0,-2,-1,-1,-1,-11,-1
1501625236901006,-2,0,-2,3,4,-10,-17,-1
1501625236901006,4,7,0,-3,-2,22,-3,3
1501625236902010,0,-9,0,0,2,7,8,8
1501625236902010,1,4,3,-1,-18,-3,24,7
1501625236915003,-2,6,0,0,-8,-47,-20,1
1501625236915003,-3,-6,-3,-5,-12,15,30,3
1501625236923008,3,-1,4,7,21,3,1,-3
1501625236923008,-4,-4,0,-6,-1,19,-1,-4
1501625236938019,-1,0,-2,-1,-2,-6,6,0
1501625236938019,-10,-1,0,0,-13,-13,15,-8
1501625236945052,6,2,3,0,9,21,-2,7
1501625236945052,-2,-9,-4,-1,0,-16,4,-2
1501625236961130,0,3,-3,-2,1,7,-6,-1
1501625236961130,-15,-7,-8,-2,2,0,9,-10
1501625236962132,10,10,4,-5,-16,-18,-34,-5
1501625236962132,-1,0,-2,-1,-6,-20,25,5
1501625236975195,0,4,2,5,24,23,0,1
1501625236975195,-7,-4,-1,0,-3,-21,-8,-6
1501625236983199,-1,-3,-2,-2,-2,-8,60,8
1501625236983199,7,0,-3,-2,11,23,3,3
1501625236998227,-1,-3,-2,-3,-1,13,0,-8
1501625236998227,2,1,2,-2,-5,-10,4,7
1501625237005219,0,4,4,4,1,-2,11,4
1501625237005219,-4,-3,-1,2,-6,3,4,-1
1501625237021311,8,3,1,1,7,11,-27,0
1501625237021311,3,-1,0,1,-13,4,14,1
1501625237022311,4,-2,0,3,42,33,-13,0
1501625237022311,-9,-6,0,-2,-13,-14,-15,-11
1501625237035319,-1,8,-2,-6,-15,-6,-3,-3
1501625237035319,-5,-11,-4,3,7,-4,-2,0
1501625237043270,-2,2,-3,-6,-4,-5,-24,-11
1501625237043270,-6,-10,-3,-2,-9,-9,7,-2
1501625237058337,2,4,-1,-2,-4,2,29,9
1501625237058337,-4,-4,1,0,-1,-24,15,-10
1501625237065344,-3,-1,1,3,18,0,0,3
1501625237065344,5,1,-2,-2,-3,14,18,0
1501625237081401,-6,4,0,-1,-5,4,13,-7
1501625237081401,-4,-5,-3,-1,0,-1,-4,5
1501625237082395,-1,-6,-6,-6,-15,-23,-3,-3
1501625237082395,0,2,0,2,5,-14,-30,-4
1501625237095388,-5,-7,-1,1,3,18,-2,-2
1501625237095388,9,13,2,-2,2,4,2,6
1501625237103414,-5,-5,-2,-3,-6,16,1,-10
1501625237103414,-3,-3,-2,-4,-44,-43,-29,9
1501625237118421,-8,-13,-6,4,40,24,20,-1
1501625237118421,4,-1,-6,-8,-15,-14,-17,-8
1501625237125469,-1,-6,3,1,17,13,40,8
1501625237125469,-1,-3,-2,-3,-17,-12,-2,-6
1501625237141474,-2,6,-5,-6,-10,-20,-15,6
1501625237141474,-3,-5,-1,-1,0,5,11,0
1501625237142422,10,-2,4,3,1,-12,-11,7
1501625237142422,4,2,1,6,19,18,-7,-1
1501625237155483,0,5,-4,-4,-14,-21,-6,1
1501625237155483,-8,-3,-6,-5,-10,-6,-3,-2
1501625237163453,-1,-3,-1,-4,7,9,-30,-8
1501625237163453,-3,-3,3,2,11,7,9,0
1501625237177524,9,5,-5,1,26,15,7,2
1501625237177524,-3,0,1,1,-14,3,-12,-5
1501625237185585,-1,-2,0,-3,-19,4,67,6
1501625237185585,4,2,-2,-5,4,15,2,1
1501625237201559,-5,-1,0,-1,-25,-4,3,-5
1501625237201559,-4,-6,-1,1,8,9,-16,-2
1501625237201559,4,1,1,-2,-3,-28,-14,-6
1501625237201559,-4,-2,-4,-2,3,-2,-34,-4
1501625237215604,-2,1,4,6,-7,2,29,2
1501625237215604,4,7,-2,-4,12,22,12,0
1501625237222694,-3,0,4,1,-12,-8,-27,-5
1501625237222694,1,-1,2,4,15,-9,-1,1
1501625237237744,-4,6,-2,-7,-17,-13,-53,-13
1501625237237744,3,-5,-1,-2,10,6,15,8
1501625237245756,0,-6,-2,1,11,31,10,1
1501625237245756,-5,-4,2,1,3,-8,-5,-4
1501625237261747,-2,-4,-4,0,-3,-8,-6,-2
1501625237261747,-3,9,1,1,-8,0,-18,-12
1501625237268809,8,-3,-4,-7,-17,-37,25,12
1501625237268809,-6,-7,2,3,22,19,4,1
1501625237283818,-2,-1,-5,-5,-23,-10,-23,-1
1501625237283818,1,3,0,-1,8,2,-12,-4
1501625237284816,-3,2,-4,-6,-23,-13,-8,-7
1501625237284816,-2,-5,7,5,41,22,-4,-4
1501625237297829,6,5,-7,1,-5,-5,5,6
1501625237297829,1,3,0,1,4,-6,-1,5
1501625237305834,-8,-12,-1,0,0,8,-42,-8
1501625237305834,5,2,-6,-7,-26,-32,-1,2
1501625237320856,-4,-4,3,3,11,-9,-37,-9
1501625237320856,1,-6,-1,-2,-3,-5,-6,6
1501625237328890,-4,-2,-2,-5,-21,-21,2,0
1501625237328890,0,1,-1,1,4,7,3,-3
1501625237335926,-8,3,2,1,-1,18,11,-1
1501625237335926,-3,-5,-1,-1,-7,-26,-12,-1
1501625237342891,6,7,8,2,-2,21,64,9
1501625237342891,-1,0,-2,0,6,2,-1,-1
1501625237357955,-4,-1,-2,-2,-8,-9,1,-2
1501625237357955,3,-1,-3,1,5,12,3,2
1501625237365922,-13,-16,-6,-2,-4,0,-17,-10
1501625237365922,9,4,1,3,0,9,0,5
1501625237380931,1,2,-5,-4,-8,1,13,0
1501625237380931,3,7,-1,-1,2,11,10,3
1501625237389059,1,-2,-1,4,15,-14,-58,-7
1501625237389059,-2,-3,-3,-7,-15,1,39,2
1501625237404030,1,2,3,2,10,9,-1,7
1501625237404030,-2,-1,-1,-1,-2,-3,-2,-5
1501625237404030,-2,-3,-1,1,9,6,-3,-1
1501625237404030,-7,-5,-3,-4,-23,-14,-21,-6
1501625237418159,5,6,0,2,17,13,24,5
1501625237418159,-3,2,1,2,3,-2,-10,-1
1501625237425164,1,-5,-1,3,7,3,26,3
1501625237425164,-3,1,-1,-3,-18,-16,2,-6
1501625237440176,0,5,-2,-3,1,-1,15,-3
1501625237440176,-7,-10,-3,0,3,-8,-36,-1
1501625237448182,4,8,2,1,-2,-16,-14,6
1501625237448182,5,-2,-5,-4,3,7,-6,2
1501625237463217,-9,-4,0,-3,1,8,-24,-9
1501625237463217,0,1,-2,-3,-12,-10,-6,-1
1501625237464182,-5,-11,-3,-2,17,9,-11,-5
1501625237464182,-7,-8,-3,0,13,15,7,-8
1501625237478172,8,16,5,5,-2,6,21,7
1501625237478172,1,4,4,8,22,29,59,8
1501625237485233,0,-8,0,-3,-27,-8,-20,0
1501625237485233,-2,-2,-4,-2,20,-9,-8,-2
1501625237500321,4,3,-2,-2,-5,-8,-2,4
1501625237500321,0,1,-1,-3,-1,1,-11,-2
1501625237508328,0,2,0,2,12,9,13,-4
1501625237508328,-9,-5,-5,-4,-8,-4,10,-4
1501625237523342,-9,-8,-4,-2,-24,-28,-40,0
1501625237523342,1,-4,0,0,5,0,-22,1
1501625237524299,-4,-5,-5,-8,-6,6,0,-6
1501625237524299,5,5,0,-1,-21,-18,1,0
1501625237538352,-7,-4,-3,2,12,14,18,-5
1501625237538352,-1,-1,-3,-6,-24,-7,-15,-7
1501625237545358,-1,-6,-1,2,14,-9,-10,3
1501625237545358,-2,-4,0,-1,-6,6,12,-1
1501625237560372,1,5,-1,-2,-10,-13,2,-2
1501625237560372,-4,-3,2,2,4,-5,10,-4
1501625237568368,12,9,-2,-3,-8,-1,-9,6
1501625237568368,-4,1,4,1,-11,2,47,2
1501625237583326,-2,-3,-3,0,4,8,-8,-1
1501625237583326,1,-6,-4,-8,-7,-1,22,6
1501625237584326,-6,-8,1,2,-11,5,8,-7
1501625237584326,6,6,0,0,17,12,-22,2
1501625237598390,-7,-2,1,3,7,0,2,-4
1501625237598390,2,-3,-5,-1,-1,8,23,1
1501625237605435,-7,3,-3,-6,-8,-25,-25,-9
1501625237605435,2,-5,2,4,13,-5,-25,0
1501625237620523,-6,-2,1,1,9,17,42,3
1501625237620523,1,2,-1,-5,-12,-6,9,-1
1501625237628531,-3,-7,2,7,14,-3,18,1
1501625237628531,-3,-7,-4,-6,-10,-6,-18,-8
1501625237643484,2,7,-2,-4,-19,13,-2,0
1501625237643484,0,2,1,-1,-7,-5,-35,0
1501625237644485,1,-1,3,4,0,0,-8,-3
1501625237644485,-3,-1,3,5,18,4,-3,-1
1501625237657505,-1,-3,-7,-9,-20,2,13,-5
1501625237657505,-1,-4,-2,5,5,3,31,3
1501625237665519,6,13,4,-1,1,5,19,5
1501625237665519,2,-4,-2,-2,1,-6,3,8
1501625237680565,-4,-1,-4,-4,-2,-15,-32,-6
1501625237680565,1,-5,5,2,-6,25,11,-1
1501625237688571,-3,-6,-7,-5,3,-9,-15,-3
1501625237688571,-4,-5,-1,-3,-23,-18,-1,2
1501625237703583,-8,-2,-4,0,5,-2,11,-4
1501625237703583,-6,3,-2,1,30,3,-53,-6
1501625237704541,15,-1,4,0,-18,-2,-3,16
1501625237704541,-2,2,2,-4,-11,-5,-14,-5
1501625237717673,-2,-2,-3,1,-6,5,11,-1
1501625237717673,-4,3,-4,-3,-3,-18,-5,0
1501625237725679,-5,-2,-2,-4,-15,10,18,-8
1501625237725679,-1,-6,0,2,24,4,-19,0
1501625237740690,-2,-6,-3,-1,-1,-2,9,-1
1501625237740690,2,7,1,-1,6,1,4,-1
1501625237748660,-5,-5,1,1,-1,-11,-27,-7
1501625237748660,0,-4,-3,-2,3,4,-12,-4
1501625237763787,1,3,0,-4,-1,-7,-18,-6
1501625237763787,0,-2,-3,-2,-12,-2,6,3
1501625237764787,-8,-2,-3,-1,3,-11,1,-3
1501625237764787,2,-1,4,3,10,3,-2,-1
1501625237777753,5,2,-3,-1,18,13,-10,6
1501625237777753,-4,-5,-3,-2,-12,-12,2,0
1501625237785749,7,-3,1,-4,-1,7,-9,0
1501625237785749,3,0,-1,5,-8,-14,6,-3
1501625237800813,3,13,-2,-8,-5,-29,-18,-3
1501625237800813,-3,-3,-3,2,21,38,35,-2
1501625237808899,-5,-6,1,0,4,-3,-31,0
1501625237808899,0,0,-2,-1,-5,-6,7,-4
1501625237823909,-1,-3,-2,2,-18,-7,-8,9
1501625237823909,-2,6,1,-3,-9,-22,8,-6
1501625237824897,2,-2,-4,1,-2,8,47,6
1501625237824897,-1,-1,-1,-1,25,25,5,-1
1501625237837880,0,0,0,2,3,16,6,0
1501625237837880,-2,-1,-2,1,11,14,15,-3
1501625237845870,2,-4,2,-2,-7,-20,-15,2
1501625237845870,2,1,0,-1,4,6,-2,3
1501625237860881,-3,1,1,3,12,23,18,-5
1501625237860881,-1,2,0,-1,-4,0,-11,-1
1501625237868942,-9,-15,-2,1,5,-17,4,-4
1501625237868942,4,0,0,-3,-13,-7,-4,1
1501625237884032,1,2,1,-2,-6,3,2,-1
1501625237884032,-4,-6,-2,-4,-8,-16,-20,-4
1501625237884032,-3,-7,-4,-2,16,12,-12,-9
1501625237884032,-5,-8,-4,-4,-15,-22,-15,-5
1501625237897989,4,5,0,2,-5,17,29,4
1501625237897989,0,6,4,0,-12,-16,-4,-2
1501625237905046,2,1,0,-2,3,10,-3,-1
1501625237905046,-6,-9,-11,-6,13,14,27,-1
1501625237920056,-4,-5,0,2,2,-18,-58,-16
1501625237920056,4,5,0,0,-6,-3,33,6
1501625237929064,-6,1,-3,-3,2,5,-10,-4
1501625237929064,-5,-8,-2,-1,-20,-6,-3,3
1501625237943102,5,5,0,-1,-8,-2,11,7
1501625237943102,-10,-3,-5,-4,11,6,-19,-3
1501625237944100,2,-2,0,1,-1,-5,14,-1
1501625237944100,4,7,-7,-9,-15,10,-4,-1
1501625237958247,-4,-2,1,2,4,-12,-25,-2
1501625237958247,4,2,-1,0,-5,4,-3,3
1501625237965252,-1,-2,-3,-4,-12,-10,11,1
1501625237965252,3,5,3,6,-2,-16,-17,0
1501625237980262,-1,3,-4,-1,19,34,24,-5
1501625237980262,1,-5,3,-1,-23,-12,18,-2
1501625237988267,-2,-8,0,2,18,19,7,-2
1501625237988267,1,-4,1,3,-5,-14,-1,-4
1501625238003278,-1,5,-1,-3,-13,-24,-42,-4
1501625238003278,-1,5,-1,-1,-7,10,11,-3
1501625238004225,-5,-3,2,0,0,1,11,0
1501625238004225,-7,-4,-3,-2,-5,-2,-22,-3
1501625238018379,1,3,2,-1,-9,-14,-15,3
1501625238018379,3,1,-3,-4,4,13,26,8
1501625238025376,-1,-1,-1,1,8,-16,-21,2
1501625238025376,-1,-5,-2,-3,-3,-14,-8,-3
1501625238040423,-3,-6,-1,2,15,22,8,1
1501625238040423,0,4,-2,-1,-8,-2,-11,-3
