timestamp,x,y,z
1501624976492693,-0.875,2.4375,-1.875
1501624976514707,-2.0625,2.25,-1.4375
1501624976530713,-0.6875,0.8125,-1.6875
1501624976553757,-1.25,-0.3125,-0.875
1501624976575751,-1.3125,-1.5,-0.5
1501624976590765,-2.625,-2.1875,-1.1875
1501624976613775,-1.5,-2,-1.125
1501624976635818,-1.625,-0.8125,-1.1875
1501624976674930,-0.9375,-0.5,-0.9375
1501624976676926,-1.625,0,-0.9375
1501624976695998,-0.6875,0.125,-1.1875
1501624976711008,-0.5,0.6875,-1.5
1501624976735024,-0.875,0.75,-2
1501624976755993,-0.625,0.1875,-2.25
1501624976793009,-0.75,0.125,-2
1501624976803073,-0.8125,0.0625,-2.25
1501624976816086,-1,0,-2.0625
1501624976831096,-0.375,-0.625,-1.625
1501624976853110,-0.5625,-1.4375,-1.4375
1501624976876125,-1.1875,-0.8125,-1.125
1501624976891106,-0.625,-1,-0.9375
1501624976913153,-0.4375,-1.125,-0.4375
1501624976936168,-0.3125,-0.9375,-0.25
1501624976951247,-0.4375,-0.75,-0.125
1501624976973236,-0.75,-0.25,-0.0625
1501624976995479,0.0625,0,-0.1875
1501624977010489,0.125,0.4375,-0.0625
1501624977033506,-0.125,0.625,0
1501624977055460,-0.4375,0.5,-0.4375
1501624977070530,-0.1875,0.5625,-0.4375
1501624977093547,-0.375,0.5,-0.5625
1501624977115674,-0.5,0.3125,-0.625
1501624977130684,-0.5625,0.3125,-0.5
1501624977154675,-0.3125,0.3125,-0.3125
1501624977175718,0.375,0.1875,0.0625
1501624977190695,-0.75,0.0625,-0.125
1501624977213715,-0.75,0.25,0
1501624977235731,-0.4375,0.1875,0.0625
1501624977250770,0.375,0.0625,-0.0625
1501624977273725,-0.25,-0.25,-0.125
1501624977295800,-0.4375,0,-0.3125
1501624977310812,-0.625,0.125,-0.625
1501624977333799,-0.1875,0.4375,-0.625
1501624977355783,0,0.375,-0.8125
1501624977370852,0.375,0.4375,-0.375
1501624977392977,-0.375,0.4375,-0.3125
1501624977415994,-0.5,0.4375,-0.3125
1501624977430004,0.0625,0.4375,-0.0625
1501624977453020,-0.1875,0.125,-0.0625
1501624977476040,-0.25,-0.125,-0.4375
1501624977489994,-0.25,0,-0.875
1501624977513064,-0.5,0,-1.0625
1501624977536048,0.0625,-0.375,-1.125
1501624977550036,-0.5625,-0.1875,-1.125
1501624977573055,-0.375,0,-0.875
1501624977596125,-0.25,-0.1875,-0.9375
1501624977610134,0.125,-0.1875,-0.6875
1501624977633150,-0.375,-0.125,-0.5
1501624977656106,-0.25,-0.125,-0.375
1501624977670175,-0.625,0.0625,0
1501624977693193,-0.0625,0.25,0.1875
1501624977716180,0.0625,0,0.125
1501624977730219,-0.3125,0.25,-0.1875
1501624977753345,-0.25,0.25,-0.1875
1501624977776332,-0.5625,0.125,-0.4375
1501624977791340,0.1875,0.0625,-0.4375
1501624977814365,-0.375,-0.1875,-0.625
1501624977835517,-0.625,-0.1875,-0.75
1501624977851499,-0.375,-0.125,-0.25
1501624977874490,-0.375,-0.125,-0.25
1501624977895558,-0.3125,-0.3125,-0.5
1501624977918576,-0.75,0,-0.3125
1501624977934556,0,-0.0625,-0.1875
1501624977955551,-0.375,-0.125,-0.1875
1501624977978618,-0.75,0.125,-0.3125
1501624977994600,-0.8125,0.3125,-0.6875
1501624978015645,-1,0.6875,-1.25
