timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622064366341,-2,0,1,6,29,16,-1,-3
1501622064366341,-4,-5,-4,-7,-14,4,-13,3
1501622064367333,3,3,2,4,47,19,27,-5
1501622064367333,-8,-3,-3,-6,6,-1,12,5
1501622064368406,10,-1,-3,-4,-25,-25,-4,1
1501622064368406,-3,-2,0,6,37,18,-6,1
1501622064371363,1,-2,-2,-5,-20,4,-1,2
1501622064371363,2,0,9,8,9,7,-5,-7
1501622064378372,-15,-4,-1,4,64,20,11,7
1501622064378372,10,-3,-5,-5,-22,-4,5,0
1501622064386350,-17,-6,-3,-6,-39,-15,5,0
1501622064386350,13,5,-3,1,33,30,14,0
1501622064394352,-15,-5,-8,-7,-29,-20,-41,-11
1501622064394352,-7,-5,-8,4,-2,-17,-8,-14
1501622064408419,-5,-1,4,4,38,16,-22,4
1501622064408419,3,-4,-3,-6,-56,-16,3,2
1501622064416380,1,4,6,2,22,6,10,-9
1501622064416380,9,3,0,3,4,3,1,8
1501622064432383,-3,-6,-4,-8,-26,-28,-18,-2
1501622064432383,1,0,-1,-1,-10,1,-11,7
1501622064437410,11,2,2,-5,-70,-35,12,3
1501622064437410,18,16,19,5,11,1,1,-8
1501622064484443,12,10,5,-3,-4,1,14,5
1501622064484443,0,6,4,-6,-37,-16,-8,-2
1501622064485423,-7,-8,-8,-3,-6,-7,-24,0
1501622064485423,-1,-2,0,7,37,8,4,-1
1501622064486417,-11,-6,-2,-1,-7,-3,-3,-8
1501622064486417,0,-1,4,1,1,0,-4,2
1501622064487447,-9,0,3,1,0,6,-3,-6
1501622064487447,7,4,1,-6,-28,0,4,0
1501622064497453,7,-4,-2,-6,-33,-42,10,4
1501622064497453,-16,-11,-5,18,77,50,4,8
1501622064505459,2,-1,-1,-4,-11,-7,8,-5
1501622064505459,-3,-9,-3,0,-3,-6,-17,-4
1501622064514437,0,0,-3,-3,-33,-2,22,3
1501622064514437,-3,-1,2,-4,-21,-7,-24,-3
