timestamp,x,y,z
1501625384309949,-0.75,-0.3125,-1.3125
1501625384327976,0.5625,1,-0.8125
1501625384348032,-0.8125,1.1875,-1.75
1501625384373007,-0.5625,0.6875,-2.75
1501625384387059,-0.375,0.5625,-2.5
1501625384408035,-0.875,0.1875,-1.6875
1501625384433057,-1.4375,-0.75,-1
1501625384471119,0.1875,-1.3125,-0.8125
1501625384472080,-1.125,-0.5,-1.125
1501625384494100,-1.1875,-0.5,-0.6875
1501625384510091,-0.4375,0.125,-0.625
1501625384528124,-0.8125,0.75,-0.4375
1501625384552178,-1,0.8125,-0.75
1501625384580160,-0.75,0.8125,-0.9375
1501625384593153,-0.5,1.25,-1.125
1501625384611312,0.3125,1.5625,-1.0625
1501625384633328,0.0625,1.8125,-0.75
1501625384648341,0.5625,1.5,-0.0625
1501625384671315,0.8125,1.1875,1.1875
1501625384693374,0.3125,1,1.1875
1501625384708343,-0.5625,0.5625,0.875
1501625384731367,0,-0.1875,0.625
1501625384753417,-0.25,-0.5,-0.125
1501625384768427,-0.6875,-0.25,-0.125
1501625384791385,-0.8125,0.1875,-0.625
1501625384813444,-0.6875,0.8125,-0.875
1501625384828411,-0.375,1.125,-0.8125
1501625384851430,-0.125,0.4375,-0.5
1501625384873459,0.4375,0.875,-0.3125
1501625384887510,-0.75,0.875,-0.0625
1501625384911490,-0.4375,0.1875,0
1501625384933486,0.25,-0.25,0.0625
1501625384947553,0.0625,-0.5,0.0625
1501625384971628,-0.1875,-0.625,-0.125
1501625384993647,-0.25,-0.5,-0.25
1501625385007708,-0.375,-0.5,-0.4375
1501625385030777,-0.1875,-0.4375,-0.3125
1501625385053794,-0.3125,0.0625,-0.1875
1501625385067802,-0.375,0.375,-0.3125
1501625385090762,-0.1875,0.4375,-0.25
1501625385113834,0,0.375,-0.125
1501625385127843,0.1875,0.375,-0.25
1501625385150861,-0.1875,0.0625,-0.3125
1501625385173820,0.0625,-0.1875,-0.25
1501625385187888,0.375,-0.25,-0.25
1501625385210903,-0.1875,-0.3125,-0.25
1501625385234004,-0.1875,-0.3125,-0.375
1501625385248041,0.125,-0.4375,-0.125
1501625385271080,-0.0625,0.0625,-0.1875
1501625385294055,0,0.375,0.25
1501625385308051,0.125,0.1875,0.375
1501625385331085,-0.0625,0.125,0.25
