timestamp,x,y,z
1501622988940832,1.6875,0.4375,-0.0625
1501622988955837,0,0.75,-0.0625
1501622988980907,-1,1.5625,-0.375
1501622989000877,-1.0625,1.5,-0.8125
1501622989015892,-1.5,1.125,-1.625
1501622989040897,0.125,0.5,-1
1501622989084958,0.4375,0.3125,-0.6875
1501622989093964,0.3125,0.875,0.1875
1501622989100967,-0.25,1.625,0.0625
1501622989122031,-0.8125,2,-0.0625
1501622989136977,-1,2.0625,-0.125
1501622989160105,-0.125,1.8125,0.375
1501622989204135,0.1875,1.5,0.6875
1501622989205107,0.375,1,0.3125
1501622989218121,0.0625,1.125,0.125
1501622989241138,-0.375,1.3125,-0.375
1501622989264211,-0.25,0.75,-0.5
1501622989278304,0.625,0.0625,-0.6875
1501622989301333,0.4375,0.125,-0.3125
1501622989324354,0.125,-0.0625,-0.125
1501622989338347,-0.375,-0.0625,-0.0625
1501622989361398,-0.4375,0.5625,0
1501622989383535,-0.125,0.5625,0.4375
1501622989398546,0.125,0.6875,0.3125
1501622989421565,0.3125,0.0625,0.6875
1501622989443549,0.125,0.0625,0.8125
1501622989458590,0,0.75,1
1501622989481606,-0.6875,0.9375,0.625
1501622989503569,0.0625,0.8125,0.5
1501622989518579,0.3125,0.875,0.5625
1501622989541649,-0.4375,0.8125,0.125
1501622989563665,-0.375,0.875,-0.625
1501622989578673,0,1,-0.625
1501622989601638,-0.5,0.8125,-0.8125
1501622989623708,-0.5,1,-0.8125
1501622989638771,0.1875,0.9375,-0.25
1501622989661810,0.4375,0.5625,0.1875
1501622989683800,0.125,-0.125,0.25
1501622989697868,-0.6875,-0.125,-0.125
1501622989721829,-0.1875,0,0.5
1501622989743900,0,-0.1875,0.0625
1501622989757909,-0.125,-0.0625,-0.0625
1501622989781868,-0.1875,-0.25,-0.1875
1501622989803883,-0.3125,0.0625,-0.25
1501622989819895,-0.75,-0.0625,-0.1875
1501622989841025,-0.125,0.125,-0.0625
1501622989864098,0.375,0.4375,0.3125
1501622989880049,-0.3125,0.125,0
1501622989901069,-0.5625,0.0625,-0.375
1501622989924087,0.25,-0.25,-0.375
1501622989940098,0.0625,-0.375,-0.6875
1501622989961135,-0.4375,-0.5625,-1
1501622989984139,-0.1875,-0.25,-1.0625
1501622990000135,-0.375,-0.3125,-0.875
1501622990021301,-0.5625,0.0625,-0.9375
1501622990044318,-0.25,-0.125,-0.6875
1501622990059342,-0.1875,-0.5,-0.5625
1501622990081361,0,-0.3125,-0.6875
1501622990104379,0,0.0625,-0.125
1501622990119360,0.125,0.0625,0.4375
1501622990141376,0.1875,0.4375,0.625
1501622990164393,-0.5625,0.0625,0.125
1501622990179384,-0.875,0,-0.625
1501622990202389,0.1875,-0.125,-0.375
1501622990224435,0.1875,-0.0625,-0.5625
1501622990239447,-0.4375,-0.375,-0.75
1501622990269436,0,-0.1875,-0.6875
1501622990284462,0,0.125,-0.6875
1501622990299489,0.0625,-0.125,-0.25
1501622990322505,-0.0625,-0.1875,-0.0625
1501622990345492,-0.125,-0.125,0.0625
1501622990359532,-0.125,0.1875,0.4375
1501622990382545,-0.125,0.3125,0.625
1501622990405534,-0.75,0.75,0.3125
1501622990419580,-0.3125,0.4375,0.125
1501622990442588,0.1875,0.4375,-0.125
1501622990465581,-0.5625,0.5625,-0.4375
1501622990486619,-0.5625,0.4375,-0.6875
1501622990502609,0.25,0.3125,-0.6875
1501622990525647,0.375,0.375,-0.4375
1501622990546641,0,0.0625,-0.0625
1501622990562645,-0.4375,0.25,-0.0625
1501622990585662,-0.1875,-0.25,-0.3125
1501622990606684,0.5625,0,-0.0625
1501622990622694,0.1875,-0.125,-0.3125
1501622990645712,-0.75,0,-0.625
1501622990666748,-0.25,0,-0.125
1501622990681785,0.5,0.125,0.25
1501622990705776,0.375,-0.125,0.625
1501622990726823,-0.125,-0.5625,0.5
1501622990741831,0.5,-0.6875,0.5625
1501622990765819,0.1875,-0.4375,0.375
1501622990786834,0,-0.3125,-0.125
1501622990801816,0.375,-0.6875,-0.0625
1501622990824836,0.5,-0.375,-0.4375
1501622990846961,-0.25,-0.125,-0.6875
1501622990861999,-0.4375,0,-0.5625
1501622990885002,0.25,0.125,-0.375
1501622990906065,0.0625,-0.0625,-0.125
1501622990922045,-0.0625,0.125,-0.0625
1501622990945030,-0.0625,0.4375,0.1875
1501622990966106,-0.375,0,0.3125
1501622990982089,0.0625,-0.0625,0.1875
1501622991005104,-0.125,0,0.25
1501622991026147,0.125,0.125,0.4375
1501622991042130,0.5625,-0.1875,0.5625
1501622991065235,0.5625,-0.125,0.4375
1501622991086249,-0.1875,-0.125,0.1875
1501622991102262,-0.0625,-0.1875,0.1875
1501622991124330,0.375,-0.1875,0.3125
1501622991146286,0.5,-0.125,0.4375
1501622991162297,0.25,0.25,0.375
1501622991184314,-0.125,0.3125,0.5
1501622991206357,-0.5,0.125,0.25
1501622991229375,0.1875,-0.0625,0.25
1501622991244363,0.3125,0.125,0
1501622991268374,0.25,0.0625,-0.25
1501622991282411,-0.3125,0.125,-0.375
1501622991304399,0.0625,0.375,-0.4375
1501622991328419,-0.0625,0.75,-0.4375
1501622991342433,-0.375,0.6875,-0.5625
1501622991364471,-0.1875,0.75,-0.5625
1501622991387487,-0.125,0.75,-0.625
1501622991402469,0.3125,0.0625,-0.25
1501622991424491,0.625,-0.125,-0.375
1501622991447530,-0.3125,0.3125,-0.6875
1501622991462518,-0.0625,0.125,-0.5
1501622991484533,0.4375,-0.0625,-0.5
