timestamp,x,y,z,w
1501623919285962,-0.0548096,0.549316,-0.664673,-0.503479
1501623919308978,-0.0548096,0.549316,-0.664673,-0.50354
1501623919324012,-0.0548096,0.549316,-0.664673,-0.50354
1501623919347028,-0.0548096,0.549316,-0.664673,-0.50354
1501623919369015,-0.0548096,0.549316,-0.664673,-0.50354
1501623919384057,-0.0548706,0.549316,-0.664673,-0.50354
1501623919407074,-0.0548706,0.549316,-0.664673,-0.50354
1501623919461139,-0.0548706,0.549316,-0.664673,-0.50354
1501623919462088,-0.0548706,0.549316,-0.664612,-0.50354
1501623919469085,-0.0548706,0.549316,-0.664673,-0.50354
1501623919489159,-0.0548706,0.549255,-0.664551,-0.503723
1501623919504114,-0.0550537,0.549072,-0.664551,-0.503845
1501623919528186,-0.0550537,0.549072,-0.664551,-0.503845
1501623919572190,-0.0550537,0.549072,-0.664551,-0.503906
1501623919572190,-0.0550537,0.549072,-0.664551,-0.503906
1501623919586197,-0.0550537,0.549011,-0.664551,-0.503906
1501623919609330,-0.0550537,0.549011,-0.664551,-0.503906
1501623919625281,-0.0550537,0.549011,-0.664551,-0.503906
1501623919646358,-0.0550537,0.549011,-0.664612,-0.503906
1501623919669340,-0.0550537,0.549011,-0.664612,-0.503906
1501623919685351,-0.0550537,0.549011,-0.664612,-0.503906
1501623919706340,-0.0550537,0.549011,-0.664612,-0.503906
1501623919729585,-0.0551147,0.549011,-0.664612,-0.503906
1501623919744595,-0.0551147,0.549011,-0.664551,-0.503967
1501623919766555,-0.0551147,0.54895,-0.664612,-0.503967
1501623919789708,-0.0551147,0.54895,-0.664612,-0.503967
1501623919811752,-0.0551147,0.54895,-0.664612,-0.503967
1501623919825762,-0.0551147,0.54895,-0.664612,-0.503967
1501623919849753,-0.0551147,0.54895,-0.664612,-0.503967
1501623919864763,-0.0551147,0.54895,-0.664612,-0.503967
1501623919885884,-0.0551147,0.54895,-0.664612,-0.503967
1501623919908932,-0.0551147,0.54895,-0.664612,-0.503967
1501623919924910,-0.0551147,0.54895,-0.664612,-0.503967
1501623919945958,-0.0551147,0.54895,-0.664612,-0.503967
1501623919968921,-0.0551147,0.54895,-0.664612,-0.503967
1501623919984934,-0.0551758,0.548889,-0.664612,-0.503967
1501623920006002,-0.0551758,0.548889,-0.664612,-0.504028
1501623920028989,-0.0551758,0.548889,-0.664612,-0.504028
1501623920044978,-0.0551758,0.548889,-0.664612,-0.504028
1501623920066158,-0.0551758,0.548889,-0.664612,-0.504028
1501623920089145,-0.0551758,0.548828,-0.664612,-0.504028
1501623920105125,-0.0551758,0.548828,-0.664612,-0.504028
1501623920126198,-0.0551758,0.548828,-0.664612,-0.504028
1501623920149164,-0.0552368,0.548828,-0.664612,-0.504028
1501623920165167,-0.0552368,0.548828,-0.664612,-0.504089
1501623920187210,-0.0552368,0.548828,-0.664612,-0.504089
1501623920209290,-0.0552368,0.548767,-0.664612,-0.504089
1501623920225322,-0.0552368,0.548767,-0.664612,-0.504089
1501623920247340,-0.0552368,0.548767,-0.664612,-0.504089
1501623920269337,-0.0552368,0.548767,-0.664612,-0.504089
1501623920285394,-0.0552368,0.548767,-0.664612,-0.504089
1501623920307352,-0.0552368,0.548767,-0.664612,-0.504089
1501623920329397,-0.0552368,0.548767,-0.664612,-0.504089
1501623920345408,-0.0552368,0.548767,-0.664612,-0.504089
1501623920367394,-0.0552368,0.548767,-0.664612,-0.50415
1501623920389470,-0.0552368,0.548767,-0.664612,-0.504089
1501623920405449,-0.0552368,0.548767,-0.664612,-0.50415
1501623920427466,-0.0552368,0.548706,-0.664612,-0.50415
1501623920449509,-0.0552368,0.548706,-0.664673,-0.50415
1501623920465463,-0.0552368,0.548706,-0.664612,-0.50415
1501623920487479,-0.0552368,0.548706,-0.664612,-0.50415
1501623920508557,-0.0552979,0.548706,-0.664612,-0.50415
1501623920525073,-0.0552979,0.548706,-0.664612,-0.50415
1501623920547151,-0.0552979,0.548706,-0.664612,-0.50415
1501623920570136,-0.0552979,0.548706,-0.664612,-0.50415
1501623920592183,-0.0552979,0.548706,-0.664612,-0.50415
1501623920607193,-0.0552979,0.548706,-0.664612,-0.50415
1501623920630207,-0.0552979,0.548706,-0.664612,-0.50415
1501623920653194,-0.0552979,0.548706,-0.664612,-0.50415
1501623920667235,-0.0552979,0.548706,-0.664612,-0.50415
1501623920690224,-0.0552979,0.548706,-0.664612,-0.50415
1501623920713266,-0.0552979,0.548706,-0.664612,-0.50415
1501623920727279,-0.0552979,0.548706,-0.664612,-0.50415
1501623920750291,-0.0552979,0.548706,-0.664612,-0.50415
1501623920773280,-0.0552979,0.548706,-0.664612,-0.50415
1501623920787320,-0.0552979,0.548706,-0.664612,-0.50415
1501623920810335,-0.0552979,0.548706,-0.664612,-0.50415
1501623920833321,-0.0552979,0.548706,-0.664612,-0.50415
1501623920847330,-0.0552979,0.548706,-0.664612,-0.50415
1501623920870347,-0.0552979,0.548706,-0.664612,-0.50415
1501623920893370,-0.0552979,0.548706,-0.664612,-0.504211
1501623920907380,-0.0553589,0.548706,-0.664612,-0.504211
1501623920930389,-0.0553589,0.548706,-0.664612,-0.504211
1501623920953406,-0.0553589,0.548706,-0.664612,-0.504211
1501623920967416,-0.0553589,0.548645,-0.664612,-0.504211
1501623920990432,-0.0552979,0.548645,-0.664673,-0.504211
1501623921013448,-0.0552979,0.548645,-0.664673,-0.504211
1501623921027458,-0.0553589,0.548645,-0.664673,-0.504211
1501623921049473,-0.0553589,0.548584,-0.664673,-0.504211
1501623921073519,-0.0552979,0.548584,-0.664673,-0.504211
