timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624478990218,-6,-5,-5,-6,-15,-22,-19,-11
1501624478990218,-6,-7,-2,-4,-8,-6,10,0
1501624478997161,-5,-4,-3,3,20,16,7,-23
1501624478997161,0,-5,-5,-5,-26,-39,-38,-3
1501624479004232,17,20,11,8,32,33,42,25
1501624479004232,-4,0,-3,-6,-38,-30,-7,-6
1501624479019358,1,-3,0,5,33,31,-18,0
1501624479019358,-6,-9,-2,0,-1,-2,-11,3
1501624479027335,-9,-9,-4,-3,-1,2,-16,-10
1501624479027335,4,-2,-4,-4,-7,-10,-10,6
1501624479034401,-1,4,-1,-6,-18,-18,-2,2
1501624479034401,-1,3,1,-1,-5,-5,24,-20
1501624479058420,1,-6,0,0,-3,-7,-16,6
1501624479058420,2,6,-1,-1,12,29,5,-13
1501624479060364,4,-6,0,2,6,9,-4,8
1501624479060364,1,5,-4,-3,-13,-26,-9,-4
1501624479064361,-8,-7,-5,-4,-7,-9,26,6
1501624479064361,3,-8,-1,-3,-20,-8,7,13
1501624479079381,-14,-6,-3,-3,1,5,-5,-19
1501624479079381,4,2,-1,-1,5,-8,4,-2
1501624479087441,-5,2,3,4,18,19,3,4
1501624479087441,1,2,0,0,-7,-3,3,12
1501624479094388,-8,0,-3,-3,-22,-16,-22,1
1501624479094388,9,1,2,-2,2,12,10,19
1501624479110429,-10,-2,0,0,45,23,8,-4
1501624479110429,-2,-7,-2,5,11,11,30,-3
1501624479117429,-3,8,1,-4,-18,-2,-7,-22
1501624479117429,0,6,0,1,15,6,-5,4
1501624479124463,2,-4,-3,-3,-27,-27,-26,-2
1501624479124463,-4,0,1,1,13,13,-5,-2
1501624479139473,-1,-1,0,1,8,-2,-9,8
1501624479139473,-4,-1,-2,-3,-4,-4,2,-5
1501624479147480,8,-4,1,0,-2,9,-3,11
1501624479147480,0,-4,-2,0,-5,-26,-2,-20
1501624479154487,7,9,-3,-7,-10,-13,-12,24
1501624479154487,-14,-6,3,7,54,71,1,3
1501624479170580,0,-6,0,-1,-22,-7,0,3
1501624479170580,5,3,-2,-1,0,6,-22,0
1501624479176602,-2,-3,-2,-3,-21,-24,21,7
1501624479176602,-3,-3,-4,-2,-2,-17,-7,-6
1501624479184620,-3,-3,-4,-1,13,10,-4,2
1501624479184620,2,1,1,-2,-11,-9,20,-19
1501624479208636,-6,-1,-2,-3,10,20,14,-9
1501624479208636,11,3,-1,-1,-12,-8,39,10
1501624479209605,1,-3,0,4,17,14,-13,-4
1501624479209605,-3,0,-3,-6,-33,-28,15,-5
1501624479221646,4,-5,2,6,29,36,13,3
1501624479221646,-4,-5,-1,-3,-11,-11,-15,-18
1501624479230622,0,5,-2,-2,-13,-15,-5,4
1501624479230622,3,2,-3,-1,2,5,13,40
1501624479236652,1,3,1,1,6,-5,5,-20
1501624479236652,-11,-3,-3,-3,-19,-6,18,22
1501624479244608,1,2,-1,-5,-20,-14,-11,-4
1501624479244608,1,-2,2,5,49,40,-9,3
1501624479259669,-2,0,0,-2,-15,-22,-30,-31
1501624479259669,1,-2,-1,-1,-13,9,52,3
1501624479267676,5,-2,-1,2,3,-17,0,-20
1501624479267676,5,6,0,-2,-11,-5,5,-3
1501624479281684,-1,-6,-2,-2,26,8,17,6
1501624479281684,0,-1,2,7,8,3,-20,-1
1501624479290664,6,-1,0,-4,-11,-5,5,1
1501624479290664,-6,-2,-2,-2,2,12,15,-2
1501624479296645,-8,-5,-2,-4,-18,-11,22,7
1501624479296645,4,0,-1,1,11,-13,-45,9
1501624479304700,-1,1,1,2,25,28,18,15
1501624479304700,-3,0,-2,-1,3,-10,-30,2
1501624479319712,3,4,-1,-2,-15,-12,3,8
1501624479319712,-9,-4,0,0,1,-6,-38,-16
1501624479327678,-3,3,1,-2,-10,-4,-15,-12
1501624479327678,-4,-5,-2,0,21,7,8,1
1501624479341698,-6,-7,1,-2,-15,-7,-4,8
1501624479341698,9,3,-2,-1,2,2,28,7
1501624479349737,-13,-6,-1,-1,-11,-15,6,-10
1501624479349737,13,2,1,0,2,12,1,-1
1501624479356742,-5,1,-3,1,4,22,-16,-20
1501624479356742,-4,0,-1,0,0,-18,-9,9
1501624479364747,3,4,-3,-4,-18,-4,18,-3
1501624479364747,-8,-6,-4,-5,-16,-29,-14,-14
1501624479379704,-7,-9,-2,-1,3,1,14,-8
1501624479379704,10,17,3,2,6,-7,-22,-3
1501624479387763,6,-3,0,2,21,30,-19,1
1501624479387763,-6,-5,3,0,-23,-22,-29,-6
1501624479401772,4,2,0,2,25,29,3,7
1501624479401772,-12,-11,-6,-10,-26,-21,-13,-12
1501624479409778,8,13,-2,0,8,-4,21,-3
1501624479409778,-5,0,-1,-1,-1,8,-3,-4
1501624479416783,8,4,3,-1,-12,-24,-20,9
1501624479416783,-2,-7,1,2,29,33,15,14
1501624479424791,-1,-5,0,0,-10,-4,-3,-6
1501624479424791,0,-1,-4,-4,-14,-15,0,1
1501624479439800,1,2,-2,-3,-7,-6,15,4
1501624479439800,-7,-9,-5,-8,-34,-32,-48,-10
1501624479447806,-3,-1,-1,4,12,23,42,9
1501624479447806,1,4,1,2,12,16,-11,-5
1501624479461795,-10,-3,-3,-5,-18,-21,5,-1
1501624479461795,9,-2,2,5,11,34,18,-21
1501624479469822,1,-5,-3,-7,-18,-23,-44,-4
1501624479469822,-8,-3,0,0,-4,-8,6,1
1501624479476796,-6,-3,-4,-2,2,-6,7,-1
1501624479476796,1,2,-2,-4,-6,-6,-33,-16
1501624479484831,-4,-3,-1,-2,0,7,28,13
1501624479484831,5,-6,-2,2,7,5,15,12
1501624479499839,-1,7,-3,-4,-8,-14,-3,7
1501624479499839,5,-5,3,7,37,37,-10,-9
1501624479507847,0,2,-4,-3,-19,-20,-1,0
1501624479507847,0,3,-3,-1,14,18,-23,-3
1501624479521859,-8,-6,-1,-1,-10,-12,1,-16
1501624479521859,0,1,-3,-2,0,-7,25,0
1501624479529926,-5,-3,2,2,6,4,2,-25
1501624479529926,-3,-5,0,0,4,2,-8,-4
1501624479536979,9,-1,0,3,-3,4,12,7
1501624479536979,-4,5,-2,-4,-18,-33,-38,-17
1501624479552991,11,-3,1,-1,-2,2,34,1
1501624479552991,-5,4,-1,-4,-6,-7,-18,0
1501624479559964,0,-4,-1,3,28,29,32,4
1501624479559964,9,10,2,3,-2,-5,-6,-1
1501624479568000,-8,-2,-5,-8,-21,-26,-15,7
1501624479568000,2,2,2,4,18,19,9,8
1501624479581977,8,-1,2,1,-7,-3,2,2
1501624479581977,-3,-3,0,-2,5,11,5,7
1501624479589984,-4,-1,0,0,-6,-3,0,5
1501624479589984,-5,-2,-2,-6,-17,-17,7,4
1501624479596988,2,-1,1,3,35,48,-11,14
1501624479596988,4,4,2,2,-10,-10,20,-3
1501624479612976,-5,-6,-1,-1,4,12,-2,-8
1501624479612976,6,3,1,0,-15,-16,-1,-2
1501624479619033,-8,0,-1,-2,-11,-14,-12,-8
1501624479619033,-3,-9,-1,-4,-20,-18,17,7
1501624479627987,4,-4,-3,5,38,30,24,46
1501624479627987,17,18,4,0,1,4,-20,-2
1501624479641999,-4,-6,-3,0,-7,-3,-29,0
1501624479641999,8,4,1,0,-4,5,27,12
1501624479650005,-8,-6,0,-1,-5,-14,-33,-17
1501624479650005,-2,-5,-2,-1,-1,-8,5,24
1501624479657009,-7,0,1,-1,3,2,-13,-24
1501624479657009,3,-1,-1,2,5,-9,6,8
1501624479673048,1,4,-1,-1,-13,-5,13,4
1501624479673048,4,-4,1,0,-12,-12,-26,-3
1501624479679032,-3,0,-6,-5,-2,-15,-50,4
1501624479679032,-11,-6,-2,0,0,2,16,2
1501624479688084,7,2,-2,-3,17,10,-51,-5
1501624479688084,-14,-5,-3,-2,2,-6,2,-5
1501624479702096,7,0,0,1,5,9,9,-2
1501624479702096,-6,-4,-4,-5,-5,-4,7,4
1501624479710039,-5,-7,0,2,-1,-8,-17,-5
1501624479710039,9,11,3,3,2,-5,24,16
1501624479717106,0,6,2,1,18,25,28,-4
1501624479717106,-3,0,-2,-3,-18,-22,-17,-1
1501624479733088,3,-7,-1,1,-3,1,4,-3
1501624479733088,-9,-12,-8,-6,-4,10,16,1
1501624479739123,-1,-2,2,-2,-26,-22,19,-9
1501624479739123,5,5,-1,-2,7,0,-12,12
1501624479748097,-6,1,-1,-1,4,7,-26,-17
1501624479748097,-6,-4,-1,-2,-29,-19,-6,-6
1501624479762105,2,-2,-1,0,20,7,18,29
1501624479762105,-1,-1,2,3,18,24,-18,-15
1501624479770143,-3,1,-1,-4,-23,-30,-11,-1
1501624479770143,-8,-2,-2,0,16,25,-2,-21
1501624479777088,5,-3,1,-2,-19,-12,-4,9
1501624479777088,-7,-5,-1,2,1,4,12,-1
1501624479793130,5,7,2,5,9,7,9,-10
1501624479793130,-5,-17,-4,-2,-7,-6,15,-7
1501624479799163,-1,11,-1,-3,-9,-8,-2,-10
1501624479799163,-2,1,0,-3,-8,-7,-56,12
1501624479808141,-5,3,2,-1,-6,-4,4,-18
1501624479808141,-6,-8,-4,-2,18,12,21,12
1501624479822180,7,0,1,4,15,4,-1,1
1501624479822180,7,-1,-4,-4,-9,-8,11,8
1501624479830185,-14,-1,2,4,-2,-1,20,4
1501624479830185,5,1,0,-3,-5,10,7,-2
1501624479837192,-9,-6,-1,1,1,2,7,-12
1501624479837192,3,4,-1,-1,8,12,15,9
1501624479853173,-1,-2,-3,-6,-13,0,-4,-3
1501624479853173,5,2,3,6,35,10,6,-16
1501624479859253,5,0,1,2,-28,-21,-12,26
1501624479859253,-4,-5,0,4,26,27,5,-13
1501624479867260,0,0,-1,0,0,-4,-3,9
1501624479867260,4,8,-2,-5,-38,-36,-28,-7
1501624479891280,-5,-4,-3,0,8,-17,-16,-5
1501624479891280,-7,-8,-4,-5,-12,-10,36,-12
1501624479891280,2,3,0,2,26,20,-3,23
1501624479891280,-2,1,0,0,-4,6,7,-8
1501624479904288,-2,-5,-2,-3,-9,-9,-8,-10
1501624479904288,-3,0,-1,1,5,2,-8,-10
1501624479912238,-4,-3,-2,-5,-17,-17,-9,-10
1501624479912238,9,0,-2,-2,22,16,-22,16
1501624479928248,-5,-6,0,-1,-1,14,-3,-8
1501624479928248,3,5,2,0,17,7,-42,-10
1501624479929242,4,-4,-2,-2,-11,4,7,8
1501624479929242,-5,3,-1,-2,-13,-26,-26,-6
1501624479942311,5,2,-1,1,23,23,16,-18
1501624479942311,1,2,1,1,-19,-3,25,29
1501624479950262,-16,-3,-1,0,15,3,-15,-25
1501624479950262,6,-2,-3,-2,-5,-11,-20,1
1501624479964305,-4,5,-2,-4,-18,-11,6,10
1501624479964305,-6,-4,-3,-4,-13,-2,10,-8
1501624479972448,4,-1,-4,-2,22,32,1,5
1501624479972448,-9,-4,0,3,0,10,3,-2
1501624479987454,-6,-4,-4,-5,-7,-15,-18,-5
1501624479987454,4,2,2,0,2,6,18,-9
1501624479988426,2,-2,-2,-3,-8,-7,-6,-3
1501624479988426,-4,-3,-2,-2,-1,4,-6,-12
1501624480002436,2,1,0,-2,-6,-2,5,15
1501624480002436,-2,-4,1,3,14,0,-10,14
1501624480010417,2,-2,-2,-4,-25,-20,49,-6
1501624480010417,-2,0,6,6,0,-3,-4,-1
1501624480024477,2,1,-2,-1,14,9,5,-8
1501624480024477,-10,-2,-3,-2,-13,-18,-11,-8
1501624480032484,-1,0,-1,-2,9,8,-12,14
1501624480032484,-1,-5,-2,2,6,18,18,16
1501624480047436,13,4,4,0,-1,-9,-11,-12
1501624480047436,-6,2,-3,-3,-17,-14,-24,-15
1501624480048447,2,-2,1,-1,-4,-23,3,-7
1501624480048447,-2,5,0,-1,18,22,-5,-21
1501624480062451,-9,-7,-1,-2,-9,-4,-17,-18
1501624480062451,5,-1,0,-3,-12,11,30,15
1501624480070510,4,4,1,3,10,4,-19,-12
1501624480070510,-3,0,-1,-2,12,-7,21,-2
1501624480084524,-1,-6,-4,-6,-16,-5,6,6
1501624480084524,0,-3,-1,-2,9,-5,-11,-9
1501624480092638,1,-1,1,5,10,11,7,21
1501624480092638,6,2,0,-4,-16,-30,-46,-13
1501624480107651,1,0,-1,3,29,38,0,32
1501624480107651,-8,-2,-3,-5,-26,-18,-10,0
1501624480108591,2,-1,0,2,-4,-6,-10,-4
1501624480108591,-3,0,-3,-1,11,11,-4,1
1501624480121661,-8,-1,-2,-2,-19,-16,5,-9
1501624480121661,-6,-3,0,3,48,34,1,-7
1501624480130605,2,4,-1,-3,-20,-25,-3,-10
1501624480130605,12,-3,2,2,2,-3,64,27
1501624480144616,-5,-4,-2,-3,13,25,-13,-5
1501624480144616,1,6,-2,-3,-2,-4,-3,-4
1501624480152680,-4,-3,-3,0,4,6,-2,-17
1501624480152680,-10,-1,-3,-5,-36,-40,1,-7
1501624480167660,-1,1,-1,3,22,12,7,2
1501624480167660,3,-4,1,2,-1,-6,-4,21
1501624480168661,0,2,-1,-4,4,6,-3,-1
1501624480168661,-8,-2,-2,-1,-1,15,-13,-8
1501624480181670,-12,-14,1,4,-2,7,19,-13
1501624480181670,14,15,1,-4,-13,-20,-6,15
1501624480189675,2,3,2,-1,-6,6,14,-8
1501624480189675,-7,-4,-7,-8,-21,-22,-6,3
1501624480204686,-3,-1,2,12,54,23,-2,-7
1501624480204686,-1,-7,-2,-2,-15,-2,-3,-7
1501624480212692,-2,-2,-2,-2,-24,-18,-2,10
1501624480212692,3,3,2,4,21,7,17,6
1501624480227702,2,6,1,-3,-27,-10,-5,-2
1501624480227702,-1,-3,-2,-2,-3,-2,25,5
1501624480228676,-4,-7,-3,-1,0,5,10,6
1501624480228676,-8,-8,-1,-2,-4,-3,-14,-9
1501624480241684,21,16,3,-1,-10,-9,10,23
1501624480241684,-5,-3,1,4,8,16,1,-15
1501624480249718,3,2,-2,-2,-4,-7,-4,4
1501624480249718,-9,-7,-3,1,7,0,-2,-4
1501624480264717,-3,-2,-4,-4,8,18,5,-1
1501624480264717,-1,-2,-2,-2,-13,-10,-5,1
1501624480272734,-2,-3,-2,-1,1,-2,9,2
1501624480272734,3,0,0,-3,-1,1,-2,-2
1501624480287725,-6,3,-4,-10,-42,-47,-18,2
1501624480287725,-1,-4,4,13,53,29,-36,-19
1501624480288718,-3,-8,-4,-3,-11,-4,-9,36
1501624480288718,3,10,2,2,-6,16,13,-29
1501624480301755,-3,1,-2,-6,-38,-45,16,-24
1501624480301755,-6,-8,-5,-2,2,2,15,1
1501624480309733,0,-5,-2,-1,6,6,-9,-8
1501624480309733,5,7,-2,-3,-6,-3,-33,11
1501624480324774,-2,-9,0,-3,-4,-8,11,5
1501624480324774,-2,0,-2,-1,-13,-7,-11,-13
1501624480333750,0,-3,-1,-1,-11,-5,1,-8
1501624480333750,8,4,2,6,55,40,12,8
1501624480346759,3,1,0,2,1,10,20,0
1501624480346759,4,4,1,-2,9,13,18,0
1501624480355777,-3,2,0,-1,-12,-6,5,-8
1501624480355777,0,-1,-1,-2,-13,-9,6,5
1501624480361770,-5,-4,-1,2,18,18,-7,-1
1501624480361770,2,3,-1,-9,-35,-43,-3,16
1501624480370783,-2,3,1,5,34,36,-9,-16
1501624480370783,0,-5,0,0,-7,-10,0,-7
1501624480384792,-3,-4,-1,-1,1,1,-10,-3
1501624480384792,0,1,-1,-7,-32,-26,-34,13
1501624480393822,-1,9,0,-1,7,-6,-1,2
1501624480393822,-5,-12,-1,-1,-2,7,-22,-3
1501624480406830,-1,-2,-4,-5,-18,-27,-25,-5
1501624480406830,2,0,1,1,20,22,31,10
1501624480415807,1,-1,-1,0,6,17,65,-6
1501624480415807,-2,1,1,3,6,-4,-39,7
1501624480421840,-1,-3,0,-1,-14,-6,6,-8
1501624480421840,-8,-1,-1,-2,-2,-4,-5,-18
1501624480430849,1,-3,-1,-4,-8,-14,-9,15
1501624480430849,-4,-5,0,-1,-12,-12,27,-5
1501624480444833,6,0,-1,-2,9,10,-1,16
1501624480444833,-6,2,0,1,-10,-3,19,-3
1501624480453839,8,-4,4,4,15,-6,-54,-13
1501624480453839,-8,-3,-1,2,19,18,14,8
1501624480466902,19,11,-1,-1,-7,-8,-13,-3
1501624480466902,0,-2,-5,-3,0,8,4,-8
1501624480475880,-4,-5,-4,-4,-21,-16,-10,26
1501624480475880,3,4,-1,-1,-17,-11,15,13
1501624480481916,-5,-9,0,5,40,17,-17,-3
1501624480481916,-3,0,-1,-1,-12,-1,-17,-3
1501624480490860,8,5,2,2,8,16,-3,4
1501624480490860,-3,1,-3,-4,-12,-17,-14,-5
1501624480504903,-11,-3,-3,-3,-11,7,13,-3
1501624480504903,8,-3,-1,-2,-11,-20,0,21
1501624480513986,-12,-3,-1,0,5,-7,-3,-16
1501624480513986,7,1,-3,-2,12,26,25,-6
1501624480526995,-3,-4,0,4,6,-5,-4,-1
1501624480526995,4,0,-4,-4,-14,0,17,16
1501624480536032,-11,-4,0,1,8,2,-9,0
1501624480536032,6,4,-1,-2,-13,-15,4,-7
1501624480542065,-6,-1,-4,-7,-13,-12,-15,-1
1501624480542065,-2,-1,-3,0,-8,-19,-16,-8
1501624480551014,-7,-8,-4,-4,-11,-4,-28,-19
1501624480551014,8,5,3,2,12,16,13,21
1501624480565053,-4,-7,0,2,6,0,-16,7
1501624480565053,1,0,0,0,-12,-25,-18,-14
1501624480573087,-8,5,-2,-3,8,20,26,-4
1501624480573087,-1,-5,-4,-1,-7,-12,-8,3
1501624480587065,0,1,-2,1,-9,-1,12,4
1501624480587065,-1,-3,0,0,10,1,19,-6
1501624480596043,-2,-2,1,2,3,6,-6,-12
1501624480596043,-1,-3,-1,-1,1,2,-1,14
1501624480602106,1,0,-1,1,3,2,6,-3
1501624480602106,-4,1,-1,-2,-5,3,-7,-8
1501624480611054,0,0,-2,0,0,-1,8,7
1501624480611054,-7,-4,0,-2,-13,-21,-18,-30
1501624480624092,2,3,-1,-2,-1,-4,33,2
1501624480624092,-3,-8,0,-2,5,-2,-24,-4
1501624480633122,4,-1,-2,-1,-12,-9,-1,9
1501624480633122,-2,1,1,1,-4,5,8,2
1501624480647138,1,0,0,0,-2,-1,1,-6
1501624480647138,-2,-4,-4,-2,-7,-7,14,3
1501624480656117,0,7,1,2,28,18,16,2
1501624480656117,4,-2,-1,-1,1,12,15,-19
1501624480671157,-3,-7,-1,-2,-3,-20,-5,-5
1501624480671157,0,1,1,-2,-2,0,-25,4
1501624480672126,-3,-3,-2,0,15,5,-11,-9
1501624480672126,-9,-4,-2,0,6,11,-37,1
1501624480684164,3,1,-2,-5,-26,-20,-2,10
1501624480684164,-3,-3,0,7,56,43,24,-11
1501624480693118,7,6,2,-2,-25,-7,-15,21
1501624480693118,-7,1,-2,-3,-4,-6,4,-3
1501624480707185,-5,-2,-1,-1,5,11,13,-3
1501624480707185,-4,3,-4,-6,-31,-17,-14,-1
1501624480723167,-3,-8,-2,2,19,4,-6,-6
1501624480723167,2,-1,-1,0,-2,-5,-4,-5
1501624480731200,7,4,2,3,4,10,-2,7
1501624480731200,-8,-3,-2,1,-1,8,-8,-21
1501624480732147,8,2,0,-5,-23,-21,16,-3
1501624480732147,0,5,-4,-1,10,17,22,1
1501624480744152,-2,-6,-3,-1,-2,-13,-15,-12
1501624480744152,0,2,1,4,9,21,-3,6
1501624480753187,4,-3,0,-2,-12,-16,4,-3
1501624480753187,-9,-7,-4,-5,-11,-10,-4,-2
1501624480767225,0,3,-1,-2,-4,0,-18,-10
1501624480767225,2,1,1,1,3,5,21,12
1501624480776202,-8,-6,-3,-5,-9,-2,4,-5
1501624480776202,8,7,5,7,25,13,4,4
1501624480791242,-7,-4,1,0,0,19,13,16
1501624480791242,-2,1,-3,-4,3,1,-8,-8
1501624480792183,-3,-5,-6,-2,-13,-13,-13,15
1501624480792183,2,0,-3,-3,-13,-13,5,1
1501624480804252,-13,-2,-2,-2,-2,-7,-20,-11
1501624480804252,8,0,-2,-2,1,3,0,8
1501624480813227,-2,-2,-1,-3,-1,1,11,-9
1501624480813227,-3,-6,-1,1,2,-2,-16,1
1501624480827215,9,3,-3,-4,-38,-31,-4,6
1501624480827215,2,-2,1,3,23,3,46,1
1501624480836241,5,3,0,-3,-7,-7,-16,1
1501624480836241,-3,-7,-1,-1,-10,-4,-10,-14
1501624480850284,-2,0,-2,-2,-1,-12,-2,23
1501624480850284,0,-7,-2,-1,2,-4,13,3
1501624480857289,7,8,1,1,12,15,-6,-8
1501624480857289,-3,0,0,-1,-11,-17,2,-1
1501624480864295,-4,-5,1,2,26,30,21,-3
1501624480864295,-2,-1,-2,0,-5,5,-4,-5
1501624480873271,-4,-5,-3,-1,-10,-7,-8,22
1501624480873271,-7,-3,-2,-7,-21,-28,29,-8
1501624480887311,14,7,2,6,36,20,7,11
1501624480887311,-3,-1,3,2,-10,-6,-41,-5
1501624480896256,2,4,0,-1,12,2,6,-9
1501624480896256,1,-1,-1,-3,-23,-16,-9,5
1501624480909324,-3,-3,1,3,9,6,7,-3
1501624480909324,8,4,0,-1,-2,3,-9,-6
1501624480918303,-9,-4,-3,-1,0,-1,8,1
1501624480918303,-1,-5,-3,-3,-3,-1,-14,-14
1501624480924336,6,9,0,-6,-23,-13,-10,11
1501624480924336,-5,-5,1,5,34,27,-1,-8
1501624480933313,-3,0,0,-1,-13,-5,-1,-15
1501624480933313,-1,0,-3,2,15,15,3,5
1501624480947354,-3,-5,-1,0,-2,-2,-8,-14
1501624480947354,-1,1,-2,-4,-17,-18,-4,13
1501624480956328,-8,-2,-4,-2,-2,-3,-4,-19
1501624480956328,0,-2,2,1,2,-6,-8,11
1501624480969368,-7,-3,-2,-2,2,6,-8,-11
1501624480969368,3,1,-2,-4,-17,-11,-7,8
1501624480978342,5,-1,2,7,34,27,13,11
1501624480978342,-8,2,-2,-7,-44,-33,-10,-12
1501624480984346,1,-4,-2,6,71,62,9,9
1501624480984346,-3,-2,0,-2,-20,-15,2,-9
1501624480993326,0,0,-2,-5,-27,-28,-5,-1
1501624480993326,-1,-1,0,-1,9,0,-7,7
1501624481007394,-9,-5,-2,-5,-11,3,-2,-20
1501624481007394,1,3,-2,-2,0,3,4,10
1501624481016341,0,-1,0,-2,-15,-16,-4,-6
1501624481016341,0,3,1,0,27,23,-7,2
1501624481029350,-4,-5,-1,0,-3,-4,4,-12
1501624481029350,-4,-2,-2,0,9,6,7,0
1501624481038388,1,-3,-2,-2,-6,9,-4,3
1501624481038388,1,3,0,0,0,2,11,-1
1501624481044361,-5,2,-4,-3,-12,-12,-3,3
1501624481044361,-9,-5,-2,1,1,-5,21,-5
1501624481053397,4,5,-1,-4,-30,-30,-17,-14
1501624481053397,4,-3,2,6,38,24,6,9
1501624481067409,2,-1,-1,-4,-20,-15,-9,-4
1501624481067409,-1,3,1,-1,-5,-11,4,-6
1501624481076396,-3,-4,-3,-4,-12,-10,-1,20
1501624481076396,-1,-1,-4,-4,4,6,6,-10
1501624481089453,7,1,4,0,-16,-18,-6,-1
1501624481089453,-2,1,3,2,14,13,3,1
1501624481098430,4,1,1,3,5,-5,2,-19
1501624481098430,5,-2,-3,-1,8,5,-5,13
1501624481104465,0,-2,-1,-1,-5,-11,16,-5
1501624481104465,1,-3,-2,-3,-4,14,-11,-5
1501624481113415,2,3,0,-1,3,3,11,10
1501624481113415,-5,-2,-2,-2,-10,-6,-14,2
1501624481127419,-4,-1,-1,-3,-12,-8,-4,-4
1501624481127419,1,1,1,-3,-20,-26,-17,1
1501624481136432,-5,-2,-1,6,45,38,9,0
1501624481136432,1,-1,1,0,14,14,-2,3
1501624481149463,-3,-1,0,-2,-10,-14,7,4
1501624481149463,5,3,-1,2,24,13,0,6
1501624481158470,-5,-10,-4,-4,-5,0,-8,-19
1501624481158470,-1,2,1,1,-14,-2,16,11
1501624481164459,-2,2,-2,1,3,7,4,-5
1501624481164459,9,3,0,-5,-14,-13,5,10
1501624481173480,-8,-4,-1,-2,-5,-5,-6,5
1501624481173480,1,-1,-2,0,16,10,-2,-2
1501624481186489,15,5,3,4,15,4,-4,14
1501624481186489,2,0,-2,1,22,21,-1,-4
1501624481196468,2,2,2,0,1,10,-1,7
1501624481196468,-4,-3,-3,-2,-21,-16,4,1
1501624481209986,-2,0,-3,1,-1,5,-4,-7
1501624481209986,-9,-3,-5,-4,-6,-6,-29,-14
1501624481218523,5,-1,0,0,-4,-3,-6,3
1501624481218523,-6,-5,-5,-7,-31,-18,31,-17
1501624481224555,5,7,6,10,81,56,2,17
1501624481224555,-2,-5,-2,-2,-20,-13,18,8
1501624481233535,-4,0,-1,-4,-9,-4,21,-2
1501624481233535,-2,-3,-1,-1,-10,-9,9,1
1501624481246548,-9,-8,-6,-6,-25,-20,-7,-12
1501624481246548,1,-1,-2,-3,-6,-13,-25,-4
1501624481255579,-3,0,-2,4,21,19,13,7
1501624481255579,1,3,0,-2,-5,-14,-22,2
1501624481269588,-3,0,-3,-4,-26,-9,13,-9
1501624481269588,-6,-1,-1,4,15,1,-15,-8
1501624481278576,1,-3,2,3,18,9,-10,2
1501624481278576,-5,-2,2,1,1,9,-2,-13
1501624481284598,0,1,-2,-4,-14,-12,-25,-9
1501624481284598,1,-3,-4,-7,-23,-6,12,4
1501624481293596,-5,1,0,-2,-5,-15,-24,-19
1501624481293596,11,-1,-1,1,13,6,11,4
1501624481306614,-9,-3,1,-2,-13,1,10,4
