timestamp,x,y,z
1501622806301808,-0.375,-0.3125,-0.375
1501622806316818,-0.9375,-1.375,-1.25
1501622806340885,0.5,-0.875,-1.8125
1501622806361907,-0.25,0,-1.5
1501622806376864,0.8125,1.1875,-1.4375
1501622806401012,0.3125,1,-1.25
1501622806447008,-0.0625,0.375,-1.75
1501622806449031,0.8125,-0.375,-1.25
1501622806462020,1,-0.5,-1
1501622806479022,1.125,-0.625,-1.0625
1501622806499046,0.8125,-0.375,-0.75
1501622806522103,0.75,-0.1875,-0.1875
1501622806564216,-0.375,-0.25,-0.3125
1501622806574223,-0.9375,-0.0625,-0.25
1501622806581194,-0.8125,0.1875,-0.1875
1501622806596204,0.0625,0.25,-0.125
1501622806618213,-0.4375,0.6875,0
1501622806639215,-0.5625,0.5625,-0.375
1501622806657225,-0.5,0.4375,-0.5
1501622806678240,0.5625,0.4375,-0.5
1501622806699270,-0.4375,0.375,-0.875
1501622806716268,-0.25,0.75,-0.625
1501622806738284,-0.3125,0.9375,-0.5625
1501622806759311,-0.375,0.375,-0.6875
1501622806775309,-1.1875,0.125,-0.9375
1501622806798335,-0.875,-0.3125,-0.75
1501622806819352,-0.4375,-0.3125,-0.4375
1501622806836360,-0.125,0.375,-0.375
1501622806858367,-0.75,0.875,-0.375
1501622806879382,-1.0625,1.25,-0.4375
1501622806895395,-1.1875,1.5,-0.625
1501622806918423,0.625,1.6875,-0.3125
1501622806940438,0.25,1.8125,0.25
1501622806955449,-0.5,2,-0.25
1501622806978463,-0.125,2.125,-0.0625
1501622807000473,-0.25,1.875,0
1501622807015493,-0.6875,1.0625,-0.1875
1501622807038507,0.0625,0.75,-0.3125
1501622807060511,-0.125,0.5,-0.4375
1501622807075537,-0.375,0.875,-0.4375
1501622807098537,-0.6875,0.8125,-0.375
1501622807120553,-1.3125,0.3125,-0.5
1501622807135564,-1.125,-0.1875,-0.75
1501622807158582,-0.9375,-0.25,-0.625
1501622807180613,-1.125,-0.375,-0.625
1501622807195617,-0.3125,-0.5,0.0625
1501622807218662,-0.125,-0.1875,0.4375
1501622807240724,-0.4375,-0.0625,0.625
1501622807261791,-0.5,0.125,0.625
1501622807278800,0,0.125,0.4375
1501622807300778,-0.0625,0.375,0.25
1501622807321835,-0.4375,0.9375,-0.125
1501622807338827,-0.9375,1.1875,-0.3125
1501622807360879,-0.4375,0.625,-0.5625
1501622807381938,-1.0625,0.6875,-1
1501622807398908,-0.6875,0.25,-0.875
1501622807420923,-0.5625,0.25,-0.6875
1501622807442022,-0.25,0.5625,0.125
1501622807457935,-0.1875,1.125,0.5
1501622807481209,-0.0625,1.8125,1
1501622807501935,-0.125,1.875,1.5
1501622807517894,-0.375,1.3125,1.625
1501622807541002,-0.1875,0.75,1.625
1501622807563029,0.625,0.375,1.4375
1501622807587020,-0.1875,0.5625,1.25
1501622807601032,-0.6875,1,1.3125
1501622807623506,-0.5625,1.0625,0.8125
1501622807646831,0.625,0.5625,0.8125
1501622807660565,0.6875,0.375,0.4375
1501622807683532,0,0.25,0.125
1501622807706546,-0.25,0.8125,0.0625
1501622807720543,-0.4375,1,0.25
1501622807743560,-0.5,0.6875,0.125
1501622807766574,0.1875,0.4375,0
1501622807781347,-0.4375,0.3125,-0.0625
1501622807802924,-0.6875,0.1875,0
1501622807826236,-0.375,-0.25,0.0625
1501622807841247,-0.25,-0.1875,0.0625
1501622807863265,-0.3125,0.125,0.25
1501622807886296,-0.25,0,0.375
1501622807901323,-0.625,0.0625,0.0625
1501622807923308,0,-0.1875,0.0625
1501622807946332,-0.3125,-0.4375,-0.1875
1501622807967391,-0.4375,0.125,-0.1875
1501622807983355,-0.0625,0.375,-0.125
1501622808006366,-0.5,0.125,-0.4375
1501622808027522,-0.625,0,-0.5
1501622808043474,0.0625,0.1875,-0.4375
1501622808066506,-0.3125,0.1875,-0.3125
1501622808087563,-0.0625,0.1875,-0.3125
1501622808103525,-0.3125,0.1875,0
1501622808126534,-0.25,-0.125,-0.125
1501622808147606,-0.125,-0.1875,0
1501622808163596,-0.25,0.125,0.125
1501622808185590,-0.375,0.0625,0.0625
1501622808207605,-0.3125,-0.125,-0.1875
1501622808223637,-0.75,0.125,-0.1875
1501622808245632,0,0.25,-0.3125
1501622808267690,0.4375,0.125,-0.1875
1501622808283783,0.125,0.375,-0.4375
1501622808305745,-0.625,0.4375,-0.6875
1501622808327818,-0.8125,0.25,-0.375
1501622808343791,-0.25,0.125,-0.4375
1501622808365869,0.1875,0.125,-0.1875
1501622808388888,-0.375,-0.125,-0.0625
1501622808403918,-0.5625,0,-0.3125
1501622808425967,-0.3125,0.3125,0
1501622808448999,-0.4375,0.375,-0.0625
1501622808463009,-0.0625,0.5,-0.0625
1501622808486130,-0.375,0.5,0.25
1501622808509110,-0.4375,0.3125,0.125
1501622808523132,0.0625,-0.1875,0
1501622808546138,-0.4375,0.1875,0.0625
1501622808569154,-1.0625,0,-0.125
1501622808583246,0.0625,0,-0.5
1501622808606318,-0.125,-0.0625,-0.3125
1501622808629331,-0.8125,-0.1875,-0.1875
1501622808643289,-0.1875,-0.3125,-0.4375
1501622808666367,0.5,-0.125,-0.0625
1501622808689358,-0.8125,-0.25,0.0625
1501622808703346,-0.25,0.1875,-0.0625
1501622808726347,-0.25,0,0.5625
1501622808749418,-0.875,-0.125,-0.0625
1501622808763387,0.0625,-0.125,0.1875
1501622808786404,-0.25,0,0.6875
1501622808809545,0.0625,-0.0625,0.5625
1501622808823502,-0.5,-0.1875,0.6875
1501622808845571,-1.125,0.125,0.1875
1501622808875536,0.4375,-0.0625,0.625
1501622808890562,0,-0.375,0.6875
1501622808905603,-0.25,-0.1875,0.0625
1501622808929573,-0.1875,-0.25,-0.0625
1501622808950609,-0.1875,-0.3125,0
1501622808965616,-0.0625,-0.1875,-0.25
1501622808989631,-0.0625,-0.3125,0.0625
1501622809010647,0.5625,-0.4375,-0.0625
1501622809025645,-0.25,-0.375,-0.25
1501622809049678,-0.5,-0.125,-0.125
1501622809069734,0.25,-0.3125,0.0625
1501622809085713,0,-0.0625,-0.125
1501622809108701,-0.4375,0.125,-0.1875
1501622809129825,-0.0625,0.3125,0
1501622809145784,0.25,0.0625,-0.0625
1501622809168860,0.125,-0.1875,0.0625
1501622809189872,-0.4375,0,0.375
1501622809205823,0.1875,-0.25,0.125
1501622809227839,-0.0625,-0.1875,0.3125
1501622809251869,-0.25,-0.375,0.3125
1501622809265878,0,-0.4375,-0.1875
