timestamp,roll,pitch,yaw
1501625562173097,-1.02575,-0.490846,-3.13275
1501625562197122,-1.0262,-0.491287,-3.1324
1501625562211160,-1.02679,-0.491561,-3.13196
1501625562232198,-1.02675,-0.491984,-3.13171
1501625562256241,-1.02693,-0.492,-3.13168
1501625562271304,-1.02688,-0.491883,-3.13175
1501625562318337,-1.0269,-0.491817,-3.13163
1501625562319298,-1.0269,-0.491817,-3.13163
1501625562338354,-1.0269,-0.491817,-3.13163
1501625562354366,-1.0269,-0.491817,-3.13163
1501625562378426,-1.0269,-0.491817,-3.13163
1501625562398439,-1.02707,-0.491833,-3.1316
1501625562434588,-1.0269,-0.491817,-3.13163
1501625562444594,-1.02686,-0.4917,-3.13169
1501625562451549,-1.02687,-0.491634,-3.13158
1501625562473588,-1.02705,-0.49165,-3.13155
1501625562495581,-1.02705,-0.49165,-3.13155
1501625562518608,-1.027,-0.491533,-3.13161
1501625562533619,-1.027,-0.491533,-3.13161
1501625562555759,-1.02718,-0.491549,-3.13159
1501625562577773,-1.02718,-0.491549,-3.13159
1501625562592784,-1.02718,-0.491549,-3.13159
1501625562615802,-1.02719,-0.491483,-3.13147
1501625562637773,-1.02715,-0.491366,-3.13153
1501625562652785,-1.02715,-0.491366,-3.13153
1501625562675800,-1.02715,-0.491366,-3.13153
1501625562697856,-1.02715,-0.491366,-3.13153
1501625562712813,-1.02711,-0.491249,-3.1316
1501625562735883,-1.02712,-0.491183,-3.13148
1501625562757898,-1.0273,-0.491199,-3.13146
1501625562772913,-1.0273,-0.491199,-3.13146
1501625562795890,-1.0273,-0.491199,-3.13146
1501625562817908,-1.02725,-0.491082,-3.13152
1501625562832956,-1.02743,-0.491098,-3.13149
1501625562855928,-1.02744,-0.491032,-3.13138
1501625562877983,-1.02744,-0.491032,-3.13138
1501625562892997,-1.0274,-0.490915,-3.13144
1501625562916015,-1.0274,-0.490915,-3.13144
1501625562938114,-1.02807,-0.49027,-3.13118
1501625562953124,-1.02897,-0.490006,-3.13099
1501625562976099,-1.02963,-0.489427,-3.13084
1501625562998120,-1.03037,-0.488995,-3.13064
1501625563012195,-1.03101,-0.488482,-3.13061
1501625563035268,-1.03147,-0.488019,-3.13073
1501625563058369,-1.03147,-0.488019,-3.13073
1501625563072339,-1.03164,-0.488035,-3.1307
1501625563095471,-1.03161,-0.487852,-3.13065
1501625563118577,-1.03161,-0.487852,-3.13065
1501625563132589,-1.03179,-0.487868,-3.13062
1501625563155548,-1.03176,-0.487685,-3.13057
1501625563177621,-1.03176,-0.487685,-3.13057
1501625563192633,-1.03172,-0.487569,-3.13064
1501625563215689,-1.03189,-0.487584,-3.13061
1501625563237745,-1.03189,-0.487584,-3.13061
1501625563252715,-1.03191,-0.487518,-3.13049
1501625563275854,-1.03186,-0.487402,-3.13056
1501625563297870,-1.03204,-0.487417,-3.13053
1501625563312828,-1.03205,-0.487351,-3.13041
1501625563335899,-1.03201,-0.487235,-3.13048
1501625563357915,-1.03218,-0.487251,-3.13045
1501625563372883,-1.03218,-0.487251,-3.13045
1501625563395887,-1.03216,-0.487068,-3.1304
1501625563417957,-1.0323,-0.486603,-3.13059
1501625563433927,-1.03289,-0.486338,-3.13048
1501625563456930,-1.03328,-0.485874,-3.13034
1501625563477998,-1.03401,-0.485442,-3.13015
1501625563493954,-1.03467,-0.484549,-3.12972
1501625563516972,-1.0354,-0.483715,-3.12933
1501625563538040,-1.03644,-0.482721,-3.12862
1501625563553996,-1.03812,-0.481665,-3.12764
1501625563577014,-1.04045,-0.48048,-3.12629
1501625563598085,-1.04335,-0.478779,-3.12467
1501625563614039,-1.04663,-0.476679,-3.12305
1501625563637070,-1.05019,-0.473841,-3.12109
1501625563658127,-1.05281,-0.470236,-3.11931
1501625563681100,-1.0551,-0.46661,-3.11783
1501625563697099,-1.05737,-0.462585,-3.11616
1501625563718112,-1.05986,-0.458399,-3.11469
1501625563740128,-1.06228,-0.454388,-3.11355
1501625563757140,-1.06429,-0.450532,-3.11302
1501625563778219,-1.06568,-0.446992,-3.1129
1501625563800239,-1.06685,-0.44377,-3.11264
1501625563817251,-1.06723,-0.441045,-3.11188
1501625563838266,-1.06763,-0.439557,-3.1105
1501625563860319,-1.06854,-0.439032,-3.1087
1501625563877294,-1.06971,-0.439233,-3.10684
1501625563898291,-1.07133,-0.440328,-3.10493
1501625563920419,-1.07264,-0.441735,-3.10335
1501625563937429,-1.07344,-0.443618,-3.10192
1501625563958444,-1.07378,-0.445382,-3.1009
1501625563980420,-1.07343,-0.447082,-3.10039
1501625563996415,-1.07366,-0.448139,-3.10015
1501625564018445,-1.07347,-0.449043,-3.10097
1501625564040452,-1.07255,-0.450103,-3.10245
1501625564056457,-1.07129,-0.451364,-3.10434
1501625564078472,-1.0699,-0.452504,-3.10604
1501625564100508,-1.06822,-0.453731,-3.10773
1501625564116518,-1.0665,-0.455064,-3.10911
1501625564138579,-1.06521,-0.456201,-3.11032
1501625564160587,-1.06417,-0.457266,-3.11111
1501625564176551,-1.06332,-0.45821,-3.11164
1501625564199558,-1.06254,-0.458888,-3.11172
1501625564220632,-1.06231,-0.459648,-3.11133
1501625564236598,-1.06197,-0.459998,-3.11102
1501625564259601,-1.06214,-0.460012,-3.11099
1501625564280672,-1.06219,-0.460126,-3.11093
1501625564296641,-1.06223,-0.459482,-3.11083
1501625564319645,-1.06261,-0.458932,-3.11079
1501625564340717,-1.06276,-0.458166,-3.11094
1501625564356697,-1.06278,-0.4581,-3.11082
1501625564379696,-1.06274,-0.457985,-3.11089
1501625564400758,-1.06274,-0.457985,-3.11089
1501625564416726,-1.06269,-0.457871,-3.11096
1501625564439742,-1.06287,-0.457885,-3.11093
1501625564460836,-1.06288,-0.457818,-3.11082
1501625564476834,-1.06288,-0.457818,-3.11082
1501625564499886,-1.06288,-0.457818,-3.11082
1501625564520903,-1.06288,-0.457818,-3.11082
1501625564536926,-1.06288,-0.457818,-3.11082
1501625564559950,-1.06288,-0.457818,-3.11082
1501625564580928,-1.06298,-0.45769,-3.11084
1501625564595938,-1.06299,-0.457623,-3.11073
1501625564620044,-1.06295,-0.457508,-3.11079
1501625564641040,-1.06312,-0.457522,-3.11077
1501625564656034,-1.06312,-0.457522,-3.11077
1501625564680046,-1.06314,-0.457456,-3.11066
1501625564701101,-1.06309,-0.457341,-3.11072
1501625564716098,-1.06309,-0.457341,-3.11072
1501625564740089,-1.06313,-0.457369,-3.11074
1501625564761104,-1.06309,-0.457341,-3.11072
1501625564776130,-1.06327,-0.457355,-3.1107
1501625564800132,-1.06327,-0.457355,-3.1107
1501625564821146,-1.06324,-0.457174,-3.11065
1501625564843167,-1.06324,-0.457174,-3.11065
1501625564859214,-1.06341,-0.457188,-3.11063
1501625564881209,-1.06337,-0.457073,-3.11069
