timestamp,x,y,z
1501623496609201,0.589844,-0.763672,0.318359
1501623496631273,0.59375,-0.758789,0.304688
1501623496646315,0.599121,-0.754395,0.303711
1501623496671337,0.598145,-0.755371,0.299316
1501623496691364,0.592285,-0.760742,0.312012
1501623496706378,0.588379,-0.765625,0.318848
1501623496761404,0.588867,-0.765137,0.310059
1501623496763446,0.594727,-0.76416,0.301758
1501623496775414,0.600586,-0.753906,0.300781
1501623496793411,0.604492,-0.752441,0.308594
1501623496813460,0.601563,-0.755859,0.307617
1501623496832456,0.598145,-0.758789,0.310547
1501623496850451,0.598145,-0.764648,0.312012
1501623496886533,0.599609,-0.759277,0.320313
1501623496896540,0.591797,-0.74707,0.329102
1501623496910508,0.597168,-0.744629,0.322266
1501623496931525,0.603027,-0.756348,0.329102
1501623496947525,0.599121,-0.749512,0.334473
1501623496970549,0.604004,-0.741699,0.323242
1501623496991649,0.60791,-0.743164,0.310547
1501623497014675,0.622559,-0.747559,0.306641
1501623497030683,0.628418,-0.748047,0.308594
1501623497051665,0.623535,-0.740723,0.316895
1501623497074677,0.614258,-0.733398,0.337891
1501623497090735,0.607422,-0.724609,0.330566
1501623497111744,0.61377,-0.737305,0.333496
1501623497134804,0.630859,-0.731934,0.340332
1501623497150811,0.614746,-0.712402,0.351563
1501623497171839,0.610352,-0.708008,0.353027
1501623497193882,0.624512,-0.715332,0.34668
1501623497209847,0.628906,-0.699707,0.347656
1501623497230864,0.622559,-0.704102,0.366211
1501623497253920,0.628418,-0.709473,0.366211
1501623497269882,0.625977,-0.703125,0.360352
1501623497290947,0.627441,-0.709961,0.354004
1501623497313962,0.63623,-0.693848,0.364258
1501623497329962,0.625,-0.688965,0.363281
1501623497351153,0.632324,-0.693359,0.367676
1501623497374169,0.643555,-0.677246,0.362305
1501623497390128,0.643066,-0.688965,0.362793
1501623497411275,0.638184,-0.691406,0.373535
1501623497434337,0.63623,-0.683594,0.375488
1501623497450333,0.634766,-0.685059,0.375
1501623497471369,0.638672,-0.674316,0.373535
1501623497493456,0.630371,-0.669434,0.376465
1501623497510375,0.630859,-0.672852,0.392578
1501623497532443,0.630371,-0.663086,0.38623
1501623497554422,0.629395,-0.665527,0.38916
1501623497570420,0.630371,-0.664063,0.394531
1501623497592434,0.632324,-0.673828,0.396973
1501623497613460,0.637207,-0.674805,0.391602
1501623497637480,0.634766,-0.679688,0.382813
1501623497652492,0.634766,-0.681152,0.380371
1501623497673544,0.640137,-0.68457,0.373047
1501623497690505,0.642578,-0.677246,0.378418
1501623497712534,0.634277,-0.6875,0.35498
1501623497733589,0.64209,-0.709473,0.346191
1501623497750584,0.652344,-0.722168,0.369141
1501623497772560,0.632324,-0.68457,0.405762
1501623497793601,0.60498,-0.657227,0.403809
1501623497810645,0.606934,-0.688965,0.366211
1501623497832604,0.643066,-0.722656,0.335938
1501623497853676,0.659668,-0.734375,0.344238
1501623497870686,0.628906,-0.725098,0.375488
1501623497892647,0.599121,-0.696289,0.394043
1501623497913716,0.611816,-0.692871,0.360352
1501623497930735,0.628418,-0.702148,0.348633
1501623497952703,0.648438,-0.719238,0.333008
1501623497973710,0.646973,-0.736328,0.328125
1501623497990771,0.628418,-0.720703,0.333496
1501623498018736,0.624023,-0.706543,0.332031
1501623498033802,0.630859,-0.717285,0.335938
1501623498050790,0.638184,-0.716797,0.341309
1501623498072773,0.62793,-0.711914,0.335449
1501623498093847,0.62793,-0.722656,0.333984
1501623498110815,0.626953,-0.71582,0.339355
1501623498132827,0.623047,-0.722168,0.341309
1501623498153829,0.619629,-0.71875,0.344238
1501623498176859,0.621094,-0.725586,0.344727
1501623498192859,0.621094,-0.73291,0.337402
1501623498213893,0.623535,-0.728027,0.333008
1501623498235988,0.625488,-0.722656,0.338867
1501623498252959,0.616699,-0.718262,0.337402
1501623498274097,0.62207,-0.724121,0.325195
1501623498296080,0.626953,-0.724609,0.328125
1501623498313106,0.629883,-0.71875,0.332031
1501623498334104,0.626465,-0.718262,0.332031
1501623498356160,0.622559,-0.723145,0.331543
1501623498373149,0.619141,-0.73291,0.333008
1501623498394179,0.621094,-0.731934,0.330078
1501623498416200,0.619141,-0.72998,0.331543
1501623498433192,0.618652,-0.719727,0.32666
1501623498454227,0.632324,-0.726074,0.32373
1501623498476207,0.625,-0.719727,0.325684
1501623498493212,0.621094,-0.714844,0.327637
1501623498515228,0.626465,-0.716797,0.325195
1501623498536373,0.629883,-0.71875,0.32959
1501623498553345,0.623047,-0.730469,0.330566
1501623498575452,0.624023,-0.728516,0.337891
1501623498596377,0.627441,-0.735352,0.322754
1501623498613383,0.632324,-0.736328,0.315918
1501623498635384,0.64209,-0.722656,0.31543
1501623498656455,0.642578,-0.705566,0.30957
1501623498672464,0.646973,-0.696777,0.303223
1501623498695428,0.640625,-0.710449,0.312012
1501623498716497,0.637207,-0.709961,0.320801
1501623498732451,0.615234,-0.70752,0.350098
1501623498755468,0.606934,-0.705566,0.365723
1501623498776483,0.605469,-0.705078,0.352051
1501623498792544,0.635742,-0.717285,0.333496
1501623498815513,0.655762,-0.729492,0.333984
1501623498836525,0.637695,-0.729004,0.349609
1501623498852549,0.603027,-0.713867,0.375488
1501623498875554,0.595703,-0.712402,0.37793
1501623498896623,0.608398,-0.705078,0.37207
1501623498912579,0.62793,-0.700195,0.368652
1501623498935686,0.620117,-0.708496,0.364746
1501623498956722,0.621094,-0.705078,0.377441
1501623498972695,0.614258,-0.707031,0.376465
1501623498995695,0.61084,-0.715332,0.383789
1501623499016765,0.610352,-0.730957,0.377441
1501623499032721,0.60791,-0.723145,0.390137
1501623499055790,0.601563,-0.722656,0.391113
1501623499076811,0.602051,-0.711914,0.399414
1501623499092763,0.606934,-0.70166,0.394043
1501623499115793,0.599609,-0.695313,0.398438
1501623499136795,0.604004,-0.697266,0.408203
1501623499152806,0.599121,-0.698242,0.410156
1501623499174821,0.593262,-0.688965,0.41748
